NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015039526,ESTRADA DO CONDOMÃÂNIO PIRAJÃÂ    S/N - ZONA RURAL,,SP,3533502,200KG7W,GSM,956.25,911.25,0,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-21.588761,-49.284181,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,1,0.0,6.70127
TIM,50010613854,47102015,1015039526,ESTRADA DO CONDOMÃÂNIO PIRAJÃÂ    S/N - ZONA RURAL,,SP,3533502,200KG7W,GSM,956.25,911.25,100,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-21.588761,-49.284181,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,2,100.0,6.70127
TIM,50010613854,47102015,1015039526,ESTRADA DO CONDOMÃÂNIO PIRAJÃÂ    S/N - ZONA RURAL,,SP,3533502,200KG7W,GSM,956.25,911.25,200,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-21.588761,-49.284181,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,3,200.0,6.70127
TIM,50010613854,47102015,1015039534,RUA SETE DE SETEMBRO    816 - Centro,,SP,3533502,200KG7W,GSM,956.25,911.25,50,,,005200301293,15.5,27,68,0,43,007850801914,20,-21.468889,-49.224167,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,1,50.0,0.000165
TIM,50010613854,47102015,1015039534,RUA SETE DE SETEMBRO    816 - Centro,,SP,3533502,200KG7W,GSM,956.25,911.25,170,,,005200301293,15.5,27,68,0,43,007850801914,20,-21.468889,-49.224167,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,2,170.0,0.000165
TIM,50010613854,47102015,1015039534,RUA SETE DE SETEMBRO    816 - Centro,,SP,3533502,200KG7W,GSM,956.25,911.25,270,,,005200301293,15.5,27,68,0,43,007850801914,20,-21.468889,-49.224167,2023-07-12,2023-07-12,2029-12-08,Novo Horizonte,20250719,4,270.0,0.000165
TIM,50010613854,47102015|48352023,684047543,RODOVIA SP 304,,SP,3533502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|956.25|1821.25|1823.75|2130,1717.5|1733.75|911.25|1726.25|1728.75|1940,40,Greenfield,nÃÂ£o,000650501705|043601403519,13.4|15.7,27|28,73.7|71.75,-7,60,007591301882|000790401592|005851101882,20|40,-21.477967,-49.232078,2023-12-20,2003-11-20,2031-03-11|2038-04-30,Novo Horizonte,20250719,1,40.0,0.64842
TIM,50010613854,47102015|48352023,684047543,RODOVIA SP 304,,SP,3533502,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,140,Greenfield,nÃÂ£o,043601403519|005860301705,15.7|14.8,28|39,71.75|69.61,-7,60,000790401592|007591301882|005851101882,20|40,-21.477967,-49.232078,2023-12-20,2003-11-20,2031-03-11|2038-04-30,Novo Horizonte,20250719,2,140.0,0.64842
TIM,50010613854,47102015|48352023,684047543,RODOVIA SP 304,,SP,3533502,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,310,Greenfield,nÃÂ£o,010090301705|043601403519|012740905344,16.9|15.7|16.5,35|28|30,90|71.75|82.28,-7,60,000790401592|007591301882|005851101882,20|40,-21.477967,-49.232078,2023-12-20,2003-11-20,2031-03-11|2038-04-30,Novo Horizonte,20250719,4,310.0,0.64842
TIM,50010613854,47102015|48352023,695413783,FAZENDA SÃÂO JOSE  ,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1823.75|1830|1828.75|1812.5|1821.25|2130,1728.75|1735|1733.75|1717.5|1726.25|1940,130,Greenfield,sim,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,37,007591301882|005851101882,20|40,-21.45611,-49.21806,2023-12-19,2011-05-06,2031-03-11|2038-04-30,Novo Horizonte,20250719,2,130.0,0.77503
TIM,50010613854,48352023|47102015,695413783,FAZENDA SÃÂO JOSE  ,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|1812.5|1828.75|1821.25|1823.75|2130,1735|1717.5|1733.75|1726.25|1728.75|1940,200,Greenfield,sim,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,37,007591301882|005851101882,20|40,-21.45611,-49.21806,2023-12-19,2011-05-06,2038-04-30|2031-03-11,Novo Horizonte,20250719,3,200.0,0.77503
TIM,50010613854,47102015|48352023,695413783,FAZENDA SÃÂO JOSE  ,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1821.25|1828.75|1823.75|1830|2130,1717.5|1726.25|1733.75|1728.75|1735|1940,280,Greenfield,sim,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,37,007591301882|005851101882,20|40,-21.45611,-49.21806,2023-12-19,2011-05-06,2031-03-11|2038-04-30,Novo Horizonte,20250719,4,280.0,0.77503
TIM,50010613854,47102015|48352023|97812014,698956702,RUA SETE DE SETEMBRO,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,50,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,45,007591301882|031191601350|008041101882,20|40,-21.46889,-49.22417,2023-12-19,2013-05-15,2031-03-11|2038-04-30|2029-12-08,Novo Horizonte,20250719,1,50.0,0.000165
TIM,50010613854,47102015|48352023|97812014,698956702,RUA SETE DE SETEMBRO,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,140,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,45,007591301882|031191601350|008041101882,20|40,-21.46889,-49.22417,2023-12-19,2013-05-15,2031-03-11|2038-04-30|2029-12-08,Novo Horizonte,20250719,2,140.0,0.000165
TIM,50010613854,47102015|48352023|97812014,698956702,RUA SETE DE SETEMBRO,,SP,3533502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,260,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,45,007591301882|031191601350|008041101882,20|40,-21.46889,-49.22417,2023-12-19,2013-05-15,2031-03-11|2038-04-30|2029-12-08,Novo Horizonte,20250719,3,260.0,0.000165
