NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1013065031,Est. Municipal Santa Rita a RibeirÃÂ£o Preto,(Estancia Carolina),SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,0,,,056001603518,11.96|16.15,25,74|65,-4,55,037621705894|006091702519|027191702519,20|40,-21.6715194,-47.5873194,2023-08-24,2022-05-04,2027-10-18,Santa Rita do Passa Quatro,20250719,1,0.0,0.89439
TIM,50010613854,47102015|48352023,1013065031,Est. Municipal Santa Rita a RibeirÃÂ£o Preto,(Estancia Carolina),SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,120,,,056001603518,11.96|16.15,25,74|65,-4,55,037621705894|006091702519|027191702519,20|40,-21.6715194,-47.5873194,2023-08-24,2022-05-04,2027-10-18,Santa Rita do Passa Quatro,20250719,2,120.0,0.89439
TIM,50010613854,47102015|48352023,1013065031,Est. Municipal Santa Rita a RibeirÃÂ£o Preto,(Estancia Carolina),SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|2130,911.25|1717.5|1727.5|1735|1940,240,,,056001603518,11.96|16.15,25,74|65,-4,55,037621705894|006091702519|027191702519,20|40,-21.6715194,-47.5873194,2023-08-24,2022-05-04,2027-10-18,Santa Rita do Passa Quatro,20250719,3,240.0,0.89439
TIM,50010613854,97812014,1014298340,Rua Jose Rodrigues Palhares    364    Centro,-,SP,3547502,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-7.5,42,057731705894,40,-21.70639,-47.48083,2022-10-03,2022-10-03,2029-12-08,Santa Rita do Passa Quatro,20250719,2,120.0,0.406195
TIM,50010613854,97812014,1014298340,Rua Jose Rodrigues Palhares    364    Centro,-,SP,3547502,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-7.5,42,057731705894,40,-21.70639,-47.48083,2022-10-03,2022-10-03,2029-12-08,Santa Rita do Passa Quatro,20250719,3,240.0,0.406195
TIM,50010613854,97812014,1014298340,Rua Jose Rodrigues Palhares    364    Centro,-,SP,3547502,10M0G7W,LTE,778,723,340,,,056001603518,11.96,25,74,-7.5,42,057731705894,40,-21.70639,-47.48083,2022-10-03,2022-10-03,2029-12-08,Santa Rita do Passa Quatro,20250719,4,340.0,0.406195
TIM,50010613854,97812014|48352023,1014473974,Rodovia Anhanguera,-,SP,3547502,10M0G7W,LTE|WCDMA,778|2130,723|1940,0,,,056001603518,11.96|16.15,25,74|65,-6,60,057731705894|027191702519,40,-21.70306,-47.60139,2024-03-29,2022-11-16,2029-12-08|2038-04-30,Santa Rita do Passa Quatro,20250719,1,0.0,1.01821
TIM,50010613854,97812014|48352023,1014473974,Rodovia Anhanguera,-,SP,3547502,10M0G7W,LTE|WCDMA,778|2130,723|1940,160,,,056001603518,11.96|16.15,25,74|65,-6,60,057731705894|027191702519,40,-21.70306,-47.60139,2024-03-29,2022-11-16,2029-12-08|2038-04-30,Santa Rita do Passa Quatro,20250719,2,160.0,1.01821
TIM,50010613854,97812014|48352023,1014473974,Rodovia Anhanguera,-,SP,3547502,10M0G7W,LTE|WCDMA,778|2130,723|1940,250,,,056001603518,11.96|16.15,25,74|65,-6,60,057731705894|027191702519,40,-21.70306,-47.60139,2024-03-29,2022-11-16,2029-12-08|2038-04-30,Santa Rita do Passa Quatro,20250719,3,250.0,1.01821
TIM,50010613854,48352023|47102015,683412760,Rua Antonio Martins Do Vale,-,SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1823.75|1821.25|1812.5|1831.25|2130,1733.75|1728.75|1726.25|1717.5|1736.25|1940,0,Greenfield,nÃÂ£o,000140201293|012740905344,16.5|16.6,25|30.45,90|82.2,0,40,007591301882|005851101882,20|40,-21.699083,-47.480122,2023-08-30,2003-06-02,2029-12-08,Santa Rita do Passa Quatro,20250719,1,0.0,0.406195
TIM,50010613854,48352023|47102015,683412760,Rua Antonio Martins Do Vale,-,SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1823.75|1831.25|1812.5|1821.25|2130,1733.75|1728.75|1736.25|1717.5|1726.25|1940,120,Greenfield,nÃÂ£o,012740905344|000140201293,16.6|16.5,30.45|25,82.2|90,0,40,007591301882|005851101882,20|40,-21.699083,-47.480122,2023-08-30,2003-06-02,2029-12-08,Santa Rita do Passa Quatro,20250719,2,120.0,0.406195
TIM,50010613854,47102015|48352023,683412760,Rua Antonio Martins Do Vale,-,SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1831.25|1821.25|1823.75|2130,1717.5|1733.75|1736.25|1726.25|1728.75|1940,240,Greenfield,nÃÂ£o,012740905344,16.6,30.45,82.2,0,40,007591301882|005851101882,20|40,-21.699083,-47.480122,2023-08-30,2003-06-02,2029-12-08,Santa Rita do Passa Quatro,20250719,3,240.0,0.406195
TIM,50010613854,48352023|47102015,683951440,RODOVIA ANHANGUERA  ,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1831.25|1823.75|1812.5|1821.25|1828.75|2130,1736.25|1728.75|1717.5|1726.25|1733.75|1940,140,Greenfield,sim,012700905344|008541105344,17.4|16.8,30|34,65|67.81,-7,60,007591301882|005851101882,20|40,-21.77472,-47.53694,2023-12-18,2003-11-20,2038-04-30|2031-03-11,Santa Rita do Passa Quatro,20250719,2,140.0,4.768025
TIM,50010613854,48352023|47102015,683951440,RODOVIA ANHANGUERA  ,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1831.25|1812.5|1821.25|1823.75|2130,1733.75|1736.25|1717.5|1726.25|1728.75|1940,320,Greenfield,sim,013350301705|011021100324,18|16.4,27|36,65|74,-7,60,007591301882|005851101882,20|40,-21.77472,-47.53694,2023-12-18,2003-11-20,2038-04-30|2031-03-11,Santa Rita do Passa Quatro,20250719,4,320.0,4.768025
TIM,50010613854,47102015|48352023,683951459,FAZENDA 5 IRMÃÂOS  ,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1823.75|1812.5|1828.75|1831.25|1821.25|2130,1728.75|1717.5|1733.75|1736.25|1726.25|1940,170,Greenfield,sim,013350301705|011021100324,18|16.4,27|36,65|74,-7,64,007591301882|005851101882,20|40,-21.61972,-47.61472,2023-12-18,2003-11-20,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,2,170.0,3.199275
TIM,50010613854,47102015|48352023,683951459,FAZENDA 5 IRMÃÂOS  ,,SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,956.25|2130,911.25|1940,340,Greenfield,sim,021000101535|012720905344,18|13.5,27|20,65|68,-7,64,000790401592|005851101882,20|40,-21.61972,-47.61472,2023-12-18,2003-11-20,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,4,340.0,3.199275
TIM,50010613854,47102015|48352023,684595273,ESTRADA MUNICIPAL J. P. NORI,,SP,3547502,200KG7W|5M00G7W,GSM|LTE,1821.25|1812.5|1828.75|1831.25|1823.75,1726.25|1717.5|1733.75|1736.25|1728.75,90,Greenfield,nÃÂ£o,000150201293,11,25,88,-7,20,007591301882,20|40,-21.740194,-47.4304,2023-12-19,2004-07-01,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,2,90.0,3.210645
TIM,50010613854,48352023|47102015,684595273,ESTRADA MUNICIPAL J. P. NORI,,SP,3547502,200KG7W|5M00G7W,GSM|LTE,1831.25|1828.75|1821.25|1823.75|1812.5,1736.25|1733.75|1726.25|1728.75|1717.5,330,Greenfield,nÃÂ£o,000150201293,11,25,88,-7,20,007591301882,20|40,-21.740194,-47.4304,2023-12-19,2004-07-01,2038-04-30|2031-03-11,Santa Rita do Passa Quatro,20250719,4,330.0,3.210645
TIM,50010613854,47102015|48352023,684939495,RODOVIA ANHANGUERA  SP 330 ,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1831.25|1821.25|956.25|1823.75|2130,1717.5|1733.75|1736.25|1726.25|911.25|1728.75|1940,160,Greenfield,sim,005860301705|028731005344,14.8|18.8,39|20,69.61|35,-7,55,007591301882|016081103903|005851101882,20|40,-21.68722,-47.59139,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,2,160.0,0.89439
TIM,50010613854,47102015|48352023,684939495,RODOVIA ANHANGUERA  SP 330 ,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1812.5|956.25|1823.75|1828.75|1831.25|2130,1726.25|1717.5|911.25|1728.75|1733.75|1736.25|1940,330,Greenfield,sim,005860301705|028731005344,14.8|18.8,39|20,69.61|35,-7,55,007591301882|016081103903|005851101882,20|40,-21.68722,-47.59139,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,4,330.0,0.89439
TIM,50010613854,48352023|47102015,684942437,MORRO DO ITATIAIA,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1823.75|1812.5|1831.25|1821.25|2130,1733.75|1728.75|1717.5|1736.25|1726.25|1940,30,Greenfield,nÃÂ£o,012740905344,16.5,30,82.28,-7,44,007591301882|005851101882,20|40,-21.68222,-47.42444,2023-12-19,2004-12-02,2038-04-30|2031-03-11,Santa Rita do Passa Quatro,20250719,1,30.0,3.0286
TIM,50010613854,47102015|48352023,684942437,MORRO DO ITATIAIA,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1831.25|1823.75|1812.5|1828.75|2130,1726.25|1736.25|1728.75|1717.5|1733.75|1940,95,Greenfield,nÃÂ£o,012740905344,16.5,30,82.28,-7,44,007591301882|005851101882,20|40,-21.68222,-47.42444,2023-12-19,2004-12-02,2031-03-11|2038-04-30,Santa Rita do Passa Quatro,20250719,2,95.0,3.0286
TIM,50010613854,48352023|47102015,684942437,MORRO DO ITATIAIA,,SP,3547502,200KG7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1812.5|1831.25|1821.25|1823.75|2130,1733.75|1717.5|1736.25|1726.25|1728.75|1940,240,Greenfield,nÃÂ£o,012740905344,16.5,30,82.28,-7,44,007591301882|005851101882,20|40,-21.68222,-47.42444,2023-12-19,2004-12-02,2038-04-30|2031-03-11,Santa Rita do Passa Quatro,20250719,3,240.0,3.0286
TIM,50010613854,166252022,691049203,Rodovia Anhanguera,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,0,,,003020401705,20.1,30,35,-6.7,60,021130703903,20,-21.70306,-47.60139,2023-07-05,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,1,0.0,1.01821
TIM,50010613854,166252022,691049203,Rodovia Anhanguera,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,160,,,003020401705,20.1,30,35,-6.7,60,021130703903,20,-21.70306,-47.60139,2023-07-05,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,2,160.0,1.01821
TIM,50010613854,166252022,691049203,Rodovia Anhanguera,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,250,,,003020401705,20.1,30,35,-6.7,60,021130703903,20,-21.70306,-47.60139,2023-07-05,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,3,250.0,1.01821
TIM,50010613854,166252022,691107645,Rua Jose Rodrigues Palhares,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,120,,,013320701705,11.8,23,65,-7.5,42,021130703903,20,-21.70639,-47.48083,2023-11-06,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,2,120.0,0.406195
TIM,50010613854,166252022,691107645,Rua Jose Rodrigues Palhares,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,240,,,013320701705,11.8,23,65,-7.5,42,021130703903,20,-21.70639,-47.48083,2023-11-06,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,3,240.0,0.406195
TIM,50010613854,166252022,691107645,Rua Jose Rodrigues Palhares,-,SP,3547502,200KG7W,GSM,1842.5,1747.5,340,,,013320701705,11.8,23,65,-7.5,42,021130703903,20,-21.70639,-47.48083,2023-11-06,2009-03-23,2032-12-22,Santa Rita do Passa Quatro,20250719,4,340.0,0.406195
