NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014|48372023|34672011,1003324875,R RUI BARBOSA,,SP,3553302,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885|892.75,1780|743|1927.5|1950|840|847.75,50,Greenfield,sim,027331703519|012720905344,16.16|14.1|16.18|13.52,27|25|26|20,66.76|66.56|65|68,0,40,012111805894|057731705894|008041101882|008881101882,20|40|80|61.52|72.4|72.44,-21.70225,-47.26539,2023-11-21,2016-10-25,2028-03-31|2029-12-08|2038-04-30|2026-06-01,TambaÃÂº,20250717,1,50.0,0.79692
CLARO,50409105090,46622011|97692014|48372023|34672011,1003324875,R RUI BARBOSA,,SP,3553302,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885|892.75,1780|743|1927.5|1950|840|847.75,180,Greenfield,sim,027331703519|012720905344,16.16|14.1|16.18|13.52,27|25|26|20,66.76|66.56|65|68,0,40,012111805894|057731705894|008041101882|008881101882,20|40|80|61.52|72.4|72.44,-21.70225,-47.26539,2023-11-21,2016-10-25,2028-03-31|2029-12-08|2038-04-30|2026-06-01,TambaÃÂº,20250717,3,180.0,0.79692
CLARO,50409105090,46622011|97692014|48372023|34672011,1003324875,R RUI BARBOSA,,SP,3553302,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885|892.75,1780|743|1927.5|1950|840|847.75,300,Greenfield,sim,027331703519|012720905344,16.16|14.1|16.18|13.52,27|25|26|20,66.76|66.56|65|68,0,40,012111805894|057731705894|008041101882|008881101882,20|40|80|61.52|72.4|72.44,-21.70225,-47.26539,2023-11-21,2016-10-25,2028-03-31|2029-12-08|2038-04-30|2026-06-01,TambaÃÂº,20250717,4,300.0,0.79692
CLARO,50409105090,97692014|48372023|34672011,1011651839,ROD PADRE DONIZETE,,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,100,,,056001603518,13|14.7,23|25,67|53,0,63,057731705894|027191702519,80|60,-21.74167,-47.27526,2023-06-21,2021-01-13,2028-03-31,TambaÃÂº,20250717,2,100.0,1.8463150000000002
CLARO,50409105090,97692014|48372023|34672011,1011651839,ROD PADRE DONIZETE,,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,240,,,056001603518,13|14.7,23|25,67|53,0,63,057731705894|027191702519,80|60,-21.74167,-47.27526,2023-06-21,2021-01-13,2028-03-31,TambaÃÂº,20250717,3,240.0,1.8463150000000002
CLARO,50409105090,97692014|34672011|48372023,1011651839,ROD PADRE DONIZETE,,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,330,Ran Sharing,nÃÂ£o,056001603518,13|14.7,23|25,67|53,0,63,057731705894|027191702519,80|60,-21.74167,-47.27526,2023-06-21,2021-01-13,2028-03-31,TambaÃÂº,20250717,4,330.0,1.8463150000000002
CLARO,50409105090,97692014|34672011|48372023,1011651847,ROD PADRE DONIZETE,EST.  DA SERVIDAO - SITIO BEBEDOURO,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,40,Ran Sharing,nÃÂ£o,056001603518,13|14.7,23|25,67|53,0,64,057731705894|027191702519,80|60,-21.66006,-47.32149,2023-06-20,2021-01-13,2028-03-31,TambaÃÂº,20250717,1,40.0,3.460945
CLARO,50409105090,97692014|48372023|34672011,1011651847,ROD PADRE DONIZETE,EST.  DA SERVIDAO - SITIO BEBEDOURO,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,220,,,056001603518,13|14.7,23|25,67|53,0,64,057731705894|027191702519,80|60,-21.66006,-47.32149,2023-06-20,2021-01-13,2028-03-31,TambaÃÂº,20250717,3,220.0,3.460945
CLARO,50409105090,97692014|48372023|34672011,1011651847,ROD PADRE DONIZETE,EST.  DA SERVIDAO - SITIO BEBEDOURO,SP,3553302,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,310,,,056001603518,13|14.7,23|25,67|53,0,64,057731705894|027191702519,80|60,-21.66006,-47.32149,2023-06-20,2021-01-13,2028-03-31,TambaÃÂº,20250717,4,310.0,3.460945
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,535652402,R FRANCISCO ALMEIDA,,SP,3553302,200KG7W|10M0G7W|20M0G7W|5M00D9W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2625|2640|2117.5|885|2140|892.75,908.75|1780|743|2505|2520|1927.5|840|1950|847.75,60,Greenfield,,012720905344|027331703519,13.52|16.16|14.1|17.05|16.18,20|27|25|28,68|66.76|66.56|65.49|65,-1,47|50,037621705894|012111805894|057731705894|056351705894|018151001882|039721705894,19.95|20|40|80|60.2,-21.70853,-47.27925,2023-11-21,2001-10-24,2028-03-31|2029-12-08|2031-08-29|2027-10-18|2038-04-30|2026-06-01,TambaÃÂº,20250717,1,60.0,0.79692
