NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1001064132,R MARTINS PENA,,SP,3509502,100MG7W,NR,3350,3350,90,,,,24.9,25,13.5,0,40,102792102519,204,-22.8541,-47.06413,2023-10-27,2015-02-26,2029-12-08,Campinas,20240828,2,90.0,0.35368
CLARO,50409105090,105752021,1001064132,R MARTINS PENA,,SP,3509502,50M0G7W|100MG7W,NR,2325|3350,0|3350,210,,,003692202519,24|24.9,25,70|13.5,0,39|40,003692202519|102792102519,50|204,-22.8541,-47.06413,2023-10-27,2015-02-26,2029-12-08,Campinas,20240828,3,210.0,0.35368
CLARO,50409105090,105752021,1001064132,R MARTINS PENA,,SP,3509502,50M0G7W|100MG7W,NR,2325|3350,0|3350,330,,,003692202519,24|24.9,25,70|13.5,0,39|40,003692202519|102792102519,50|204,-22.8541,-47.06413,2023-10-27,2015-02-26,2029-12-08,Campinas,20240828,4,330.0,0.35368
CLARO,50409105090,105752021,1001293271,AV WASHINGTON LUIS,,SP,3509502,100MG7W,NR,3350,3350,0,,,,24.9,25,13.5,0,56,102792102519,204,-22.93872,-47.04939,2023-10-27,2015-03-20,2029-12-08,Campinas,20240828,1,0.0,0.33158499999999996
CLARO,50409105090,105752021,1001293271,AV WASHINGTON LUIS,,SP,3509502,100MG7W,NR,3350,3350,120,,,,24.9,25,13.5,0,56,102792102519,204,-22.93872,-47.04939,2023-10-27,2015-03-20,2029-12-08,Campinas,20240828,2,120.0,0.33158499999999996
CLARO,50409105090,105752021,1001293271,AV WASHINGTON LUIS,,SP,3509502,100MG7W,NR,3350,3350,240,,,,24.9,25,13.5,0,56,102792102519,204,-22.93872,-47.04939,2023-10-27,2015-03-20,2029-12-08,Campinas,20240828,3,240.0,0.33158499999999996
CLARO,50409105090,105752021,1001586708,AV ISAURA ROQUE QUERCIA,LOTEAMENTO CAMINHOS DE SÃÂO CONRADO,SP,3509502,100MG7W,NR,3350,3350,40,,,,23,25,13.5,0,41,072212102519,200,-22.84619,-46.97246,2023-10-27,2015-05-25,2029-12-08,Campinas,20240828,1,40.0,1.315915
CLARO,50409105090,105752021,1001586708,AV ISAURA ROQUE QUERCIA,LOTEAMENTO CAMINHOS DE SÃÂO CONRADO,SP,3509502,100MG7W,NR,3350,3350,150,,,,23,25,13.5,0,41,072212102519,200,-22.84619,-46.97246,2023-10-27,2015-05-25,2029-12-08,Campinas,20240828,2,150.0,1.315915
CLARO,50409105090,105752021,1001586708,AV ISAURA ROQUE QUERCIA,LOTEAMENTO CAMINHOS DE SÃÂO CONRADO,SP,3509502,100MG7W,NR,3350,3350,260,,,,23,25,13.5,-1,41,072212102519,200,-22.84619,-46.97246,2023-10-27,2015-05-25,2029-12-08,Campinas,20240828,3,260.0,1.315915
CLARO,50409105090,105752021,1001669034,R HÃÂLCIO LIZZARDI,,SP,3509502,100MG7W,NR,3350,3350,125,,,,23,25,13.5,0,47,072212102519,200,-22.96352,-47.04469,2023-10-27,2015-06-18,2029-12-08,Campinas,20240828,2,125.0,0.79704
CLARO,50409105090,105752021,1001669034,R HÃÂLCIO LIZZARDI,,SP,3509502,100MG7W,NR,3350,3350,235,,,,23,25,13.5,0,47,072212102519,200,-22.96352,-47.04469,2023-10-27,2015-06-18,2029-12-08,Campinas,20240828,3,235.0,0.79704
CLARO,50409105090,105752021,1001669034,R HÃÂLCIO LIZZARDI,,SP,3509502,100MG7W,NR,3350,3350,320,,,,23,25,13.5,0,47,072212102519,200,-22.96352,-47.04469,2023-10-27,2015-06-18,2029-12-08,Campinas,20240828,4,320.0,0.79704
CLARO,50409105090,105752021,1001709702,R RAPHAEL SARUBBI,,SP,3509502,100MG7W,NR,3350,3350,140,,,,23,25,13.5,0,45,072212102519,200,-22.81502,-47.02734,2023-11-03,2015-07-08,2028-03-31,Campinas,20240828,2,140.0,0.6370750000000001
CLARO,50409105090,105752021,1001709702,R RAPHAEL SARUBBI,,SP,3509502,100MG7W,NR,3350,3350,210,,,,23,25,13.5,0,45,072212102519,200,-22.81502,-47.02734,2023-11-03,2015-07-08,2028-03-31,Campinas,20240828,3,210.0,0.6370750000000001
CLARO,50409105090,105752021,1001709702,R RAPHAEL SARUBBI,,SP,3509502,100MG7W,NR,3350,3350,330,,,,23,25,13.5,0,45,072212102519,200,-22.81502,-47.02734,2023-11-03,2015-07-08,2028-03-31,Campinas,20240828,4,330.0,0.6370750000000001
CLARO,50409105090,105752021,1002413165,AV JOHN BOYD DUNLOP,,SP,3509502,100MG7W,NR,3350,3350,120,,,,23,25,13.5,-1,15,072212102519,200,-22.91122,-47.09668,2023-07-25,2016-01-05,2028-03-31,Campinas,20240828,2,120.0,0.000755
