NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|166252022,1014474652,Rodovia Sp-333,-,SP,3507407,15M0G7W|5M00G7W|10M0G7W,LTE,1812.5|1822.5|1830|1842.5|2130,1717.5|1727.5|1735|1747.5|1940,80,,,056001603518,16.15,25,65,-6.7,60,006091702519|027191702519,40,-21.58333,-49.0025,2024-03-13,2022-11-16,2031-03-11|2038-04-30|2032-12-22,Borborema,20250718,1,80.0,2.611055
TIM,50010613854,47102015|48352023|166252022,1014474652,Rodovia Sp-333,-,SP,3507407,15M0G7W|5M00G7W|10M0G7W,LTE,1812.5|1822.5|1830|1842.5|2130,1717.5|1727.5|1735|1747.5|1940,260,,,056001603518,16.15,25,65,-6.7,60,006091702519|027191702519,40,-21.58333,-49.0025,2024-03-13,2022-11-16,2031-03-11|2038-04-30|2032-12-22,Borborema,20250718,3,260.0,2.611055
TIM,50010613854,97812014,1015831335,RODOVIA SP-333, KM 206+585,SP,3507407,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,031191601350,40,-21.598722,-49.050167,2024-06-04,2024-06-04,2029-12-08,Borborema,20250718,1,0.0,1.679305
TIM,50010613854,97812014,1015831335,RODOVIA SP-333, KM 206+585,SP,3507407,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,031191601350,40,-21.598722,-49.050167,2024-06-04,2024-06-04,2029-12-08,Borborema,20250718,2,120.0,1.679305
TIM,50010613854,97812014,1015831335,RODOVIA SP-333, KM 206+585,SP,3507407,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,031191601350,40,-21.598722,-49.050167,2024-06-04,2024-06-04,2029-12-08,Borborema,20250718,3,240.0,1.679305
TIM,50010613854,47102015|48352023|97812014|69272020,684646641,RUA RUI BARBOSA,EM FRENTE AO 90 E 112,SP,3507407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,150,Greenfield,,056001603518,11.96|16.15,25,74|65,0,59,016081103903|007591301882|031191601350|005851101882,20|40,-21.621389,-49.071722,2023-07-06,2004-07-22,2038-04-30|2023-04-30,Borborema,20250718,2,150.0,1.679305
TIM,50010613854,47102015|48352023|97812014|69272020,684646641,RUA RUI BARBOSA,EM FRENTE AO 90 E 112,SP,3507407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,220,Greenfield,,056001603518,11.96|16.15,25,74|65,0,59,016081103903|007591301882|031191601350|005851101882,20|40,-21.621389,-49.071722,2023-07-06,2004-07-22,2038-04-30|2023-04-30,Borborema,20250718,3,220.0,1.679305
TIM,50010613854,47102015|48352023|97812014|69272020,684646641,RUA RUI BARBOSA,EM FRENTE AO 90 E 112,SP,3507407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,350,Greenfield,,056001603518,11.96|16.15,25,74|65,0,59,016081103903|007591301882|031191601350|005851101882,20|40,-21.621389,-49.071722,2023-07-06,2004-07-22,2038-04-30|2023-04-30,Borborema,20250718,4,350.0,1.679305
TIM,50010613854,166252022,692703632,Rdovia SP-333   S/N   Sitio J.R.,-,SP,3507407,200KG7W,GSM,1842.5,1747.5,80,,,003020401705,20.1,30,35,-6.7,60,021130703903,20,-21.58333,-49.0025,2023-07-13,2010-09-21,2032-12-22,Borborema,20250718,1,80.0,2.611055
TIM,50010613854,166252022,692703632,Rdovia SP-333   S/N   Sitio J.R.,-,SP,3507407,200KG7W,GSM,1842.5,1747.5,260,,,003020401705,20.1,30,35,-6.7,60,021130703903,20,-21.58333,-49.0025,2023-07-13,2010-09-21,2032-12-22,Borborema,20250718,3,260.0,2.611055
