NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012,1005119225,RUA MONTEIRO LOBATO    624    CENTRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,120,Greenfield,sim,009371303519|008541105344,17.08|16.85|16.96|14.89,30.0|33.74,72.66|67.81|63.58|65.28,1.0|2.0,23.0,006091702519|045621602519|044961602519|033151401882|039721705894,79.43|40.0|59.98|80.0,-23.54778,-47.18194,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,2,120.0,0.781855
CLARO,50409105090,46662011|59592012,1005119225,RUA MONTEIRO LOBATO    624    CENTRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,260,Greenfield,sim,009371303519|008541105344,17.08|16.85|16.96|14.89,30.0|33.74,72.66|67.81|63.58|65.28,1.0|2.0,23.0,006091702519|045621602519|044961602519|039721705894|033151401882,79.43|40.0|80.0|59.98,-23.54778,-47.18194,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,3,260.0,0.781855
CLARO,50409105090,46662011|59592012,1005119225,RUA MONTEIRO LOBATO    624    CENTRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,355,Greenfield,sim,009371303519|008541105344,17.08|16.96|16.85|14.89,30.0|33.74,72.66|63.58|67.81|65.28,1.0|2.0,23.0,006091702519|045621602519|044961602519|039721705894|033151401882,79.43|40.0|80.0|59.98,-23.54778,-47.18194,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,4,355.0,0.781855
CLARO,50409105090,46662011|59592012,1005119357,EST IBIUNA    4    MIPOCAMPOS - ALAGOINHA 3,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,20,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.57167,-47.20639,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,1,20.0,0.84556
CLARO,50409105090,46662011|59592012,1005119357,EST IBIUNA    4    MIPOCAMPOS - ALAGOINHA 3,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,140,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.57167,-47.20639,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,2,140.0,0.84556
CLARO,50409105090,46662011|59592012,1005119357,EST IBIUNA    4    MIPOCAMPOS - ALAGOINHA 3,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,270,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.57167,-47.20639,2017-11-07,2017-11-07,2027-08-06|2027-10-18,Mairinque,20250715,4,270.0,0.84556
CLARO,50409105090,46662011|59592012,1005185724,AV MAJOR SALDANHA    S/N - ENTRE OS NÃÂºS 220 E 204    JARDIM CRUZEIRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,60,Greenfield,sim,009371303519,17.08|16.96|14.89,30.0,72.66|63.58|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.53611,-47.19056,2017-11-13,2017-11-13,2027-08-06|2027-10-18,Mairinque,20250715,1,60.0,0.39726999999999996
CLARO,50409105090,46662011|59592012,1005185724,AV MAJOR SALDANHA    S/N - ENTRE OS NÃÂºS 220 E 204    JARDIM CRUZEIRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,170,Greenfield,sim,009371303519,17.08|16.96|14.89,30.0,72.66|63.58|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.53611,-47.19056,2017-11-13,2017-11-13,2027-08-06|2027-10-18,Mairinque,20250715,2,170.0,0.39726999999999996
CLARO,50409105090,46662011|59592012,1005185724,AV MAJOR SALDANHA    S/N - ENTRE OS NÃÂºS 220 E 204    JARDIM CRUZEIRO,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,290,Greenfield,sim,009371303519,17.08|16.96|14.89,30.0,72.66|63.58|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-23.53611,-47.19056,2017-11-13,2017-11-13,2027-08-06|2027-10-18,Mairinque,20250715,4,290.0,0.39726999999999996
CLARO,50409105090,46662011|59592012,1005185856,RUA BENEDITA MARIA SHOELFESS    S/N    JARDIM WALDEZ,,SP,3528403,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890|894,1820|2630|880|891.5,25,Greenfield,sim,009371303519|008541105344,17.08|16.96|16.85|14.89,30.0|33.74,72.66|63.58|67.81|65.28,2.0,40.0|50.0,006091702519|045621602519|044961602519,79.43|40.0,-23.55833,-47.19833,2017-11-13,2017-11-13,2027-08-06|2027-10-18,Mairinque,20250715,1,25.0,0.84556
