NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1003753563,Avenida Presidente Castelo Branco,,SP,3541000,100MG7W,NR,3550,3550,5,,,100462102519,15.9,25,65,0,51,100462102519,200,-24.072611,-46.572667,2024-02-26,2017-02-02,2041-12-08,Praia Grande,20240828,1,5.0,0.6563450000000001
TIM,50010613854,105812021,1003753563,Avenida Presidente Castelo Branco,,SP,3541000,100MG7W,NR,3550,3550,225,,,100462102519,15.9,25,65,0,51,100462102519,200,-24.072611,-46.572667,2024-02-26,2017-02-02,2041-12-08,Praia Grande,20240828,3,225.0,0.6563450000000001
TIM,50010613854,105812021,1003753563,Avenida Presidente Castelo Branco,,SP,3541000,100MG7W,NR,3550,3550,290,,,100462102519,15.9,25,65,0,51,100462102519,200,-24.072611,-46.572667,2024-02-26,2017-02-02,2041-12-08,Praia Grande,20240828,4,290.0,0.6563450000000001
TIM,50010613854,105812021,1004212230,RUA CORONEL FONTENELE,,SP,3541000,100MG7W,NR,3550,3550,0,,,100462102519,25,25,65,-4,47,100462102519,200,-24.012306,-46.396167,2023-08-03,2017-05-19,2029-12-08,Praia Grande,20240828,1,0.0,1.182105
TIM,50010613854,105812021,1004212230,RUA CORONEL FONTENELE,,SP,3541000,100MG7W,NR,3550,3550,180,,,100462102519,25,25,65,-4,47,100462102519,200,-24.012306,-46.396167,2023-08-03,2017-05-19,2029-12-08,Praia Grande,20240828,3,180.0,1.182105
TIM,50010613854,105812021,1004212230,RUA CORONEL FONTENELE,,SP,3541000,100MG7W,NR,3550,3550,270,,,100462102519,25,25,65,-4,47,100462102519,200,-24.012306,-46.396167,2023-08-03,2017-05-19,2029-12-08,Praia Grande,20240828,4,270.0,1.182105
TIM,50010613854,105812021,1007785478,Avenida SÃÂ£o Paulo,Ed. Angelmar Iv,SP,3541000,100MG7W,NR,3550,3550,95,,,100462102519,25,25,65,-7,38.5,100462102519,200,-24.007278,-46.41875,2024-08-20,2018-12-10,2041-12-08,Praia Grande,20240828,2,95.0,0.556705
TIM,50010613854,105812021,1007785478,Avenida SÃÂ£o Paulo,Ed. Angelmar Iv,SP,3541000,100MG7W,NR,3550,3550,200,,,100462102519,25,25,65,-7,38.5,100462102519,200,-24.007278,-46.41875,2024-08-20,2018-12-10,2041-12-08,Praia Grande,20240828,3,200.0,0.556705
TIM,50010613854,105812021,1007785478,Avenida SÃÂ£o Paulo,Ed. Angelmar Iv,SP,3541000,100MG7W,NR,3550,3550,330,,,100462102519,25,25,65,-7,38.5,100462102519,200,-24.007278,-46.41875,2024-08-20,2018-12-10,2041-12-08,Praia Grande,20240828,4,330.0,0.556705
TIM,50010613854,105812021,682917729,Rua Rubens GonÃÂ§alves De Freitas,,SP,3541000,100MG7W,NR,3550,3550,80,,,100462102519,15.9,25,65,0,40,100462102519,200,-24.014611,-46.455194,2024-02-26,2002-12-30,2041-12-08,Praia Grande,20240828,1,80.0,0.5946699999999999
TIM,50010613854,105812021,682917729,Rua Rubens GonÃÂ§alves De Freitas,,SP,3541000,100MG7W,NR,3550,3550,200,,,100462102519,15.9,25,65,0,40,100462102519,200,-24.014611,-46.455194,2024-02-26,2002-12-30,2041-12-08,Praia Grande,20240828,3,200.0,0.5946699999999999
TIM,50010613854,105812021,682917729,Rua Rubens GonÃÂ§alves De Freitas,,SP,3541000,100MG7W,NR,3550,3550,350,,,100462102519,15.9,25,65,0,40,100462102519,200,-24.014611,-46.455194,2024-02-26,2002-12-30,2041-12-08,Praia Grande,20240828,4,350.0,0.5946699999999999
TIM,50010613854,105812021,682918083,Rua  Panama,-,SP,3541000,100MG7W,NR,3550,3550,20,,,100462102519,25,25,65,-7,25,100462102519,200,-24.011583,-46.428639,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,1,20.0,0.556705
TIM,50010613854,105812021,682918083,Rua  Panama,-,SP,3541000,100MG7W,NR,3550,3550,140,,,100462102519,25,25,65,-7,25,100462102519,200,-24.011583,-46.428639,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,2,140.0,0.556705
TIM,50010613854,105812021,682918083,Rua  Panama,-,SP,3541000,100MG7W,NR,3550,3550,240,,,100462102519,25,25,65,-7,25,100462102519,200,-24.011583,-46.428639,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,3,240.0,0.556705
TIM,50010613854,105812021,682918199,Rua Emilio De Menezes,Com Jose Jorge,SP,3541000,100MG7W,NR,3550,3550,170,,,100462102519,25,25,65,0,40,100462102519,200,-24.023667,-46.476806,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,2,170.0,0.5950599999999999
TIM,50010613854,105812021,682918199,Rua Emilio De Menezes,Com Jose Jorge,SP,3541000,100MG7W,NR,3550,3550,260,,,100462102519,25,25,65,0,40,100462102519,200,-24.023667,-46.476806,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,3,260.0,0.5950599999999999
TIM,50010613854,105812021,682918199,Rua Emilio De Menezes,Com Jose Jorge,SP,3541000,100MG7W,NR,3550,3550,325,,,100462102519,25,25,65,0,40,100462102519,200,-24.023667,-46.476806,2024-08-20,2002-12-30,2041-12-08,Praia Grande,20240828,4,325.0,0.5950599999999999
TIM,50010613854,105812021,683662619,Rua CustÃÂ³dio Mesquita,,SP,3541000,100MG7W,NR,3550,3550,0|80,,,100462102519,15.9,25,65,0,40|53,100462102519,200,-24.07611,-46.585,2024-07-18,2003-09-08,2041-12-08,Praia Grande,20240828,1,40.0,0.6563450000000001
