NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015100047,RUA JORGE TABACHI    385 - CENTRO,,SP,3553401,200KG7W,GSM,1812.5,1717.5,120,,,056001603518,14.1,25,59,0,43,007850801914,20,-20.623611,-49.648056,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,2,120.0,0.607365
TIM,50010613854,47102015,1015100047,RUA JORGE TABACHI    385 - CENTRO,,SP,3553401,200KG7W,GSM,1812.5,1717.5,220,,,056001603518,14.1,25,59,0,43,007850801914,20,-20.623611,-49.648056,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,3,220.0,0.607365
TIM,50010613854,47102015,1015100047,RUA JORGE TABACHI    385 - CENTRO,,SP,3553401,200KG7W,GSM,1812.5,1717.5,330,,,056001603518,14.1,25,59,0,43,007850801914,20,-20.623611,-49.648056,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,4,330.0,0.607365
TIM,50010613854,47102015,1015100055,RODOVIA EUCLIDES DA CUNHA    KM 467   2 SP 320 FAZENDA PEROBAS - ZONA RURAL,,SP,3553401,200KG7W,GSM,1812.5,1717.5,40,,,056001603518,15,25,66,0,60,010641001882,20,-20.701667,-49.601667,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,1,40.0,4.948285
TIM,50010613854,47102015,1015100055,RODOVIA EUCLIDES DA CUNHA    KM 467   2 SP 320 FAZENDA PEROBAS - ZONA RURAL,,SP,3553401,200KG7W,GSM,1812.5,1717.5,140,,,056001603518,15,25,66,0,60,010641001882,20,-20.701667,-49.601667,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,2,140.0,4.948285
TIM,50010613854,47102015,1015100063,RODOVIA EUCLIDES DA CUNHA    KM 491 SP 320 - ZONA RURAL,,SP,3553401,200KG7W,GSM,1812.5,1717.5,140,,,005200301293,15.5,27,68,0,54,010641001882,20,-20.535,-49.725556,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,2,140.0,0.21691999999999997
TIM,50010613854,47102015,1015100063,RODOVIA EUCLIDES DA CUNHA    KM 491 SP 320 - ZONA RURAL,,SP,3553401,200KG7W,GSM,1812.5,1717.5,305,,,005200301293,15.5,27,68,0,54,010641001882,20,-20.535,-49.725556,2023-07-24,2023-07-24,2031-03-11,Tanabi,20250719,4,305.0,0.21691999999999997
TIM,50010613854,47102015|48352023,684621444,RODOVIA EUCLIDES DA CUNHA,,SP,3553401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,150,Greenfield,nÃÂ£o,013280301705|012720905344,11.3|13.5,30|20,65|68,-7,60,000790401592|007591301882|005851101882,20|40,-20.536944,-49.721944,2023-12-18,2004-07-01,2031-03-11|2038-04-30,Tanabi,20250719,2,150.0,0.21691999999999997
TIM,50010613854,47102015|48352023,684621444,RODOVIA EUCLIDES DA CUNHA,,SP,3553401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,210,Greenfield,nÃÂ£o,013590301705|012720905344,13.6|13.5,28|20,90|68,-7,60,000790401592|007591301882|005851101882,20|40,-20.536944,-49.721944,2023-12-18,2004-07-01,2031-03-11|2038-04-30,Tanabi,20250719,3,210.0,0.21691999999999997
TIM,50010613854,47102015|48352023,684621444,RODOVIA EUCLIDES DA CUNHA,,SP,3553401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,310,Greenfield,nÃÂ£o,013280301705|012720905344,11.3|13.5,30|20,65|68,-7,60,000790401592|007591301882|005851101882,20|40,-20.536944,-49.721944,2023-12-18,2004-07-01,2031-03-11|2038-04-30,Tanabi,20250719,4,310.0,0.21691999999999997
