NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1011561090,R SANTA LUZIA,PROXIMO AO 774 ANTONIO ALTAIR DA SILVA,SP,3515004,50M0G7W,NR,2325,2325,90|140,,,,16.2,28,79,-1|0,49,139102102519,50,-23.63715,-46.85504,2023-08-29,2020-12-15,2029-12-08,Embu das Artes,20240828,2,115.0,0.75706
CLARO,50409105090,105752021,1011561090,R SANTA LUZIA,PROXIMO AO 774 ANTONIO ALTAIR DA SILVA,SP,3515004,50M0G7W,NR,2325,2325,340,,,,16.2,28,79,0,49,139102102519,50,-23.63715,-46.85504,2023-08-29,2020-12-15,2029-12-08,Embu das Artes,20240828,4,340.0,0.75706
CLARO,50409105090,105752021,1011632192,RUA MARCIA,LT 2 QD 1 - AO LADO DO NÃÂº 480,SP,3515004,100MG7W,NR,3350,3350,0,,,,23.9,25,65,-1,43,072792302519,257,-23.6625,-46.79632,2024-04-03,2020-12-18,2041-12-08,Embu das Artes,20240828,1,0.0,2.183915
CLARO,50409105090,105752021,1011632192,RUA MARCIA,LT 2 QD 1 - AO LADO DO NÃÂº 480,SP,3515004,100MG7W,NR,3350,3350,120,,,,23.9,25,65,-1,43,072792302519,257,-23.6625,-46.79632,2024-04-03,2020-12-18,2041-12-08,Embu das Artes,20240828,2,120.0,2.183915
CLARO,50409105090,105752021,1011632192,RUA MARCIA,LT 2 QD 1 - AO LADO DO NÃÂº 480,SP,3515004,100MG7W,NR,3350,3350,250,,,,23.9,25,65,-1,43,072792302519,257,-23.6625,-46.79632,2024-04-03,2020-12-18,2041-12-08,Embu das Artes,20240828,3,250.0,2.183915
CLARO,50409105090,105752021,1247344,R DA MATRIZ,,SP,3515004,100MG7W,NR,3350,3350,40,,,,23.9,25,65,-6,39.5,072792302519,257,-23.65078,-46.85389,2024-06-11,2003-02-21,2041-12-08,Embu das Artes,20240828,1,40.0,0.75706
CLARO,50409105090,105752021,1247344,R DA MATRIZ,,SP,3515004,100MG7W,NR,3350,3350,160,,,,23.9,25,65,-6,39.5,072792302519,257,-23.65078,-46.85389,2024-06-11,2003-02-21,2041-12-08,Embu das Artes,20240828,2,160.0,0.75706
CLARO,50409105090,105752021,1247344,R DA MATRIZ,,SP,3515004,100MG7W,NR,3350,3350,270,,,,23.9,25,65,-6,39.5,072792302519,257,-23.65078,-46.85389,2024-06-11,2003-02-21,2041-12-08,Embu das Artes,20240828,4,270.0,0.75706
CLARO,50409105090,105752021,637129431,R LAGES,,SP,3515004,100MG7W,NR,3350,3350,70,,,,23.9,25,65,-4,59.5,072792302519,257,-23.63343,-46.82525,2024-01-23,2001-12-04,2041-12-08,Embu das Artes,20240828,1,70.0,1.53373
CLARO,50409105090,105752021,637129431,R LAGES,,SP,3515004,100MG7W,NR,3350,3350,190,,,,23.9,25,65,-5,59.5,072792302519,257,-23.63343,-46.82525,2024-01-23,2001-12-04,2041-12-08,Embu das Artes,20240828,3,190.0,1.53373
CLARO,50409105090,105752021,637129431,R LAGES,,SP,3515004,100MG7W,NR,3350,3350,330,,,,23.9,25,65,-5,59.5,072792302519,257,-23.63343,-46.82525,2024-01-23,2001-12-04,2041-12-08,Embu das Artes,20240828,4,330.0,1.53373
