NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|105752021,1000521980,R QUINTINO BOCAIUVA,,SP,3548906,10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2640|1875|2117.5|2140|3350|885|892.75,743|2520|1780|1927.5|1950|3350|840|847.75,0,Greenfield,nÃÂ£o,056001603518|081161903518,13|14.5|14.3|14.7|16|14,23|25,67|59|65|53|70|62,0|-1,45,057731705894|056351705894|040952002519|028652302519|039721705894|008881101882,80|40|20|72.44,-22.02792,-47.90214,2024-05-02,2014-09-10,2029-12-08|2027-10-18|2028-03-31|2038-04-30|2026-06-01|2041-12-08,SÃÂ£o Carlos,20250719,1,0.0,0.431145
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|105752021,1000521980,R QUINTINO BOCAIUVA,,SP,3548906,10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2640|1875|2117.5|2140|3350|885|892.75,743|2520|1780|1927.5|1950|3350|840|847.75,120,Greenfield,nÃÂ£o,056001603518|081161903518,13|14.5|14.3|14.7|16|14,23|25,67|59|65|53|70|62,0|-1,45,057731705894|056351705894|040952002519|028652302519|039721705894|008881101882,80|40|20|72.44,-22.02792,-47.90214,2024-05-02,2014-09-10,2029-12-08|2027-10-18|2028-03-31|2038-04-30|2026-06-01|2041-12-08,SÃÂ£o Carlos,20250719,2,120.0,0.431145
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|105752021,1000521980,R QUINTINO BOCAIUVA,,SP,3548906,10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2640|1875|2117.5|2140|3350|885|892.75,743|2520|1780|1927.5|1950|3350|840|847.75,240,Greenfield,nÃÂ£o,056001603518|081161903518,13|14.5|14.3|14.7|16|14,23|25,67|59|65|53|70|62,-1,45,057731705894|056351705894|040952002519|028652302519|039721705894|008881101882,80|40|20|72.44,-22.02792,-47.90214,2024-05-02,2014-09-10,2029-12-08|2027-10-18|2028-03-31|2038-04-30|2026-06-01|2041-12-08,SÃÂ£o Carlos,20250719,3,240.0,0.431145
CLARO,50409105090,59592012|48372023|46622011|34672011,1000729726,R JOAO MUNIZ,,SP,3548906,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|885|2140|892.75,2520|1927.5|840|1950|847.75,30,Greenfield,,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,-2,41,045621602519|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.00299,-47.85452,2023-11-21,2014-11-12,2027-10-18|2038-04-30|2028-03-31|2026-06-01,SÃÂ£o Carlos,20250719,1,30.0,0.5431900000000001
CLARO,50409105090,59592012|48372023|46622011|34672011,1000729726,R JOAO MUNIZ,,SP,3548906,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|885|2140|892.75,2520|1927.5|840|1950|847.75,210,Greenfield,,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,-2,41,045621602519|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.00299,-47.85452,2023-11-21,2014-11-12,2027-10-18|2038-04-30|2028-03-31|2026-06-01,SÃÂ£o Carlos,20250719,3,210.0,0.5431900000000001
CLARO,50409105090,59592012|48372023|46622011|34672011,1000729726,R JOAO MUNIZ,,SP,3548906,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2117.5|885|2140|892.75,2520|1927.5|840|1950|847.75,320,Greenfield,,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,-2,41|40,045621602519|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.00299,-47.85452,2023-11-21,2014-11-12,2027-10-18|2038-04-30|2028-03-31|2026-06-01,SÃÂ£o Carlos,20250719,4,320.0,0.5431900000000001
CLARO,50409105090,46622011|59592012,1005808713,AL MANACÃÂS DA SERRA    LOTE 12    QUADRA 14    VALE DA SANTA FELICIDADE,,SP,3548906,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,20,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.93389,-47.87944,2018-03-07,2018-03-07,2028-03-31|2027-10-18,SÃÂ£o Carlos,20250719,1,20.0,0.011155
CLARO,50409105090,46622011|59592012,1005808713,AL MANACÃÂS DA SERRA    LOTE 12    QUADRA 14    VALE DA SANTA FELICIDADE,,SP,3548906,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,190,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.93389,-47.87944,2018-03-07,2018-03-07,2028-03-31|2027-10-18,SÃÂ£o Carlos,20250719,3,190.0,0.011155
CLARO,50409105090,46622011|59592012,1005808713,AL MANACÃÂS DA SERRA    LOTE 12    QUADRA 14    VALE DA SANTA FELICIDADE,,SP,3548906,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,310,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.93389,-47.87944,2018-03-07,2018-03-07,2028-03-31|2027-10-18,SÃÂ£o Carlos,20250719,4,310.0,0.011155
CLARO,50409105090,46622011|59592012,1005808721,R AMÃÂLIA NASCIMENTO GRANDIN    LOTE 53 QD 01    ENCONTRO PARAISO 2,,SP,3548906,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,110,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.93111,-47.92778,2018-03-07,2018-03-07,2028-03-31|2027-10-18,SÃÂ£o Carlos,20250719,2,110.0,0.012395
