NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|46622011|48372023|34672011,1002423705,R BELGRADO,,SP,3500709,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|2117.5|892.75|2140,2520|743|840|1927.5|847.75|1950,175,,,,17.6|13.4|13.8|16.9,21|23|22,51|68|62,-1,40.5,043341501882|033782402519|008881101882|008041101882,40|79.43|72.44|61.52,-22.47192,-48.96586,2024-06-17,2016-01-05,2027-10-18|2029-12-08|2028-03-31|2038-04-30|2026-06-01,Agudos,20250719,2,175.0,1.1395250000000001
CLARO,50409105090,59592012|97692014|46622011|48372023|34672011,1002423705,R BELGRADO,,SP,3500709,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75|2117.5|2140,2520|743|840|847.75|1927.5|1950,260,,,,17.6|13.4|13.8|16.9,21|23|22,51|68|62,-1,40.5,043341501882|033782402519|008881101882|008041101882,40|79.43|72.44|61.52,-22.47192,-48.96586,2024-06-17,2016-01-05,2027-10-18|2029-12-08|2028-03-31|2038-04-30|2026-06-01,Agudos,20250719,3,260.0,1.1395250000000001
CLARO,50409105090,59592012|97692014|46622011|48372023|34672011,1002423705,R BELGRADO,,SP,3500709,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75|2117.5|2140,2520|743|840|847.75|1927.5|1950,355,,,,17.6|13.4|13.8|16.9,21|23|22,51|68|62,-2,40.5,043341501882|033782402519|008881101882|008041101882,40|79.43|72.44|61.52,-22.47192,-48.96586,2024-06-17,2016-01-05,2027-10-18|2029-12-08|2028-03-31|2038-04-30|2026-06-01,Agudos,20250719,4,355.0,1.1395250000000001
CLARO,50409105090,46622011|59592012,1005133082,R QUINZE DE NOVEMBRO,,SP,3500709,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640,840|2520,100,Greenfield,sim,009371303519|008541105344,14.89|16.85,30|33.74,65.28|67.81,0,57,039721705894|056351705894,80|40,-22.47289,-48.98798,2022-10-20,2017-11-06,2028-03-31|2027-10-18,Agudos,20250719,2,100.0,0.745965
CLARO,50409105090,46622011|59592012,1005133082,R QUINZE DE NOVEMBRO,,SP,3500709,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640,840|2520,260,Greenfield,sim,009371303519|008541105344,14.89|16.85,30|33.74,65.28|67.81,0,57,039721705894|056351705894,80|40,-22.47289,-48.98798,2022-10-20,2017-11-06,2028-03-31|2027-10-18,Agudos,20250719,3,260.0,0.745965
CLARO,50409105090,46622011|59592012,1005133082,R QUINZE DE NOVEMBRO,,SP,3500709,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640,840|2520,350,Greenfield,sim,009371303519|008541105344,14.89|16.85,30|33.74,65.28|67.81,0,57,039721705894|056351705894,80|40,-22.47289,-48.98798,2022-10-20,2017-11-06,2028-03-31|2027-10-18,Agudos,20250719,4,350.0,0.745965
CLARO,50409105090,97692014|34672011|48372023,1013040403,R MAESTRO JOSE BENINCASA,,SP,3500709,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,90,,,056001603518,13|14.7,23|25,67|53,0,60,057731705894|027191702519,80|60,-22.44743,-48.99776,2023-06-27,2022-04-25,2038-04-30,Agudos,20250719,2,90.0,0.73958
CLARO,50409105090,97692014|34672011|48372023,1013040403,R MAESTRO JOSE BENINCASA,,SP,3500709,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,180,,,056001603518,13|14.7,23|25,67|53,0,60,057731705894|027191702519,80|60,-22.44743,-48.99776,2023-06-27,2022-04-25,2038-04-30,Agudos,20250719,3,180.0,0.73958
CLARO,50409105090,97692014|34672011|48372023,1013040403,R MAESTRO JOSE BENINCASA,,SP,3500709,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,350,,,056001603518,13|14.7,23|25,67|53,0,60,057731705894|027191702519,80|60,-22.44743,-48.99776,2023-06-27,2022-04-25,2038-04-30,Agudos,20250719,4,350.0,0.73958
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,535981325,AV CARLOS TRAVAIN,,SP,3500709,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|798|2117.5|885|2140|892.75,908.75|1780|2520|743|1927.5|840|1950|847.75,0,,,010090301705|012720905344,16.94|16.5|17.6|13.4|16.18|13.52,34.85|21|20,90|66|51|68|65,0,63.5|60.5,011560301882|006030301882|024251201882|033782402519|018151001882|010641001882,47.6|35.5|30|79.43|60.2|63.5,-22.48434,-48.99562,2024-05-08,2001-12-11,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,1,0.0,0.745965
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,535981325,AV CARLOS TRAVAIN,,SP,3500709,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|798|2117.5|885|2140|892.75,908.75|1780|2520|743|1927.5|840|1950|847.75,100,,,010090301705|012720905344,16.94|16.5|17.6|13.4|16.18|13.52,34.85|21|20,90|66|51|68|65,0,63.5|60.5,011560301882|006030301882|024251201882|033782402519|018151001882|010641001882,47.6|35.5|30|79.43|60.2|63.5,-22.48434,-48.99562,2024-05-08,2001-12-11,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,2,100.0,0.745965
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,535981325,AV CARLOS TRAVAIN,,SP,3500709,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|953.75|2640|798|2117.5|885|2140|892.75,1780|908.75|2520|743|1927.5|840|1950|847.75,220,,,010090301705|012720905344,16.5|16.94|17.6|13.4|16.18|13.52,21|34.85|20,66|90|51|68|65,0,60.5|63.5,006030301882|011560301882|024251201882|033782402519|018151001882|010641001882,35.5|47.6|30|79.43|60.2|63.5,-22.48434,-48.99562,2024-05-08,2001-12-11,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,3,220.0,0.745965
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,695261088,R NILO MONCHELATO,AO LADO NÃÂº 30,SP,3500709,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|2140,1780|2520|743|1927.5|840|1950,100,,,056001603518,14.3|14.5|13|14.7|14,25|23,65|59|67|53|62,0,39,040952002519|043341501882|057731705894|039721705894,20|40|80,-22.45791,-48.98885,2024-04-17,2011-03-15,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,2,100.0,0.73958
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,695261088,R NILO MONCHELATO,AO LADO NÃÂº 30,SP,3500709,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|2140,1780|2520|743|1927.5|840|1950,215,,,056001603518,14.3|14.5|13|14.7|14,25|23,65|59|67|53|62,-1,39,040952002519|043341501882|057731705894|039721705894,20|40|80,-22.45791,-48.98885,2024-04-17,2011-03-15,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,3,215.0,0.73958
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,695261088,R NILO MONCHELATO,AO LADO NÃÂº 30,SP,3500709,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|2140,1780|2520|743|1927.5|840|1950,355,,,056001603518,14.3|14.5|13|14.7|14,25|23,65|59|67|53|62,-1,39,040952002519|043341501882|057731705894|039721705894,20|40|80,-22.45791,-48.98885,2024-04-17,2011-03-15,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Agudos,20250719,4,355.0,0.73958
