NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1003392986,RUA HUGO VENTURA,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1823.75|1821.25|1812.5|2130,1728.75|1726.25|1717.5|1940,90,Greenfield,nÃÂ£o,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,18,007591301882|005851101882,40,-23.95444,-46.45778,2023-12-19,2016-10-18,2031-03-11|2038-04-30,SÃÂ£o Vicente,20250718,2,90.0,0.413315
TIM,50010613854,47102015|48352023,1003392986,RUA HUGO VENTURA,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1823.75|1821.25|1812.5|2130,1728.75|1726.25|1717.5|1940,210,Greenfield,nÃÂ£o,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,18,007591301882|005851101882,40,-23.95444,-46.45778,2023-12-19,2016-10-18,2031-03-11|2038-04-30,SÃÂ£o Vicente,20250718,3,210.0,0.413315
TIM,50010613854,47102015|48352023,1003392986,RUA HUGO VENTURA,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1823.75|1821.25|1812.5|2130,1728.75|1726.25|1717.5|1940,330,Greenfield,nÃÂ£o,010721000324|011021100324,17.4|16.4,32|36,69.87|74,-7,18,007591301882|005851101882,40,-23.95444,-46.45778,2023-12-19,2016-10-18,2031-03-11|2038-04-30,SÃÂ£o Vicente,20250718,4,330.0,0.413315
TIM,50010613854,97812014,1003496579,RUA JOAQUIM CAMPOS,,SP,3551009,10M0G7W,LTE,778,723,0,Greenfield,nÃÂ£o,056001603518,11.96,23,65,-7,18,018591601350,40,-23.98694,-46.39306,2023-12-19,2016-12-21,2029-12-08,SÃÂ£o Vicente,20250718,1,0.0,0.156935
TIM,50010613854,97812014|47102015|48352023,1003496579,RUA JOAQUIM CAMPOS,,SP,3551009,10M0G7W|2M50G7W|5M00G7W,LTE|WCDMA,778|1823.75|1821.25|1812.5|2130,723|1728.75|1726.25|1717.5|1940,120|150,Greenfield,nÃÂ£o,056001603518|010721000324|008541105344,11.96|17.4|16.8,23|32|34,65|69.87|67.81,-7,18|26,018591601350|007591301882|005851101882,40,-23.98694,-46.39306,2023-12-19,2016-12-21,2029-12-08|2031-03-11|2038-04-30,SÃÂ£o Vicente,20250718,2,150.0,0.156935
TIM,50010613854,47102015|48352023|97812014,1003496579,RUA JOAQUIM CAMPOS,,SP,3551009,2M50G7W|5M00G7W|10M0G7W,LTE|WCDMA,1823.75|1821.25|1812.5|2130|778,1728.75|1726.25|1717.5|1940|723,220|240,Greenfield,nÃÂ£o,010721000324|008541105344|056001603518,17.4|16.8|11.96,32|34|23,69.87|67.81|65,-7,18|26,007591301882|005851101882|018591601350,40,-23.98694,-46.39306,2023-12-19,2016-12-21,2031-03-11|2038-04-30|2029-12-08,SÃÂ£o Vicente,20250718,3,220.0,0.156935
TIM,50010613854,47102015|48352023,1003496579,RUA JOAQUIM CAMPOS,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1823.75|1821.25|1812.5|2130,1728.75|1726.25|1717.5|1940,350,Greenfield,nÃÂ£o,010721000324|008541105344,17.4|16.8,32|34,69.87|67.81,-7,18|26,007591301882|005851101882,40,-23.98694,-46.39306,2023-12-19,2016-12-21,2031-03-11|2038-04-30,SÃÂ£o Vicente,20250718,4,350.0,0.156935
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,50,Greenfield,nÃÂ£o,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,SÃÂ£o Vicente,20250718,1,50.0,0.39136000000000004
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,170,Greenfield,nÃÂ£o,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,SÃÂ£o Vicente,20250718,2,170.0,0.39136000000000004
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,290,Greenfield,nÃÂ£o,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,SÃÂ£o Vicente,20250718,4,290.0,0.39136000000000004
