NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,30,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|016571601882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,Ferraz de Vasconcelos,20250716,1,30.0,0.65744
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,150,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|016571601882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,Ferraz de Vasconcelos,20250716,2,150.0,0.65744
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,270,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,Ferraz de Vasconcelos,20250716,4,270.0,0.65744
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃÂO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,110,Greenfield,nÃÂ£o,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|8|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,Ferraz de Vasconcelos,20250716,2,110.0,0.582145
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃÂO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,250,Greenfield,nÃÂ£o,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|8|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,Ferraz de Vasconcelos,20250716,3,250.0,0.582145
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃÂO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,350,Greenfield,nÃÂ£o,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,Ferraz de Vasconcelos,20250716,4,350.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,CondomÃÂ­nio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,110,Greenfield,nÃÂ£o,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,Ferraz de Vasconcelos,20250716,2,110.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,CondomÃÂ­nio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,250,Greenfield,nÃÂ£o,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,Ferraz de Vasconcelos,20250716,3,250.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,CondomÃÂ­nio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,350,Greenfield,nÃÂ£o,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,Ferraz de Vasconcelos,20250716,4,350.0,0.582145
VIVO,50409146447,97432014|59072012|48412023,1007450050,ESTRADA STELLA MAZZUCA,RBR-NÃÂO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,360,Greenfield,nÃÂ£o,056001603518,13.5|17.5|17.2,25|30,63|57|60,2,40|50,057731705894|045621602519|083071803257,40,-23.523939,-46.372979,2023-09-26,2018-10-02,2029-12-08|2027-10-18|2038-04-30,Ferraz de Vasconcelos,20250716,0,360.0,0.68462
