NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023,1007170937,RUA VINTE E NOVE|Rua Vinte E Nove    583 / 588 - Centro,,SP,3546603,20M0G7W|10M0G7W|5M00G7W,LTE,2680|788|2690|793|1855|2150|2160|1862.5|1867.5,2560|733|2670|783|1760|1960|1970|1767.5|1772.5,360,Greenfield,nÃÂ£o,056001603518,17.5|14.2|17.50|17|17.4,25|25.0,62|70|62.0|70.0|67,3|5,36,058221803257|048811903257|083071803257,40,-20.198744|-20.19874,-50.929569|-50.92957,2023-11-24|2020-12-10,2018-08-22,2027-10-18|2029-12-08|2032-12-22|2038-04-30,Santa FÃÂ© do Sul,20250718,0,360.0,0.000225
VIVO,50409146447,48412023|155832022,1007170937,RUA VINTE E NOVE,,SP,3546603,10M0G7W|5M00G7W,WCDMA,2160|874.5,1970|829.5,20,Greenfield,nÃÂ£o,056001603518,17.4|14.7,25,62|68,0,36,027191702519|039721705894,40,-20.198744,-50.929569,2023-11-24,2018-08-22,2038-04-30|2028-11-29,Santa FÃÂ© do Sul,20250718,1,20.0,0.000225
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|155832022,1007170937,RUA VINTE E NOVE|Rua Vinte E Nove    583 / 588 - Centro,,SP,3546603,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|793|1855|2150|2160|1862.5|1867.5|874.5|2690,2560|733|783|1760|1960|1970|1767.5|1772.5|829.5|2670,95|120|140,Greenfield,nÃÂ£o,056001603518|038961403518,17.5|14.2|17|17.4|14.7|16.7,25|25.0,62|70|70.0|67|68|60.0,3|2|0|6,36|37,058221803257|048811903257|083071803257|027191702519|039721705894,40,-20.198744|-20.19874,-50.929569|-50.92957,2023-11-24|2020-12-10,2018-08-22,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Santa FÃÂ© do Sul,20250718,2,95.0,0.000225
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|155832022,1007170937,Rua Vinte E Nove    583 / 588 - Centro|RUA VINTE E NOVE,,SP,3546603,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2690|2680|788|793|1855|2150|2160|1862.5|1867.5|874.5,2670|2560|733|783|1760|1960|1970|1767.5|1772.5|829.5,220|230|240,Greenfield,nÃÂ£o,038961403518|056001603518,16.7|17.5|14.2|17|17.4|14.7,25.0|25,60.0|62|70|70.0|67|68,6|2|0,37|36,058221803257|048811903257|083071803257|027191702519|039721705894,40,-20.19874|-20.198744,-50.92957|-50.929569,2023-11-24|2020-12-10,2018-08-22,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Santa FÃÂ© do Sul,20250718,3,230.0,0.000225
VIVO,50409146447,97432014,1015559805,RANCHO MIXI NICA-RUA PRIMAVERA,,SP,3546603,10M0G7W,LTE,788,733,35,,,0,10.5,22,73,0,49,048811903257,46,-20.25,-50.99233,2023-12-20,2023-12-20,2029-12-08,Santa FÃÂ© do Sul,20250718,1,35.0,4.18032
VIVO,50409146447,35312011|41662008|48412023|59072012|97432014|166262022,403101417,RODOVIA DOS BARRAGEIROS|Rodovia dos Barrageiros    S/N SP 595 - Zona Rural,SP 595,SP,3546603,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|WCDMA|LTE,1862.5|1867.5|874.5|890.75|2160|2690|2680|788|1855|2150,1767.5|1772.5|829.5|845.75|1970|2670|2560|733|1760|1960,100|110|120|160,Greenfield,nÃÂ£o|sim,056001603518|038961403518|005152003257|005200301293,16.1|16.7|15.8|17.7|17.5|14|17.2|17.3|15.5,30|25|28.0|24|21|26|34,65|60|67|58.0|59|66|69|68,3|4|0|5|2,62.3|68|51|49|62|64,007591301882|000910502519|008041101882|000081201882|058221803257|048811903257|083071803257,40|32.5|35,-20.204264|-20.20426,-50.907492|-50.90749,2023-07-13,1999-12-10,2023-04-30|2024-01-20|2038-04-30|2027-10-18|2029-12-08|2032-12-22,Santa FÃÂ© do Sul,20250718,2,120.0,0.964245
VIVO,50409146447,35312011|41662008|59072012|48412023|97432014|166262022,403101417,RODOVIA DOS BARRAGEIROS|Rodovia dos Barrageiros    S/N SP 595 - Zona Rural,SP 595,SP,3546603,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|874.5|1862.5|890.75|2690|2160|2680|788|1855|2150,1772.5|829.5|1767.5|845.75|2670|1970|2560|733|1760|1960,220|225|250|260,Greenfield,nÃÂ£o|sim,056001603518|038961403518|005152003257|005200301293|038801200762,16.1|17.7|16.7|15.8|17.5|14|17.2|17.3|15.5|17.8,30|28.0|25|24|21|26|34,65|58.0|60|67|59|66|69|68,2|4|5|0|1|8,62.3|51|68|49|62|64|65,007591301882|000910502519|058221803257|008041101882|000081201882|048811903257|083071803257,40|35|14.5,-20.204264|-20.20426,-50.907492|-50.90749,2023-07-13,1999-12-10,2023-04-30|2024-01-20|2027-10-18|2038-04-30|2029-12-08|2032-12-22,Santa FÃÂ© do Sul,20250718,3,225.0,0.964245
VIVO,50409146447,35312011|41662008|59072012|97432014|166262022|48412023,403101417,RODOVIA DOS BARRAGEIROS|Rodovia dos Barrageiros    S/N SP 595 - Zona Rural,SP 595,SP,3546603,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|874.5|1867.5|890.75|2680|788|1855|2150|2160|2690,1767.5|829.5|1772.5|845.75|2560|733|1760|1960|1970|2670,300|330|340,Greenfield,nÃÂ£o|sim,056001603518|005152003257|038961403518|038801200762,16.1|17.5|14|17.2|17.3|16.7|15.8|17.7|17.8,30|24|21|26|25|28.0,65|59|66|69|68|60|67|58.0,3|4|2|0|5,62.3|51|49|62|68|65,007591301882|000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,40|35|14.5,-20.204264|-20.20426,-50.907492|-50.90749,2023-07-13,1999-12-10,2023-04-30|2024-01-20|2027-10-18|2029-12-08|2032-12-22|2038-04-30,Santa FÃÂ© do Sul,20250718,4,300.0,0.964245
VIVO,50409146447,155832022,687472482,RUA 12,,SP,3546603,200KG7W,GSM,874.5|890.75,829.5|845.75,100,,,006680201535|005380301537,13.9|11,25|23,85|45.22,0,28.5|12,009180401065,10,-20.208719,-50.925331,2024-01-09,2005-09-27,2028-11-29,Santa FÃÂ© do Sul,20250718,2,100.0,0.594905
VIVO,50409146447,155832022,687472482,RUA 12,,SP,3546603,200KG7W,GSM,874.5|890.75,829.5|845.75,220,,,006680201535,13.9,25,85,0,28.5,009180401065,10,-20.208719,-50.925331,2024-01-09,2005-09-27,2028-11-29,Santa FÃÂ© do Sul,20250718,3,220.0,0.594905
