NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1002603460,RODOVIA DEPUTADO MARIO BENI,KM 201 SP 340,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,70,,,0|002000703518,13.8|16.1,22|28,70|65,2,41|44,048811903257|000081201882,40,-22.0942,-47.0097,2024-05-13,2016-05-02,2029-12-08|2028-11-29,AguaÃÂ­,20250715,1,70.0,2.27986
VIVO,50409146447,97432014|155832022,1002603460,RODOVIA DEPUTADO MARIO BENI,KM 201 SP 340,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,170,,,0|002000703518,13.8|16.1,22|28,70|65,2,41|44,048811903257|000081201882,40,-22.0942,-47.0097,2024-05-13,2016-05-02,2029-12-08|2028-11-29,AguaÃÂ­,20250715,2,170.0,2.27986
VIVO,50409146447,97432014|155832022,1002603460,RODOVIA DEPUTADO MARIO BENI,KM 201 SP 340,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,340,,,0|002000703518,13.8|16.1,22|28,70|65,2,41|44,048811903257|000081201882,40,-22.0942,-47.0097,2024-05-13,2016-05-02,2029-12-08|2028-11-29,AguaÃÂ­,20250715,4,340.0,2.27986
VIVO,50409146447,48412023|48422023|166262022|155832022,1005951885,RUA ANTONIETA DESTRO,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,2160|1862.5|1867.5|1855|2150|874.5,1970|1767.5|1772.5|1760|1960|829.5,30|80,Greenfield,sim,0|056001603518,17.9|17.4|14.8,24|23|25,64|69|74,2,40|39,083071803257|044961602519,40,-22.059937,-46.966467,2024-05-13,2018-03-14,2038-04-29|2032-12-22|2028-11-29,AguaÃÂ­,20250715,1,30.0,0.705245
VIVO,50409146447,59072012|48412023|48422023|166262022,1005951885,RUA ANTONIETA DESTRO,,SP,3500303,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2160|1862.5|1867.5|1855|2150,2560|1970|1767.5|1772.5|1760|1960,100|150,Greenfield,sim|nÃÂ£o,056001603518|0|034641103518,17.9|17.4|15,25|24|23,62|64|69|60,0|2,40|28,058221803257|083071803257,40,-22.059937,-46.966467,2024-05-13,2018-03-14,2027-10-18|2038-04-29|2032-12-22,AguaÃÂ­,20250715,2,100.0,0.705245
VIVO,50409146447,155832022|59072012|48412023|48422023|166262022,1005951885,RUA ANTONIETA DESTRO,,SP,3500303,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2680|2160|1862.5|1867.5|1855|2150,829.5|2560|1970|1767.5|1772.5|1760|1960,190|260,Greenfield,nÃÂ£o,056001603518|0,14.8|17.9|17.4,25|24|23,74|62|64|69,2|0,39|40,044961602519|058221803257|083071803257,40,-22.059937,-46.966467,2024-05-13,2018-03-14,2028-11-29|2027-10-18|2038-04-29|2032-12-22,AguaÃÂ­,20250715,3,260.0,0.705245
VIVO,50409146447,155832022,1005951885,RUA ANTONIETA DESTRO,,SP,3500303,5M00G7W,WCDMA,874.5,829.5,300,Greenfield,nÃÂ£o,056001603518,14.8,25,74,2,39,044961602519,40,-22.059937,-46.966467,2024-05-13,2018-03-14,2028-11-29,AguaÃÂ­,20250715,4,300.0,0.705245
VIVO,50409146447,155832022,442159161,RUA VALINS,,SP,3500303,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75,829.5|845.75,40|80,,,000650501705|002000703518,17.8|14.7,25,65|68|75.66,8|0,49|50,000910502519|010641001882,14.5|32.5|40,-22.064322,-46.979297,2024-05-13,1999-12-15,2028-11-29,AguaÃÂ­,20250715,1,40.0,0.705245
VIVO,50409146447,59072012|97432014|48412023|48422023|166262022,442159161,RUA VALINS,,SP,3500303,20M0G7W|10M0G7W|5M00G7W,LTE,2680|788|2160|1862.5|1867.5|1855|2150,2560|733|1970|1767.5|1772.5|1760|1960,90,Greenfield,nÃÂ£o,0,18.4|13.8|17.5|17,25|22,58|70|65|69,2,43,058221803257|048811903257|083071803257,40|46,-22.064322,-46.979297,2024-05-13,1999-12-15,2027-10-18|2029-12-08|2038-04-29|2032-12-22,AguaÃÂ­,20250715,2,90.0,0.705245
VIVO,50409146447,155832022|59072012|97432014|48412023|48422023|166262022,442159161,RUA VALINS,,SP,3500303,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160|1862.5|1867.5|1855|2150,845.75|829.5|2560|733|1970|1767.5|1772.5|1760|1960,190,Greenfield,nÃÂ£o,000650501705|0|002000703518,17.8|18.4|13.8|17.5|17|14.7,25|22,65|68|58|70|69|75.66,8|2|0,49|43|50,000910502519|058221803257|048811903257|083071803257|010641001882,14.5|32.5|40|46,-22.064322,-46.979297,2024-05-13,1999-12-15,2028-11-29|2027-10-18|2029-12-08|2038-04-29|2032-12-22,AguaÃÂ­,20250715,3,190.0,0.705245
VIVO,50409146447,155832022|59072012|97432014|48412023|48422023|166262022,442159161,RUA VALINS,,SP,3500303,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160|1862.5|1867.5|1855|2150,845.75|829.5|2560|733|1970|1767.5|1772.5|1760|1960,300|350,Greenfield,nÃÂ£o,000650501705|0|002000703518,17.8|18.4|13.8|17.5|17|14.7,25|22,65|58|70|69|75.66,8|2|0,49|43|50,000910502519|058221803257|048811903257|083071803257|010641001882,14.5|40|46,-22.064322,-46.979297,2024-05-13,1999-12-15,2028-11-29|2027-10-18|2029-12-08|2038-04-29|2032-12-22,AguaÃÂ­,20250715,4,350.0,0.705245
