NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1011875745,Avenida Castelinho,-,SP,3542602,10M0G7W,LTE,778,723,40,,,056001603518,11.96,25,74,-3,40,057731705894,40,-24.462444,-47.8174,2021-11-13,2021-04-09,2029-12-08,Registro,20250715,1,40.0,1.479325
TIM,50010613854,97812014,1011875745,Avenida Castelinho,-,SP,3542602,10M0G7W,LTE,778,723,100,,,056001603518,11.96,25,74,-3,40,057731705894,40,-24.462444,-47.8174,2021-11-13,2021-04-09,2029-12-08,Registro,20250715,2,100.0,1.479325
TIM,50010613854,97812014,1011875745,Avenida Castelinho,-,SP,3542602,10M0G7W,LTE,778,723,220,,,056001603518,11.96,25,74,-3,40,057731705894,40,-24.462444,-47.8174,2021-11-13,2021-04-09,2029-12-08,Registro,20250715,3,220.0,1.479325
TIM,50010613854,97812014|47102015|48352023,1011982460,Rua Seis,Ao Lado,SP,3542602,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,60,,,056001603518,11.96|16.15,25,74|65,-2,34.2,057731705894|006091702519,40,-24.531194,-47.816361,2023-08-30,2021-05-25,2029-12-08,Registro,20250715,1,60.0,1.581325
TIM,50010613854,97812014|47102015|48352023,1011982460,Rua Seis,Ao Lado,SP,3542602,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,180,,,056001603518,11.96|16.15,25,74|65,-2,34.2,057731705894|006091702519,40,-24.531194,-47.816361,2023-08-30,2021-05-25,2029-12-08,Registro,20250715,3,180.0,1.581325
TIM,50010613854,97812014|47102015|48352023,1011982460,Rua Seis,Ao Lado,SP,3542602,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,320,,,056001603518,11.96|16.15,25,74|65,-2,34.2,057731705894|006091702519,40,-24.531194,-47.816361,2023-08-30,2021-05-25,2029-12-08,Registro,20250715,4,320.0,1.581325
TIM,50010613854,47102015,1015477140,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 435 BR 116 TERRENO DA BORRACHARIA - HOTEL LITO) - ZONA RURAL,,SP,3542602,200KG7W,GSM,956.25,911.25,70,,,005200301293,15.5,27,68,0,57,007850801914,20,-24.441389,-47.799444,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,1,70.0,1.479325
TIM,50010613854,47102015,1015477140,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 435 BR 116 TERRENO DA BORRACHARIA - HOTEL LITO) - ZONA RURAL,,SP,3542602,200KG7W,GSM,956.25,911.25,230,,,005200301293,15.5,27,68,0,57,007850801914,20,-24.441389,-47.799444,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,3,230.0,1.479325
TIM,50010613854,47102015,1015477159,RUA WILLES VASSÃÂO    344 - PEDREIRA,,SP,3542602,200KG7W,GSM,956.25,911.25,30,,,056001603518,14.1,25,59,0,28,007850801914,20,-24.503611,-47.843333,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,1,30.0,0.451865
TIM,50010613854,47102015,1015477159,RUA WILLES VASSÃÂO    344 - PEDREIRA,,SP,3542602,200KG7W,GSM,956.25,911.25,130,,,056001603518,14.1,25,59,0,28,007850801914,20,-24.503611,-47.843333,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,2,130.0,0.451865
TIM,50010613854,47102015,1015477159,RUA WILLES VASSÃÂO    344 - PEDREIRA,,SP,3542602,200KG7W,GSM,956.25,911.25,210,,,056001603518,14.1,25,59,0,28,007850801914,20,-24.503611,-47.843333,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,3,210.0,0.451865
TIM,50010613854,47102015,1015477167,AVENIDA CLARA GIANOTTI DE SOUZA    199 - CENTRO,,SP,3542602,200KG7W,GSM,956.25,911.25,20,,,044181403519,14.8,31,68.43,0,54,007850801914,20,-24.495278,-47.845556,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,1,20.0,0.20955500000000002
TIM,50010613854,47102015,1015477167,AVENIDA CLARA GIANOTTI DE SOUZA    199 - CENTRO,,SP,3542602,200KG7W,GSM,956.25,911.25,180,,,044181403519,14.8,31,68.43,0,54,007850801914,20,-24.495278,-47.845556,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,3,180.0,0.20955500000000002
TIM,50010613854,47102015,1015477167,AVENIDA CLARA GIANOTTI DE SOUZA    199 - CENTRO,,SP,3542602,200KG7W,GSM,956.25,911.25,290,,,044181403519,14.8,31,68.43,0,54,007850801914,20,-24.495278,-47.845556,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,4,290.0,0.20955500000000002
TIM,50010613854,47102015,1015477175,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 425 BR 116 RUA PROJETADA G    131 CAIXA D'AGUA DA SABESP) - ZONA RURAL,,SP,3542602,200KG7W,GSM,956.25,911.25,40,,,012720905344,15.5,25,68,0,49,000081201882,20,-24.408611,-47.745556,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,1,40.0,3.2805549999999997
TIM,50010613854,47102015,1015477175,RODOVIA RÃÂGIS BITTENCOURT    S/N (KM 425 BR 116 RUA PROJETADA G    131 CAIXA D'AGUA DA SABESP) - ZONA RURAL,,SP,3542602,200KG7W,GSM,956.25,911.25,230,,,012720905344,15.5,25,68,0,47,000081201882,20,-24.408611,-47.745556,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,3,230.0,3.2805549999999997
TIM,50010613854,47102015,1015477191,RUA KINZO TSUNODA    97 - JARDIM CAICARA II,,SP,3542602,200KG7W,GSM,956.25,911.25,20,,,034641103518,15,28,65,0,38,000081201882,20,-24.499022,-47.862297,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,1,20.0,0.678925
TIM,50010613854,47102015,1015477191,RUA KINZO TSUNODA    97 - JARDIM CAICARA II,,SP,3542602,200KG7W,GSM,956.25,911.25,140,,,034641103518,15,28,65,0,38,000081201882,20,-24.499022,-47.862297,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,2,140.0,0.678925
TIM,50010613854,47102015,1015477191,RUA KINZO TSUNODA    97 - JARDIM CAICARA II,,SP,3542602,200KG7W,GSM,956.25,911.25,250,,,034641103518,15,28,65,0,38,000081201882,20,-24.499022,-47.862297,2023-11-19,2023-11-19,2031-03-11,Registro,20250715,3,250.0,0.678925
