NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012,1007831925,ROD ROD. ANHANGUERA    KM 446    (FAZENDA SANTA TEREZINHA),,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,20,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,56.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.00444,-47.79,2019-04-26,2018-12-17,2028-03-31|2027-10-18,Igarapava,20250719,1,20.0,2.2297399999999996
CLARO,50409105090,46622011|29332016|59592012,1007831925,ROD ROD. ANHANGUERA    KM 446    (FAZENDA SANTA TEREZINHA),,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,130,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,56.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.00444,-47.79,2019-04-26,2018-12-17,2028-03-31|2027-10-18,Igarapava,20250719,2,130.0,2.2297399999999996
CLARO,50409105090,46622011|29332016|59592012,1007831925,ROD ROD. ANHANGUERA    KM 446    (FAZENDA SANTA TEREZINHA),,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,270,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,56.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.00444,-47.79,2019-04-26,2018-12-17,2028-03-31|2027-10-18,Igarapava,20250719,4,270.0,2.2297399999999996
CLARO,50409105090,46622011|29332016|59592012,1008173107,TRV DE IGARAPAVA SP    330    JARDIM NOVA,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,80,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.04333,-47.77889,2019-04-26,2019-03-01,2028-03-31|2027-10-18,Igarapava,20250719,1,80.0,1.0064600000000001
CLARO,50409105090,46622011|29332016|59592012,1008173107,TRV DE IGARAPAVA SP    330    JARDIM NOVA,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,210,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.04333,-47.77889,2019-04-26,2019-03-01,2028-03-31|2027-10-18,Igarapava,20250719,3,210.0,1.0064600000000001
CLARO,50409105090,46622011|29332016|59592012,1008173107,TRV DE IGARAPAVA SP    330    JARDIM NOVA,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,350,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.04333,-47.77889,2019-04-26,2019-03-01,2028-03-31|2027-10-18,Igarapava,20250719,4,350.0,1.0064600000000001
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,684772191,AV DOUTOR WANDERLEY RIBEIRO,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2625|2640|2117.5|885|892.75|2140,908.75|1780|743|2505|2520|1927.5|840|847.75|1950,30,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|14.1|17.05|16.18,20|27|25|28,68|66.76|66.56|65.49|65,-1,71|65,037621705894|006091702519|029361602519|056351705894|008041101882|039721705894,19.95|79.43|40|61.52|80,-20.04079,-47.75266,2023-11-21,2004-09-14,2028-03-31|2029-12-08|2031-08-29|2027-10-18|2038-04-30|2026-06-01,Igarapava,20250719,1,30.0,0.510755
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,684772191,AV DOUTOR WANDERLEY RIBEIRO,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2625|2640|2117.5|885|892.75|2140,908.75|1780|743|2505|2520|1927.5|840|847.75|1950,160,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|14.1|17.05|16.18,20|27|25|28,68|66.76|66.56|65.49|65,-1,71|65,037621705894|006091702519|029361602519|056351705894|008041101882|039721705894,19.95|79.43|40|61.52|80,-20.04079,-47.75266,2023-11-21,2004-09-14,2028-03-31|2029-12-08|2031-08-29|2027-10-18|2038-04-30|2026-06-01,Igarapava,20250719,2,160.0,0.510755
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,684772191,AV DOUTOR WANDERLEY RIBEIRO,,SP,3520103,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2625|2640|2117.5|885|892.75|2140,908.75|1780|743|2505|2520|1927.5|840|847.75|1950,290,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|14.1|17.05|16.18,20|27|25|28,68|66.76|66.56|65.49|65,-1,71|65,037621705894|006091702519|029361602519|056351705894|008041101882|039721705894,19.95|79.43|40|61.52|80,-20.04079,-47.75266,2023-11-21,2004-09-14,2028-03-31|2029-12-08|2031-08-29|2027-10-18|2038-04-30|2026-06-01,Igarapava,20250719,4,290.0,0.510755
CLARO,50409105090,46622011|97692014,690969333,RUA JOSÃÂ FERREIRA    125    ALTO DO IGATI,ANTIGA ESTRADA DO BOIADEIRO,SP,3520103,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,50,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,58.5|54.0,006091702519|029361602519|039721705894,79.43|40.0|80.0,-20.05028,-47.76111,2013-09-25|2022-06-23,2008-12-18|2022-06-23,2028-03-31|2029-12-08,Igarapava,20250719,1,50.0,0.686515
