NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023|155832022|97432014|59072012,1005115238,Avenida das Samambaias,,SP,3550407,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,2160|874.5|788|2680,1970|829.5|733|2560,15|35,Greenfield,nÃÂ£o|sim,038961403518|024731703257,16.7|15.8|15.5|16.1,25,60|67|63.3,2,39,008041101882|000081201882|048811903257|058221803257,40,-22.567861,-47.936722,2023-11-24,2017-10-20,2038-04-30|2028-11-29|2029-12-08|2027-10-18,SÃÂ£o Pedro,20250719,1,25.0,1.4677449999999999
VIVO,50409146447,97432014|59072012,1005115238,Avenida das Samambaias,,SP,3550407,10M0G7W|20M0G7W,LTE,788|2680,733|2560,130,Greenfield,nÃÂ£o,024731703257,15.5|16.1,25,63.3|60,2,39,048811903257|058221803257,40,-22.567861,-47.936722,2023-11-24,2017-10-20,2029-12-08|2027-10-18,SÃÂ£o Pedro,20250719,2,130.0,1.4677449999999999
VIVO,50409146447,48412023|155832022|97432014|59072012,1005115238,Avenida das Samambaias,,SP,3550407,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,2160|874.5|788|2680,1970|829.5|733|2560,180|205,Greenfield,nÃÂ£o|sim,038961403518|024731703257,16.7|15.8|15.5|16.1,25,60|67|63.3,2,39,008041101882|000081201882|048811903257|058221803257,40,-22.567861,-47.936722,2023-11-24,2017-10-20,2038-04-30|2028-11-29|2029-12-08|2027-10-18,SÃÂ£o Pedro,20250719,3,192.0,1.4677449999999999
VIVO,50409146447,48412023|155832022,1005115238,Avenida das Samambaias,,SP,3550407,5M00G7W,WCDMA,2160|874.5,1970|829.5,270,Greenfield,nÃÂ£o|sim,038961403518,16.7|15.8,25,60|67,2,39,008041101882|000081201882,40,-22.567861,-47.936722,2023-11-24,2017-10-20,2038-04-30|2028-11-29,SÃÂ£o Pedro,20250719,4,270.0,1.4677449999999999
VIVO,50409146447,155832022,534910041,RUA MALAQUIAS GUERRA,,SP,3550407,200KG7W,GSM,890.75|874.5,845.75|829.5,360,,,038961403518,16.7,25,71.82,5,50,000910502519,14.5,-22.551908,-47.913928,2024-05-13,2000-09-15,2028-11-29,SÃÂ£o Pedro,20250719,0,360.0,0.7348049999999999
VIVO,50409146447,48422023|97432014|48412023|59072012|105802021|166262022,534910041,RUA MALAQUIAS GUERRA,,SP,3550407,5M00G7W|10M0G7W|20M0G7W|40M0G7W,LTE,1862.5|788|2160|2680|1867.5|2370|1855|2150,1767.5|733|1970|2560|1772.5|2370|1760|1960,80,Greenfield,nÃÂ£o|sim,005152003257|116652103257,17.2|14|17.3|17.5|23.5,26|21|25|24|23,69|66|68|59|65,2|0,51|53,083071803257|048811903257|058221803257|116652103257,40,-22.551908,-47.913928,2024-05-13,2000-09-15,2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08,SÃÂ£o Pedro,20250719,1,80.0,0.7348049999999999
VIVO,50409146447,155832022|48422023|97432014|48412023|59072012|105802021|166262022,534910041,RUA MALAQUIAS GUERRA,,SP,3550407,200KG7W|5M00G7W|10M0G7W|20M0G7W|40M0G7W,GSM|LTE,890.75|874.5|1862.5|788|2160|2680|1867.5|2370|1855|2150,845.75|829.5|1767.5|733|1970|2560|1772.5|2370|1760|1960,150|170,Greenfield,nÃÂ£o|sim,038961403518|005152003257|116652103257,16.7|17.2|14|17.3|17.5|23.5,25|26|21|24|23,71.82|69|66|68|59|65,5|2|3,50|51|53,000910502519|083071803257|048811903257|058221803257|116652103257,14.5|40,-22.551908,-47.913928,2024-05-13,2000-09-15,2028-11-29|2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08,SÃÂ£o Pedro,20250719,2,170.0,0.7348049999999999
VIVO,50409146447,97432014|155832022,534910041,RUA MALAQUIAS GUERRA,,SP,3550407,10M0G7W|200KG7W,LTE|GSM,788|874.5|890.75,733|829.5|845.75,220|230,,,024731703257|038961403518,14.7|16.7,22|25,68|71.82,0|5,50,048811903257|000910502519,40|14.5,-22.551908,-47.913928,2024-05-13,2000-09-15,2029-12-08|2028-11-29,SÃÂ£o Pedro,20250719,3,230.0,0.7348049999999999
VIVO,50409146447,48422023|48412023|59072012|105802021|166262022,534910041,RUA MALAQUIAS GUERRA,,SP,3550407,5M00G7W|10M0G7W|20M0G7W|40M0G7W,LTE,1862.5|2160|2680|1867.5|2370|1855|2150,1767.5|1970|2560|1772.5|2370|1760|1960,280,Greenfield,nÃÂ£o|sim,005152003257|116652103257,17.2|17.3|17.5|23.5,26|25|24|23,69|68|59|65,2|0,51|53,083071803257|058221803257|116652103257,40,-22.551908,-47.913928,2024-05-13,2000-09-15,2032-12-22|2038-04-29|2027-10-18|2041-12-08,SÃÂ£o Pedro,20250719,4,280.0,0.7348049999999999
VIVO,50409146447,155832022|48412023,693080361,ALAMEDA DAS PALMEIRAS,,SP,3550407,200KG7W|10M0G7W|5M00G7W,GSM|WCDMA,874.5|890.75|2160,829.5|845.75|1970,360,,,026000900324|002000703518,18.2|15.1|14.5,25,65|64,2,37|40,000910502519|008041101882|000081201882,14.5|40,-22.550983,-47.899675,2024-01-03,2011-02-28,2028-11-29|2038-04-30,SÃÂ£o Pedro,20250719,0,360.0,0.7348049999999999
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023,693080361,ALAMEDA DAS PALMEIRAS,,SP,3550407,10M0G7W|20M0G7W|5M00G7W,LTE,788|2160|2680|1855|2150|1862.5|1867.5,733|1970|2560|1760|1960|1767.5|1772.5,45,Greenfield,nÃÂ£o|sim,056001603518,13.5|17.2|17.5|16.7,25|30,63|60|57|64,2,35,048811903257|083071803257|058221803257,40,-22.550983,-47.899675,2024-01-03,2011-02-28,2029-12-08|2038-04-30|2027-10-18|2032-12-22,SÃÂ£o Pedro,20250719,1,45.0,0.7348049999999999
VIVO,50409146447,155832022|48412023|97432014|59072012|166262022|48422023,693080361,ALAMEDA DAS PALMEIRAS,,SP,3550407,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|788|2680|1855|2150|1862.5|1867.5,829.5|845.75|1970|733|2560|1760|1960|1767.5|1772.5,130|145,Greenfield,nÃÂ£o|sim,026000900324|002000703518|056001603518,18.2|15.1|14.5|13.5|17.2|17.5|16.7,25|30,65|64|63|60|57,3|0|1,37|40|35,000910502519|008041101882|000081201882|048811903257|083071803257|058221803257,14.5|40,-22.550983,-47.899675,2024-01-03,2011-02-28,2028-11-29|2038-04-30|2029-12-08|2027-10-18|2032-12-22,SÃÂ£o Pedro,20250719,2,145.0,0.7348049999999999
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,693080361,ALAMEDA DAS PALMEIRAS,,SP,3550407,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5|890.75,733|1970|2560|1760|1960|1767.5|1772.5|829.5|845.75,230|260,Greenfield,nÃÂ£o|sim,056001603518|026000900324|002000703518,13.5|17.2|17.5|16.7|18.2|15.1|14.5,25|30,63|60|57|64|65,0|1|4,35|37|40,048811903257|083071803257|058221803257|000910502519|008041101882|000081201882,40|14.5,-22.550983,-47.899675,2024-01-03,2011-02-28,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,SÃÂ£o Pedro,20250719,3,230.0,0.7348049999999999
