NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1014184557,Rodovia Doutor Hercules Campagnoli,-,SP,3518305,15M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5,1717.5|1737.5,25,,,056001603518,16.15,25,65,-7,47,006091702519,40,-23.42083,-46.00472,2024-03-29,2022-09-03,2031-03-11,Guararema,20250718,1,25.0,0.31126
TIM,50010613854,47102015,1014184557,Rodovia Doutor Hercules Campagnoli,-,SP,3518305,15M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5,1717.5|1737.5,125,,,056001603518,16.15,25,65,-7,47,006091702519,40,-23.42083,-46.00472,2024-03-29,2022-09-03,2031-03-11,Guararema,20250718,2,125.0,0.31126
TIM,50010613854,47102015,1014184557,Rodovia Doutor Hercules Campagnoli,-,SP,3518305,15M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5,1717.5|1737.5,270,,,056001603518,16.15,25,65,-7,47,006091702519,40,-23.42083,-46.00472,2024-03-29,2022-09-03,2031-03-11,Guararema,20250718,4,270.0,0.31126
TIM,50010613854,47102015|166252022|48352023,1014474130,Rod. Ayrton Senna,,SP,3518305,15M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1855|1832.5|2117.5,1717.5|1760|1737.5|1927.5,50,,,056001603518,16.15,25,65,-2,60,006091702519|027191702519,40,-23.3775,-46.145,2024-06-25,2022-11-16,2031-03-11|2032-12-22|2038-04-30,Guararema,20250718,1,50.0,2.10187
TIM,50010613854,47102015|166252022|48352023,1014474130,Rod. Ayrton Senna,,SP,3518305,15M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1855|1832.5|2117.5,1717.5|1760|1737.5|1927.5,230,,,056001603518,16.15,25,65,-2,60,006091702519|027191702519,40,-23.3775,-46.145,2024-06-25,2022-11-16,2031-03-11|2032-12-22|2038-04-30,Guararema,20250718,3,230.0,2.10187
TIM,50010613854,47102015|48352023|97812014,1014932863,Estrada Municipal Dr. HÃÂ©rcules Campagnoli,Guararema,SP,3518305,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5|2117.5|778,1717.5|1737.5|1927.5|723,40,,,056001603518,16.15|11.96,25,65|74,-2,50,006091702519|027191702519|057731705894,40,-23.42195,-46.010689,2024-04-30,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Guararema,20250718,1,40.0,0.31126
TIM,50010613854,47102015|48352023|97812014,1014932863,Estrada Municipal Dr. HÃÂ©rcules Campagnoli,Guararema,SP,3518305,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5|2117.5|778,1717.5|1737.5|1927.5|723,110,,,056001603518,16.15|11.96,25,65|74,-4,50,006091702519|027191702519|057731705894,40,-23.42195,-46.010689,2024-04-30,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Guararema,20250718,2,110.0,0.31126
TIM,50010613854,47102015|48352023|97812014,1014932863,Estrada Municipal Dr. HÃÂ©rcules Campagnoli,Guararema,SP,3518305,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1832.5|2117.5|778,1717.5|1737.5|1927.5|723,290,,,056001603518,16.15|11.96,25,65|74,-6,50,006091702519|027191702519|057731705894,40,-23.42195,-46.010689,2024-04-30,2023-05-24,2031-03-11|2038-04-30|2029-12-08,Guararema,20250718,4,290.0,0.31126
TIM,50010613854,47102015|48392023|48352023,682876267,ESTRADA ESTEFAM,,SP,3518305,200KG7W|5M00G7W|10M0G7W|2M50G7W,GSM|LTE|WCDMA,1833.75|1812.5|958.75|1831.25|1832.5|2117.5|956.25,1738.75|1717.5|913.75|1736.25|1737.5|1927.5|911.25,40,Greenfield,nÃÂ£o,000140201293|026000900324|056001603518,16.5|13.2|11.96,25|23,90|70.1|65,-7,80|79,006030301882|000131201882|007591301882|005851101882,20|40,-23.341464,-46.109822,2023-12-12,2002-11-25,2031-03-11,Guararema,20250718,1,40.0,1.99707
TIM,50010613854,47102015|48392023|48352023,682876267,ESTRADA ESTEFAM,,SP,3518305,5M00G7W|10M0G7W|200KG7W|2M50G7W,LTE|GSM|WCDMA,1832.5|1812.5|958.75|1833.75|1831.25|956.25|2117.5,1737.5|1717.5|913.75|1738.75|1736.25|911.25|1927.5,130|140,Greenfield,nÃÂ£o,056001603518|026000900324|000140201293,11.96|13.2|16.5,23|25,65|70.1|90,-7,79|80,007591301882|000131201882|006030301882|005851101882,40|20,-23.341464,-46.109822,2023-12-12,2002-11-25,2031-03-11,Guararema,20250718,2,140.0,1.99707
TIM,50010613854,47102015|48392023|48352023,682876267,ESTRADA ESTEFAM,,SP,3518305,5M00G7W|10M0G7W|200KG7W|2M50G7W,LTE|GSM|WCDMA,1832.5|1812.5|1833.75|1831.25|958.75|956.25|2117.5,1737.5|1717.5|1738.75|1736.25|913.75|911.25|1927.5,240|255|260,Greenfield,nÃÂ£o,056001603518|000140201293|026000900324,11.96|16.5|13.2,23|25,65|90|70.1,-7,79|80,007591301882|006030301882|000131201882|005851101882,40|20,-23.341464,-46.109822,2023-12-12,2002-11-25,2031-03-11,Guararema,20250718,3,255.0,1.99707
TIM,50010613854,47102015|97812014|48352023,683929372,Rua AntÃÂ´nio Sayar,Guararema,SP,3518305,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5,1717.5|1737.5|723|1927.5,50,Greenfield,nÃÂ£o,056001603518,11.96,25|28,88|74|65,-4,40,006030301882|057731705894|007591301882|005851101882,20|40,-23.417806,-46.028556,2024-04-30,2003-11-20,2031-03-11|2029-12-08|2038-04-30,Guararema,20250718,1,50.0,0.941425
TIM,50010613854,47102015|97812014|48352023,683929372,Rua AntÃÂ´nio Sayar,Guararema,SP,3518305,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5,1717.5|1737.5|723|1927.5,170,Greenfield,nÃÂ£o,056001603518,11.96,25|28,88|74|65,-4,40,006030301882|057731705894|007591301882|005851101882,20|40,-23.417806,-46.028556,2024-04-30,2003-11-20,2031-03-11|2029-12-08|2038-04-30,Guararema,20250718,2,170.0,0.941425
TIM,50010613854,47102015|97812014|48352023,683929372,Rua AntÃÂ´nio Sayar,Guararema,SP,3518305,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5,1717.5|1737.5|723|1927.5,280,Greenfield,nÃÂ£o,056001603518,11.96,25|28,88|65|74,-4,40,006030301882|007591301882|057731705894|005851101882,20|40,-23.417806,-46.028556,2024-04-30,2003-11-20,2031-03-11|2029-12-08|2038-04-30,Guararema,20250718,4,280.0,0.941425
TIM,50010613854,47102015,683929399,Rua Jose Ramires,Guararema,SP,3518305,200KG7W,GSM,1812.5|1832.5,1717.5|1737.5,0,Greenfield,nÃÂ£o,056001603518,11.96,27,65,-4,60,006030301882,20,-23.410833,-46.051139,2024-04-30,2003-11-20,2031-03-11,Guararema,20250718,1,0.0,1.21695
TIM,50010613854,97812014|47102015|48352023,683929399,Rua Jose Ramires,Guararema,SP,3518305,10M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,778|1812.5|1832.5|2117.5,723|1717.5|1737.5|1927.5,90|100,Greenfield,nÃÂ£o,056001603518,11.96,25|27,74|65,-4,60,057731705894|007591301882|005851101882|006030301882,40|20,-23.410833,-46.051139,2024-04-30,2003-11-20,2029-12-08|2031-03-11|2038-04-30,Guararema,20250718,2,90.0,1.21695
TIM,50010613854,47102015|97812014|48352023,683929399,Rua Jose Ramires,Guararema,SP,3518305,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5,1717.5|1737.5|723|1927.5,200|205,Greenfield,nÃÂ£o,056001603518,11.96,27|25,65|74,-4,60,006030301882|057731705894|007591301882|005851101882,20|40,-23.410833,-46.051139,2024-04-30,2003-11-20,2031-03-11|2029-12-08|2038-04-30,Guararema,20250718,3,205.0,1.21695
TIM,50010613854,97812014|47102015|48352023,683929399,Rua Jose Ramires,Guararema,SP,3518305,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5,723|1717.5|1737.5|1927.5,340,Greenfield,nÃÂ£o,056001603518,11.96,25,74|65,-4,60,057731705894|007591301882|005851101882,40,-23.410833,-46.051139,2024-04-30,2003-11-20,2029-12-08|2031-03-11|2038-04-30,Guararema,20250718,4,340.0,1.21695
TIM,50010613854,166252022,691443386,Rod. Ayrton Senna   Km 58   5   Margem De Rodovia,-,SP,3518305,200KG7W,GSM,1855,1760,50,,,003020401705,20.1,30,35,-2,60,006600703257,20,-23.3775,-46.145,2023-07-13,2009-06-03,2032-12-22,Guararema,20250718,1,50.0,2.10187
TIM,50010613854,166252022,691443386,Rod. Ayrton Senna   Km 58   5   Margem De Rodovia,-,SP,3518305,200KG7W,GSM,1855,1760,230,,,003020401705,20.1,30,35,-2,60,006600703257,20,-23.3775,-46.145,2023-07-13,2009-06-03,2032-12-22,Guararema,20250718,3,230.0,2.10187
TIM,50010613854,166252022,695377221,Rodovia Doutor HÃÂ©rcules Campagnoli - Km 3    CondomÃÂ­nio Alpes De Guararema   S/N   Centro,-,SP,3518305,200KG7W,GSM,1855,1760,25,,,019160905344,17.7,30,65,-6.5|-7.5,47,007180803257,20,-23.42083,-46.00472,2023-07-13,2014-09-12,2032-12-22,Guararema,20250718,1,25.0,0.31126
TIM,50010613854,166252022,695377221,Rodovia Doutor HÃÂ©rcules Campagnoli - Km 3    CondomÃÂ­nio Alpes De Guararema   S/N   Centro,-,SP,3518305,200KG7W,GSM,1855,1760,125,,,019160905344,17.7,30,65,-6.5|-7.5,47,007180803257,20,-23.42083,-46.00472,2023-07-13,2014-09-12,2032-12-22,Guararema,20250718,2,125.0,0.31126
TIM,50010613854,166252022,695377221,Rodovia Doutor HÃÂ©rcules Campagnoli - Km 3    CondomÃÂ­nio Alpes De Guararema   S/N   Centro,-,SP,3518305,200KG7W,GSM,1855,1760,270,,,019160905344,17.7,30,65,-6.5|-7.5,47,007180803257,20,-23.42083,-46.00472,2023-07-13,2014-09-12,2032-12-22,Guararema,20250718,4,270.0,0.31126
TIM,50010613854,47102015|48352023,695551779,RUA COTIA         ,,SP,3518305,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1812.5|1831.25|1833.75|1832.5|2117.5,1717.5|1736.25|1738.75|1737.5|1927.5,50|60,Greenfield,nÃÂ£o,031691000324|026000900324,19.4|13.2,47|25,36.87|70.1,-7,55.5|66|56,005311101882|007591301882|005851101882,20|40,-23.339708,-46.148833,2023-12-19,2011-06-14,2031-03-11|2038-04-30,Guararema,20250718,1,50.0,1.99707
TIM,50010613854,48352023,695551779,RUA COTIA         ,,SP,3518305,5M00G7W,WCDMA,2117.5,1927.5,140,,,026000900324,13.2,25,70.1,-7,56,005851101882,40,-23.339708,-46.148833,2023-12-19,2011-06-14,2038-04-30,Guararema,20250718,2,140.0,1.99707
TIM,50010613854,47102015|48352023,695551779,RUA COTIA         ,,SP,3518305,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1812.5|1831.25|1833.75|1832.5|2117.5,1717.5|1736.25|1738.75|1737.5|1927.5,190|210,Greenfield,nÃÂ£o,010721000324|026000900324,17.4|13.2,32|25,69.87|70.1,-7,55.5|66|56,005311101882|007591301882|005851101882,20|40,-23.339708,-46.148833,2023-12-19,2011-06-14,2031-03-11|2038-04-30,Guararema,20250718,3,190.0,1.99707
TIM,50010613854,47102015,695551779,RUA COTIA         ,,SP,3518305,200KG7W|5M00G7W|10M0G7W,GSM|LTE,1812.5|1831.25|1833.75|1832.5,1717.5|1736.25|1738.75|1737.5,270,Greenfield,nÃÂ£o,031691000324,19.4,47,36.87,-7,55.5|66,005311101882|007591301882,20|40,-23.339708,-46.148833,2023-12-19,2011-06-14,2031-03-11,Guararema,20250718,4,270.0,1.99707
