NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014,1012674123,Estrada do CemitÃÂ©rio,Mais 860 Metros SÃÂ­tio Santo AntÃÂ´nio,SP,3541208,10M0G7W,LTE,788,733,60,,,056001603518,14.5,24,62,2,60,048811903257,40,-21.934881,-51.528542,2021-12-16,2021-12-16,2029-12-08,Presidente Bernardes,20250715,1,60.0,4.44821
VIVO,50409146447,97432014,1012674123,Estrada do CemitÃÂ©rio,Mais 860 Metros SÃÂ­tio Santo AntÃÂ´nio,SP,3541208,10M0G7W,LTE,788,733,180,,,056001603518,14.5,24,62,2,60,048811903257,40,-21.934881,-51.528542,2021-12-16,2021-12-16,2029-12-08,Presidente Bernardes,20250715,3,180.0,4.44821
VIVO,50409146447,97432014,1012674123,Estrada do CemitÃÂ©rio,Mais 860 Metros SÃÂ­tio Santo AntÃÂ´nio,SP,3541208,10M0G7W,LTE,788,733,340,,,056001603518,14.5,24,62,2,60,048811903257,40,-21.934881,-51.528542,2021-12-16,2021-12-16,2029-12-08,Presidente Bernardes,20250715,4,340.0,4.44821
VIVO,50409146447,97432014|48422023|59072012,1013178847,RUA RICARDO PATARO,,SP,3541208,10M0G7W|5M00G7W|20M0G7W,LTE,788|1867.5|1862.5|2680,733|1772.5|1767.5|2560,120,,,0,15|17.4|18.7,21|23|24,70|69|58,0,41,048811903257|083071803257|058221803257,40,-22.022361,-51.545169,2023-10-04,2022-06-13,2029-12-08|2032-12-22|2027-10-18,Presidente Bernardes,20250715,2,120.0,0.8494400000000001
VIVO,50409146447,97432014|48422023|59072012,1013178847,RUA RICARDO PATARO,,SP,3541208,10M0G7W|5M00G7W|20M0G7W,LTE,788|1867.5|1862.5|2680,733|1772.5|1767.5|2560,210,,,0,15|17.4|18.7,21|23|24,70|69|58,2,41,048811903257|083071803257|058221803257,40,-22.022361,-51.545169,2023-10-04,2022-06-13,2029-12-08|2032-12-22|2027-10-18,Presidente Bernardes,20250715,3,210.0,0.8494400000000001
VIVO,50409146447,97432014|48422023|59072012,1013178847,RUA RICARDO PATARO,,SP,3541208,10M0G7W|5M00G7W|20M0G7W,LTE,788|1867.5|1862.5|2680,733|1772.5|1767.5|2560,320,,,0,15|17.4|18.7,21|23|24,70|69|58,0,41,048811903257|083071803257|058221803257,40,-22.022361,-51.545169,2023-10-04,2022-06-13,2029-12-08|2032-12-22|2027-10-18,Presidente Bernardes,20250715,4,320.0,0.8494400000000001
VIVO,50409146447,155832022|48422023|59072012|97432014|48412023,688148549,RUA TEBET JACOB,,SP,3541208,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2680|788|2160,829.5|845.75|1767.5|1772.5|2560|733|1970,5|60|70,Greenfield,sim,014040601705|038961403518|056001603518,17|16.2|16|14.5,28|25,66|60|68,8|6|3|2|5,49|42,000910502519|083071803257|058221803257|048811903257|010641001882|008041101882,14.5|40,-22.010972,-51.556194,2024-01-05,2006-02-13,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,Presidente Bernardes,20250715,1,60.0,0.8494400000000001
VIVO,50409146447,155832022|48422023|59072012|97432014,688148549,RUA TEBET JACOB,,SP,3541208,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2680|788,829.5|845.75|1767.5|1772.5|2560|733,150,Greenfield,sim,014040601705|038961403518|056001603518,17|16.2|16|14.5,28|25,66|60|68,6|8|2,49|42,000910502519|083071803257|058221803257|048811903257|010641001882,14.5|40,-22.010972,-51.556194,2024-01-05,2006-02-13,2028-11-29|2032-12-22|2027-10-18|2029-12-08,Presidente Bernardes,20250715,2,150.0,0.8494400000000001
VIVO,50409146447,48412023,688148549,RUA TEBET JACOB,,SP,3541208,5M00G7W,WCDMA,2160,1970,180,,,014040601705,17,28,66,8,49,008041101882,40,-22.010972,-51.556194,2024-01-05,2006-02-13,2038-04-30,Presidente Bernardes,20250715,3,180.0,0.8494400000000001
VIVO,50409146447,48412023,688148549,RUA TEBET JACOB,,SP,3541208,5M00G7W,WCDMA,2160,1970,300,,,014040601705,17,28,66,6,49,008041101882,40,-22.010972,-51.556194,2024-01-05,2006-02-13,2038-04-30,Presidente Bernardes,20250715,4,300.0,0.8494400000000001
VIVO,50409146447,48422023|155832022|97432014|59072012,699353823,RUA 7 DE SETEMBRO,,SP,3541208,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|1862.5|874.5|788|2680,1772.5|1767.5|829.5|733|2560,60,Greenfield,nÃÂ£o|sim,026960904280|056001603518,15.8|14.5|17.7|15.3,26|24|28|25,65|62|58|60,4|3,58,005311101882|000910502519|048811903257|058221803257|000081201882,10|28.2|40,-22.217472,-51.641917,2023-12-28,2014-02-12,2032-12-22|2028-11-29|2029-12-08|2027-10-18,Presidente Bernardes,20250715,1,60.0,11.89975
