NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,105752021,1005931353,R PRUDENTE DE MORAES,PROXIMO AO NUMERO 1327 (RODOVIA EROLES),SP,3552502,100MG7W,NR,3350,3350,140,,,,23.9,25,65,0,51,072792302519,257,-23.53736,-46.29862,2024-05-28,2018-03-16,2041-12-08,Suzano,20240828,2,140.0,0.41451
CLARO,50409105090,105752021,1005931353,R PRUDENTE DE MORAES,PROXIMO AO NUMERO 1327 (RODOVIA EROLES),SP,3552502,100MG7W,NR,3350,3350,240,,,,23.9,25,65,-2,51,072792302519,257,-23.53736,-46.29862,2024-05-28,2018-03-16,2041-12-08,Suzano,20240828,3,240.0,0.41451
CLARO,50409105090,105752021,1005931353,R PRUDENTE DE MORAES,PROXIMO AO NUMERO 1327 (RODOVIA EROLES),SP,3552502,100MG7W,NR,3350,3350,320,,,,23.9,25,65,-1,51,072792302519,257,-23.53736,-46.29862,2024-05-28,2018-03-16,2041-12-08,Suzano,20240828,4,320.0,0.41451
CLARO,50409105090,105752021,1012039770,EST PORTÃÂO DA HONDA,EM FRENTE AO 1153,SP,3552502,100MG7W,NR,3350,3350,110,,,,23,25,13.5,-1,66,072212102519,200,-23.51609,-46.29059,2023-09-11,2021-06-16,2027-08-06,Suzano,20240828,2,110.0,0.6191
CLARO,50409105090,105752021,1012039770,EST PORTÃÂO DA HONDA,EM FRENTE AO 1153,SP,3552502,100MG7W,NR,3350,3350,230,,,,23,25,13.5,-1,66,072212102519,200,-23.51609,-46.29059,2023-09-11,2021-06-16,2027-08-06,Suzano,20240828,3,230.0,0.6191
CLARO,50409105090,105752021,1012039770,EST PORTÃÂO DA HONDA,EM FRENTE AO 1153,SP,3552502,100MG7W,NR,3350,3350,350,,,,23,25,13.5,-1,66,072212102519,200,-23.51609,-46.29059,2023-09-11,2021-06-16,2027-08-06,Suzano,20240828,4,350.0,0.6191
CLARO,50409105090,105752021,1012039789,R DOS CRAVOS,AO LADO DO 45,SP,3552502,100MG7W,NR,3350,3350,20,,,,24.9,25,13.5,0,35,102792102519,204,-23.553,-46.32425,2023-04-19,2021-06-16,2041-12-08,Suzano,20240828,1,20.0,0.6019650000000001
CLARO,50409105090,105752021,1012039789,R DOS CRAVOS,AO LADO DO 45,SP,3552502,100MG7W,NR,3350,3350,130,,,,24.9,25,13.5,0,35,102792102519,204,-23.553,-46.32425,2023-04-19,2021-06-16,2041-12-08,Suzano,20240828,2,130.0,0.6019650000000001
CLARO,50409105090,105752021,1012039789,R DOS CRAVOS,AO LADO DO 45,SP,3552502,100MG7W,NR,3350,3350,210,,,,24.9,25,13.5,0,35,102792102519,204,-23.553,-46.32425,2023-04-19,2021-06-16,2041-12-08,Suzano,20240828,3,210.0,0.6019650000000001
CLARO,50409105090,105752021,1015983445,R POA,AO LADO DO NÃÂº 165,SP,3552502,100MG7W,NR,3350,3350,50,,,081161903518,16,23,70,0,40,028652302519,40,-23.5614,-46.314,2024-07-30,2024-07-30,2041-12-08,Suzano,20240828,1,50.0,0.58265
