NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011|105752021,1000001986,R CONSELHEIRO MOREIRA DE BARROS,SHOPPING SANTANA PARQUE,SP,3550308,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2130|2140|2325|885|892.75,1730|1747.5|2520|1940|1950|0|840|847.75,0,Rooftop,,,3|4|2,0,360,0,3,006091702519|045621602519|008041101882|139102102519|039721705894,79.43|40|61.52|50|80,-23.48298,-46.64489,2023-08-15,2005-09-13,2027-08-06,SÃÂ£o Paulo,20250715,1,0.0,0.23261500000000002
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011|105752021,1000001986,R CONSELHEIRO MOREIRA DE BARROS,SHOPPING SANTANA PARQUE,SP,3550308,200KG7W|20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|885|1842.5|892.75|2640|798|2130|2140|3350,1730|840|1747.5|847.75|2520|743|1940|1950|3350,160,Rooftop,,,16.7|13.8|17.6|13.3|17.2|23,25,64|60|65|13.5,0|-1,31.5|32,006091702519|039721705894|045621602519|029361602519|008041101882|072212102519,79.43|80|40|61.52|200,-23.48298,-46.64489,2023-08-15,2005-09-13,2027-08-06,SÃÂ£o Paulo,20250715,2,160.0,0.23261500000000002
CLARO,50409105090,105752021|46662011|25152016|59592012|97692014|48372023|34672011,1000001986,R CONSELHEIRO MOREIRA DE BARROS,SHOPPING SANTANA PARQUE,SP,3550308,100MG7W|200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,NR|GSM|LTE|WCDMA,3350|1825|885|1842.5|892.75|2640|798|2130|2140,3350|1730|840|1747.5|847.75|2520|743|1940|1950,270|280|355,Rooftop,,,23|16.7|13.8|17.6|13.3|17.2,25,13.5|64|60|65,-1|-3,32|31.5,072212102519|006091702519|039721705894|045621602519|029361602519|008041101882,200|79.43|80|40|61.52,-23.48298,-46.64489,2023-08-15,2005-09-13,2027-08-06,SÃÂ£o Paulo,20250715,4,318.0,0.23261500000000002
CLARO,50409105090,46662011|25152016|48372023|59592012|34672011,1000130093,R MIGUEL INÃÂCIO CURI,ARENA CORINTHIANS,SP,3550308,200KG7W|10M0G7W|20M0G7W|15M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|885|892.75|2130|2640|2140,1730|1747.5|840|847.75|1940|2520|1950,0,Indoor,nÃÂ£o,,3|2|4,0,360,0,5,006091702519|039721705894|027191702519|045621602519|008851101882,79.43|80|60|40,-23.54537,-46.47356,2024-06-18,2014-05-20,2027-08-06|2031-07-27|2038-04-30|2027-10-18|2026-06-01,SÃÂ£o Paulo,20250715,1,0.0,0.023704999999999997
CLARO,50409105090,97692014|105752021|46662011|25152016|48372023|34672011|59592012,1000207797,R HENRI DUNANT,TORRE A E TORRE B,SP,3550308,10M0G7W|20M0G7W|50M0G7W|100MG7W|15M0G7W|200KG7W|5M00G7W,LTE|NR|GSM|WCDMA,798|2325|3350|1825|1842.5|2130|2140|2640,743|0|3350|1730|1747.5|1940|1950|2520,0|3|10|19|35|51|56|67|83,COW,nÃÂ£o,011471500324|003692202519|046331903518|026591200762,12.85|24|24.9|16.8|17.7|18.5|16.16|16.06,28|25|23|30,65|70|13.5|32|28|22|67.01|61.54,0|-2|-8|-1,17|56|25|43|15,057731705894|132072102519|139102102519|003692202519|102792102519|040952002519|012111805894|056351705894,80|50|204|60|20|40,-23.62726,-46.69786,2024-06-10,2014-06-24,2029-12-08|2041-12-08|2027-08-06|2031-07-27|2038-04-30|2026-06-01|2027-10-18,SÃÂ£o Paulo,20250715,1,35.0,0.000195
CLARO,50409105090,46662011|25152016|59592012|97692014|105752021,1000207797,R HENRI DUNANT,TORRE A E TORRE B,SP,3550308,10M0G7W|15M0G7W|20M0G7W|50M0G7W|100MG7W,LTE|NR,1825|1842.5|2640|798|2325|3350,1730|1747.5|2520|743|0|3350,110|120,,,026591200762|011471500324|003692202519,16.06|16.16|12.85|24|24.9,30|23|28|25,61.54|67.01|65|70|13.5,-2|0,15|17|56,012111805894|056351705894|057731705894|132072102519|003692202519|102792102519,40|80|50|204,-23.62726,-46.69786,2024-06-10,2014-06-24,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2041-12-08,SÃÂ£o Paulo,20250715,2,120.0,0.000195
CLARO,50409105090,46662011|25152016|59592012|97692014|105752021,1000207797,R HENRI DUNANT,TORRE A E TORRE B,SP,3550308,10M0G7W|15M0G7W|20M0G7W|5M00G7W|2M50G7W|100MG7W,LTE|WCDMA|NR,1825|1842.5|2640|798|885|892.75|2325|3350,1730|1747.5|2520|743|840|847.75|0|3350,210|220|240,COW,nÃÂ£o,026591200762|027331703519|011471500324|003692202519,16.06|16.16|14.1|12.85|24|24.9,30|23|25|28,61.54|67.01|66.56|65|70|13.5,-2|-4|0,15|37|17|56,012111805894|056351705894|057731705894|039721705894|132072102519|102792102519,40|80|50|204,-23.62726,-46.69786,2024-06-10,2014-06-24,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2041-12-08,SÃÂ£o Paulo,20250715,3,220.0,0.000195
CLARO,50409105090,48372023,1000207886,R HENRI DUNANT,,SP,3550308,5M00G7W,LTE,2130,1940,0,COW,nÃÂ£o,011471500324,15.81,26,65,0,17,027191702519,60,-23.62726,-46.69786,2023-11-21,2014-06-24,2038-04-30,SÃÂ£o Paulo,20250715,1,0.0,0.000195
CLARO,50409105090,48372023|46662011|25152016|59592012|97692014|34672011,1000207886,R HENRI DUNANT,,SP,3550308,5M00G7W|200KG7W|20M0G7W|10M0G7W|15M0G7W|2M50G7W,LTE|GSM|WCDMA,2130|1825|1842.5|2640|798|885|892.75|2140,1940|1730|1747.5|2520|743|840|847.75|1950,120|130,COW,nÃÂ£o,011471500324,15.81|12.85,26|28,65,0,17|18,027191702519|012111805894|056351705894|057731705894|039721705894,60|20|40|80,-23.62726,-46.69786,2023-11-21,2014-06-24,2038-04-30|2027-08-06|2031-07-27|2027-10-18|2029-12-08|2026-06-01,SÃÂ£o Paulo,20250715,2,130.0,0.000195
CLARO,50409105090,46662011|25152016|48372023|59592012|97692014|34672011,1000207886,R HENRI DUNANT,,SP,3550308,200KG7W|5M00G7W|20M0G7W|10M0G7W|15M0G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2130|2640|798|885|892.75|2140,1730|1747.5|1940|2520|743|840|847.75|1950,240,COW,nÃÂ£o,011471500324,15.81|12.85,26|28,65,0,18|17,012111805894|027191702519|056351705894|057731705894|039721705894,20|60|40|80,-23.62726,-46.69786,2023-11-21,2014-06-24,2027-08-06|2031-07-27|2038-04-30|2027-10-18|2029-12-08|2026-06-01,SÃÂ£o Paulo,20250715,3,240.0,0.000195
