NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1001562647,AV DAS SAMAMBAIAS,LOTE 17 QD 4,SP,3550407,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|885|892.75|2140,1780|2520|2505|1927.5|840|847.75|1950,10,Greenfield,sim,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-1,45,006091702519|045621602519|008041101882|008881101882|039721705894,79.43|40|61.52|72.44|80,-22.56792,-47.93671,2023-11-21,2015-05-11,2028-03-31|2027-10-18|2031-08-29|2038-04-30|2026-06-01,SÃÂ£o Pedro,20250717,1,10.0,0.8734400000000001
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1001562647,AV DAS SAMAMBAIAS,LOTE 17 QD 4,SP,3550407,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|885|892.75|2140,1780|2520|2505|1927.5|840|847.75|1950,130,Greenfield,sim,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-1,45,006091702519|045621602519|008041101882|008881101882|039721705894,79.43|40|61.52|72.44|80,-22.56792,-47.93671,2023-11-21,2015-05-11,2028-03-31|2027-10-18|2031-08-29|2038-04-30|2026-06-01,SÃÂ£o Pedro,20250717,2,130.0,0.8734400000000001
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1001562647,AV DAS SAMAMBAIAS,LOTE 17 QD 4,SP,3550407,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|885|892.75|2140,1780|2520|2505|1927.5|840|847.75|1950,210,Greenfield,sim,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-1|-2,45,006091702519|045621602519|008041101882|008881101882|039721705894,79.43|40|61.52|72.44|80,-22.56792,-47.93671,2023-11-21,2015-05-11,2028-03-31|2027-10-18|2031-08-29|2038-04-30|2026-06-01,SÃÂ£o Pedro,20250717,3,210.0,0.8734400000000001
CLARO,50409105090,29332016|59592012|46622011,1004947159,RUA ADOLPHINA MORRONI COSIELLO    LOTE 12    DA QUADRA 22    COLINA DE SÃÂO PEDRO,,SP,3550407,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,50,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,39.0,045621602519|039721705894,40.0|80.0,-22.55278,-47.93194,2017-10-30,2017-10-30,2027-10-18|2028-03-31,SÃÂ£o Pedro,20250717,1,50.0,0.8734400000000001
CLARO,50409105090,29332016|59592012|46622011,1004947159,RUA ADOLPHINA MORRONI COSIELLO    LOTE 12    DA QUADRA 22    COLINA DE SÃÂO PEDRO,,SP,3550407,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,160,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20.0,67.81|71.05|68.0,0.0,39.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-22.55278,-47.93194,2017-10-30,2017-10-30,2027-10-18|2028-03-31,SÃÂ£o Pedro,20250717,2,160.0,0.8734400000000001
CLARO,50409105090,29332016|59592012|46622011,1004947159,RUA ADOLPHINA MORRONI COSIELLO    LOTE 12    DA QUADRA 22    COLINA DE SÃÂO PEDRO,,SP,3550407,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,220,Greenfield,sim,008541105344|012720905344,16.85|16.97|13.52,33.74|34.65|20.0,67.81|71.05|68.0,0.0,39.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-22.55278,-47.93194,2017-10-30,2017-10-30,2027-10-18|2028-03-31,SÃÂ£o Pedro,20250717,3,220.0,0.8734400000000001
CLARO,50409105090,46622011|97692014,1005864001,R AQUARELA    S/N    CHÃÂCARAS CAMARGO II,,SP,3550407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,40.0,006091702519|029361602519|039721705894,79.43|40.0|80.0,-22.6175,-47.8525,2019-06-24,2018-03-26,2028-03-31|2029-12-08,SÃÂ£o Pedro,20250717,1,0.0,4.359115
CLARO,50409105090,46622011|97692014,1005864001,R AQUARELA    S/N    CHÃÂCARAS CAMARGO II,,SP,3550407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,120,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,40.0,006091702519|029361602519|039721705894,79.43|40.0|80.0,-22.6175,-47.8525,2019-06-24,2018-03-26,2028-03-31|2029-12-08,SÃÂ£o Pedro,20250717,2,120.0,4.359115
CLARO,50409105090,46622011|97692014,1005864001,R AQUARELA    S/N    CHÃÂCARAS CAMARGO II,,SP,3550407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,300,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,40.0,006091702519|029361602519|039721705894,79.43|40.0|80.0,-22.6175,-47.8525,2019-06-24,2018-03-26,2028-03-31|2029-12-08,SÃÂ£o Pedro,20250717,4,300.0,4.359115
CLARO,50409105090,46622011|48372023|34672011|29332016|59592012,442517300,R VALENTIM AMARAL,,SP,3550407,200KG7W|5M00D9W|5M00G7W|2M50G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,953.75|2117.5|885|892.75|2140|1875|2625|2640,908.75|1927.5|840|847.75|1950|1780|2505|2520,0|40,Greenfield,nÃÂ£o,010090301705|012720905344|009371303519|027331703519|008541105344|025371200762,16.94|16.18|13.52|14.89|16.16|14.1|16.97|16.85|13.73|16.62,34.85|20|30|27|23|34.65|33.74|35|34,90|65|68|65.28|66.76|66.56|71.05|67.81|62.84|62.25,-2|-1|0,38|41,011560301882|018151001882|010641001882|039721705894|047451501882|037621705894|043341501882,47.6|60.2|63.5|80|40|19.95,-22.55146,-47.91465,2023-11-21,2000-08-16,2028-03-31|2038-04-30|2026-06-01|2031-08-29|2027-10-18,SÃÂ£o Pedro,20250717,1,40.0,0.782685
