NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|47102015|48392023,1005432861,Rua Com|RUA COM. XISTO ARARIPE PARAISO,Xisto Araripe Paraiso 175  Parque Amarylis Itupeva,SP,3524006,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|1812.5|1832.5|958.75|956.25,1927.5|1717.5|1737.5|913.75|911.25,40,Greenfield,nÃÂ£o,026000900324,13.28|13.2,25,70.12|70.1,-7,22,005851101882|003531103903|000131201882,40,-23.15556,-47.05917,2024-07-01|2023-12-19,2017-12-15,2038-04-30|2031-03-11|2028-04-01,Itupeva,20250718,1,40.0,0.916615
TIM,50010613854,48352023|47102015|48392023,1005432861,Rua Com|RUA COM. XISTO ARARIPE PARAISO,Xisto Araripe Paraiso 175  Parque Amarylis Itupeva,SP,3524006,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|1812.5|1832.5|958.75|956.25,1927.5|1717.5|1737.5|913.75|911.25,170,Greenfield,nÃÂ£o,026000900324,13.28|13.2,25,70.12|70.1,-7,22,005851101882|003531103903|000131201882,40,-23.15556,-47.05917,2024-07-01|2023-12-19,2017-12-15,2038-04-30|2031-03-11|2028-04-01,Itupeva,20250718,2,170.0,0.916615
TIM,50010613854,48352023|47102015|48392023,1005432861,Rua Com|RUA COM. XISTO ARARIPE PARAISO,Xisto Araripe Paraiso 175  Parque Amarylis Itupeva,SP,3524006,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2117.5|1812.5|1832.5|958.75|956.25,1927.5|1717.5|1737.5|913.75|911.25,270,Greenfield,nÃÂ£o,026000900324,13.28|13.2,25,70.12|70.1,-7,22,005851101882|003531103903|000131201882,40,-23.15556,-47.05917,2024-07-01|2023-12-19,2017-12-15,2038-04-30|2031-03-11|2028-04-01,Itupeva,20250718,4,270.0,0.916615
TIM,50010613854,166252022,1005637293,Rua Alfredo Do Vaz Cerquinho,-,SP,3524006,200KG7W|10M0G7W,GSM|LTE,1855,1760,0,Rooftop,nÃÂ£o,021491203257,17.4,30,61,-6.7,50,033101503257,20|40,-23.16611,-47.08444,2023-11-06,2018-01-10,2032-12-22,Itupeva,20250718,1,0.0,0.9656849999999999
TIM,50010613854,166252022,1005637293,Rua Alfredo Do Vaz Cerquinho,-,SP,3524006,200KG7W|10M0G7W,GSM|LTE,1855,1760,120,Rooftop,nÃÂ£o,021491203257,17.4,30,61,-6.7,50,033101503257,20|40,-23.16611,-47.08444,2023-11-06,2018-01-10,2032-12-22,Itupeva,20250718,2,120.0,0.9656849999999999
TIM,50010613854,166252022,1005637293,Rua Alfredo Do Vaz Cerquinho,-,SP,3524006,200KG7W|10M0G7W,GSM|LTE,1855,1760,240,Rooftop,nÃÂ£o,021491203257,17.4,30,61,-6.7,50,033101503257,20|40,-23.16611,-47.08444,2023-11-06,2018-01-10,2032-12-22,Itupeva,20250718,3,240.0,0.9656849999999999
TIM,50010613854,166252022,1012932912,Rod Mario Tonoli,Fazenda Boa Vista - Area Rural/Parque Dos Cafezais V,SP,3524006,10M0G7W,LTE,1855,1760,0,,,033121303257,18.8,29,60,-6.7,50,030861903257,40,-23.112828,-47.063045,2023-08-06,2022-03-18,2032-12-22,Itupeva,20250718,1,0.0,2.374505
TIM,50010613854,166252022,1012932912,Rod Mario Tonoli,Fazenda Boa Vista - Area Rural/Parque Dos Cafezais V,SP,3524006,10M0G7W,LTE,1855,1760,120,,,033121303257,18.8,29,60,-6.7,50,030861903257,40,-23.112828,-47.063045,2023-08-06,2022-03-18,2032-12-22,Itupeva,20250718,2,120.0,2.374505
TIM,50010613854,166252022,1012932912,Rod Mario Tonoli,Fazenda Boa Vista - Area Rural/Parque Dos Cafezais V,SP,3524006,10M0G7W,LTE,1855,1760,240,,,033121303257,18.8,29,60,-6.7,50,030861903257,40,-23.112828,-47.063045,2023-08-06,2022-03-18,2032-12-22,Itupeva,20250718,3,240.0,2.374505
TIM,50010613854,59632012|59552012|166622023|48352023,1013203205,Rodovia MÃÂ¡rio Tonoli,Fazenda Boa Vista - Area Rural/Parque Dos Cafezais V,SP,3524006,10M0G7W,LTE,2655|2665|2625|2117.5,2535|2545|2505|1927.5,0,,,056001603518|011471500324,16.15|12.85,25|28,65,-6.7|-7,50,045621602519|027191702519,40,-23.112828,-47.063045,2024-07-01,2022-06-22,2027-10-18|2028-10-10|2038-04-30,Itupeva,20250718,1,0.0,2.374505
