NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46662011|25152016|97692014,1005342048,R ITAQUAQUECETUBA,,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|798|885|892.75,2520|1730|1747.5|743|840|847.75,10,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68|70,-2,47,056351705894|006091702519|057731705894|039721705894,40|79.43|80,-23.31647,-46.19267,2024-02-09,2017-10-25,2027-10-18|2027-08-06|2031-07-27|2029-12-08,Santa Isabel,20250715,1,10.0,1.51782
CLARO,50409105090,59592012|46662011|25152016|97692014,1005342048,R ITAQUAQUECETUBA,,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|798|885|892.75,2520|1730|1747.5|743|840|847.75,155,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68|70,-2,47,056351705894|006091702519|057731705894|039721705894,40|79.43|80,-23.31647,-46.19267,2024-02-09,2017-10-25,2027-10-18|2027-08-06|2031-07-27|2029-12-08,Santa Isabel,20250715,2,155.0,1.51782
CLARO,50409105090,59592012|46662011|25152016|97692014,1005342048,R ITAQUAQUECETUBA,,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|798|885|892.75,2520|1730|1747.5|743|840|847.75,260,Greenfield,sim,,17.6|16.5|13.4|13.8,21|23,51|66|68|70,-2,47,056351705894|006091702519|057731705894|039721705894,40|79.43|80,-23.31647,-46.19267,2024-02-09,2017-10-25,2027-10-18|2027-08-06|2031-07-27|2029-12-08,Santa Isabel,20250715,3,260.0,1.51782
CLARO,50409105090,59592012|46662011|25152016,1005681608,AV PREFEITO ILÃÂRIO DASSIE,GLEBA B7 - SITIO MATA VERDE,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|885|892.75,2520|1730|1747.5|840|847.75,160,Greenfield,nÃÂ£o |sim,009371303519|008541105344,16.96|16.97|14.89,30|34.65,63.58|71.05|65.28,-2,50,045621602519|006091702519|039721705894,40|79.43|80,-23.29597,-46.21237,2023-08-29,2018-01-12,2027-08-06,Santa Isabel,20250715,2,160.0,1.07422
CLARO,50409105090,59592012|46662011|25152016,1005681608,AV PREFEITO ILÃÂRIO DASSIE,GLEBA B7 - SITIO MATA VERDE,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|885|892.75,2520|1730|1747.5|840|847.75,250,Greenfield,nÃÂ£o |sim,009371303519|008541105344,16.96|16.97|14.89,30|34.65,63.58|71.05|65.28,-2,50,045621602519|006091702519|039721705894,40|79.43|80,-23.29597,-46.21237,2023-08-29,2018-01-12,2027-08-06,Santa Isabel,20250715,3,250.0,1.07422
CLARO,50409105090,59592012|46662011|25152016,1005681608,AV PREFEITO ILÃÂRIO DASSIE,GLEBA B7 - SITIO MATA VERDE,SP,3546801,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|1825|1842.5|885|892.75,2520|1730|1747.5|840|847.75,330,Greenfield,nÃÂ£o |sim,009371303519|008541105344,16.96|16.97|14.89,30|34.65,63.58|71.05|65.28,-2,50,045621602519|006091702519|039721705894,40|79.43|80,-23.29597,-46.21237,2023-08-29,2018-01-12,2027-08-06,Santa Isabel,20250715,4,330.0,1.07422
CLARO,50409105090,97692014|48372023|34672011,1011646088,ROD Ver. Albino Rodrigues Neves - KM 53,KM 53,SP,3546801,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,65,Ran Sharing,nÃÂ£o,,13.4|16.9,21|22,68|62,0,61,057731705894|027191702519,80|60,-23.3604,-46.2554,2023-06-26,2021-01-07,2038-04-30,Santa Isabel,20250715,1,65.0,0.46223000000000003
CLARO,50409105090,97692014|48372023|34672011,1011646088,ROD Ver. Albino Rodrigues Neves - KM 53,KM 53,SP,3546801,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,130,Ran Sharing,nÃÂ£o,,13.4|16.9,21|22,68|62,0,61,057731705894|027191702519,80|60,-23.3604,-46.2554,2023-06-26,2021-01-07,2038-04-30,Santa Isabel,20250715,2,130.0,0.46223000000000003
CLARO,50409105090,97692014|48372023|34672011,1011646088,ROD Ver. Albino Rodrigues Neves - KM 53,KM 53,SP,3546801,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,265,Ran Sharing,nÃÂ£o,,13.4|16.9,21|22,68|62,0,61,057731705894|027191702519,80|60,-23.3604,-46.2554,2023-06-26,2021-01-07,2038-04-30,Santa Isabel,20250715,3,265.0,0.46223000000000003
CLARO,50409105090,46662011,1014952805,R DNA INES,LOTE 10 DA QUADRA 13,SP,3546801,200KG7W|2M50G7W|10M0G7W,GSM|LTE,892.75|885,847.75|840,0,,,,11,0,360,0,18,039721705894,80,-23.35456,-46.26186,2023-07-21,2023-06-02,2027-08-06,Santa Isabel,20250715,1,0.0,0.46223000000000003
