NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023|48422023|166262022,1012717213,RUA OSCAR TISCHER,TAQUARI PONTE,SP,3526704,10M0G7W|5M00G7W,LTE,788|2160|1862.5|1867.5|1855|2150,733|1970|1767.5|1772.5|1760|1960,170,,,056001603518,14.5|16|15.8,25,68|67,2,60,048811903257|083071803257,40,-22.102989,-47.251639,2024-05-13,2022-01-04,2029-12-08|2038-04-29|2032-12-22,Leme,20250715,2,170.0,4.83948
VIVO,50409146447,97432014|48412023|48422023|166262022,1012717213,RUA OSCAR TISCHER,TAQUARI PONTE,SP,3526704,10M0G7W|5M00G7W,LTE,788|2160|1862.5|1867.5|1855|2150,733|1970|1767.5|1772.5|1760|1960,300,,,056001603518,14.5|16|15.8,25,68|67,2,60,048811903257|083071803257,40,-22.102989,-47.251639,2024-05-13,2022-01-04,2029-12-08|2038-04-29|2032-12-22,Leme,20250715,4,300.0,4.83948
VIVO,50409146447,155832022|48422023|59072012|97432014|166262022|48412023,441563414,RUA EPHRAIM RODRIGUES ALVES,,SP,3526704,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|2680|788|1867.5|1855|2150|2160,829.5|845.75|1767.5|2560|733|1772.5|1760|1960|1970,90,Greenfield,nÃÂ£o|sim,038801200762|044181403519|002000703518,17.8|15.1|16.9|14.2|16.4|14.5,25|29|32,65|62|58|57|64,5|2|6,40|43|42|49,000910502519|083071803257|045621602519|048811903257|016041001882|039721705894,14.5|40,-22.20095,-47.389619,2024-01-03,1999-12-15,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,Leme,20250715,2,90.0,0.77777
VIVO,50409146447,155832022|48422023|59072012|97432014|166262022|48412023,441563414,RUA EPHRAIM RODRIGUES ALVES,,SP,3526704,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,890.75|874.5|1862.5|2680|788|1867.5|1855|2150|2160,845.75|829.5|1767.5|2560|733|1772.5|1760|1960|1970,200,Greenfield,nÃÂ£o|sim,026960904280|038801200762|044181403519|002000703518,16|17.8|15.1|16.9|14.2|16.4|14.5,26|25|29|32,65|62|58|57|64,5|2|3,40|43|42|49,000910502519|083071803257|045621602519|048811903257|016041001882|039721705894,14.5|40,-22.20095,-47.389619,2024-01-03,1999-12-15,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,Leme,20250715,3,200.0,0.77777
VIVO,50409146447,155832022|48422023|59072012|97432014|166262022|48412023,441563414,RUA EPHRAIM RODRIGUES ALVES,,SP,3526704,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,890.75|874.5|1862.5|2680|788|1867.5|1855|2150|2160,845.75|829.5|1767.5|2560|733|1772.5|1760|1960|1970,320,Greenfield,nÃÂ£o|sim,038801200762|026960904280|044181403519|002000703518,17.8|16|15.1|16.9|14.2|16.4|14.5,25|26|29|32,65|62|58|57|64,5|2|3,40|43|42|48,000910502519|083071803257|045621602519|048811903257|016041001882|039721705894,14.5|40,-22.20095,-47.389619,2024-01-03,1999-12-15,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,Leme,20250715,4,320.0,0.77777
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023|105802021,441563430,RUA DAS GAIVOTAS    89,,SP,3526704,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160|3450,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970|3450,80|82,Greenfield,sim,38961403518|5152003257|43061703257|116652103257|12720905344,16.8|17.5|17.2|14|16.9|25|15.5,25|24|26|21|27|23,71.82|59|69|66|63|60|68,3|2|-1|0,40|39|39.6|37,6030301882|910502519|58221803257|83071803257|48811903257|116652103257|81201882,35.5|14.5|40|200,-22.165933,-47.376903,2024-08-12,1999-12-15,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-29|2041-12-08,Leme,20250715,1,80.0,1.119865
VIVO,50409146447,155832022,441563430,RUA DAS GAIVOTAS    89,,SP,3526704,5M00G7W,WCDMA,874.5,829.5,212,,,12720905344,15.5,25,68,0,37,81201882,40,-22.165933,-47.376903,2024-08-12,1999-12-15,2028-11-29,Leme,20250715,3,212.0,1.119865
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023|105802021,441563430,RUA DAS GAIVOTAS    89,,SP,3526704,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,1862.5|890.75|1867.5|874.5|2680|788|1855|2150|2160|3450,1767.5|845.75|1772.5|829.5|2560|733|1760|1960|1970|3450,270|302|320,Greenfield,sim,38961403518|5152003257|43061703257|116652103257|12720905344,16.8|17.5|17.2|14|16.9|25|15.5,25|24|26|21|27|23,71.82|59|69|66|63|60|68,7|6|2|-5|0|-3,40|39|39.6|37,6030301882|910502519|58221803257|83071803257|48811903257|116652103257|81201882,15.8|14.5|35.5|40|200,-22.165933,-47.376903,2024-08-12,1999-12-15,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-29|2041-12-08,Leme,20250715,4,302.0,1.119865
VIVO,50409146447,105802021|155832022|59072012|48422023|97432014|166262022|48412023,533890,RUA MAJOR ARTHUR FRANCO MOURÃÂO,,SP,3526704,100MG7W|200KG7W|20M0G7W|5M00G7W|10M0G7W,NR|GSM|LTE|WCDMA,3450|874.5|890.75|2680|1867.5|1862.5|788|1855|2150|2160,3450|829.5|845.75|2560|1772.5|1767.5|733|1760|1960|1970,65|80,Greenfield,nÃÂ£o|sim,116652103257|000650501705|044181403519|034641103518,25|15.5|16.9|15.1|14.2|16.4|15,23|25|32|29|28,60|68|58|62|57|63|65,2|0|6|10,62|59|61|57,116652103257|000910502519|058221803257|083071803257|048811903257|018930701882|019980701882,200|35|40|39.4,-22.185211,-47.383475,2024-07-22,1999-08-04,2041-12-08|2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-29,Leme,20250715,1,80.0,0.47513
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023|105802021,533890,RUA MAJOR ARTHUR FRANCO MOURÃÂO,,SP,3526704,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,874.5|890.75|2680|1867.5|1862.5|788|1855|2150|2160|3450,829.5|845.75|2560|1772.5|1767.5|733|1760|1960|1970|3450,210,Greenfield,nÃÂ£o|sim,000650501705|044181403519|116652103257|034641103518,15.5|16.9|15.1|14.2|16.4|25|15,25|32|29|23|28,68|58|62|57|60|63|65,4|2|10|0,59|61|62|57,000910502519|058221803257|083071803257|048811903257|116652103257|018930701882|019980701882,35|40|200|39.4,-22.185211,-47.383475,2024-07-22,1999-08-04,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-29|2041-12-08,Leme,20250715,3,210.0,0.47513
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022|105802021,533890,RUA MAJOR ARTHUR FRANCO MOURÃÂO,,SP,3526704,20M0G7W|5M00G7W|10M0G7W|100MG7W|200KG7W,LTE|WCDMA|NR|GSM,2680|1867.5|1862.5|788|1855|2150|2160|874.5|3450|890.75,2560|1772.5|1767.5|733|1760|1960|1970|829.5|3450|845.75,310|320|330,Greenfield,nÃÂ£o|sim,044181403519|034641103518|116652103257|000650501705,16.9|15.1|14.2|16.4|15.5|15|25,32|29|25|28|23,58|62|57|63|65|60|68,2|12|0|3|4,61|57|62|59,058221803257|083071803257|048811903257|018930701882|019980701882|116652103257|000910502519|021040701882,40|39.4|200|35,-22.185211,-47.383475,2024-07-22,1999-08-04,2027-10-18|2032-12-22|2029-12-08|2038-04-29|2028-11-29|2041-12-08,Leme,20250715,4,310.0,0.47513
