NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|47102015,1000529026,RUA SALDANHA MARINHO,,SP,3520103,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1823.75|1812.5|1828.75|1821.25|2130,1735|1728.75|1717.5|1733.75|1726.25|1940,30,Greenfield,nÃÂ£o,019160905344,11.8,23,65,-7,55,007591301882|005851101882,20|40,-20.041928,-47.751517,2023-12-19,2014-09-02,2038-04-30|2031-03-11,Igarapava,20250715,1,30.0,0.28757
TIM,50010613854,47102015|48352023,1000529026,RUA SALDANHA MARINHO,,SP,3520103,200KG7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1830|1812.5|1828.75|1823.75|2130,1726.25|1735|1717.5|1733.75|1728.75|1940,180|260,Greenfield,nÃÂ£o,019160905344,11.8,23,65,-7,55,007591301882|005851101882,20|40,-20.041928,-47.751517,2023-12-19,2014-09-02,2031-03-11|2038-04-30,Igarapava,20250715,3,220.0,0.28757
TIM,50010613854,47102015|48352023|166252022,1014184646,Rua Saldanha Marinho   910   Vila Marilene,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,60,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-20.04278,-47.75694,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,1,60.0,0.13352
TIM,50010613854,47102015|48352023|166252022,1014184646,Rua Saldanha Marinho   910   Vila Marilene,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,160,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-20.04278,-47.75694,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,2,160.0,0.13352
TIM,50010613854,47102015|48352023|166252022,1014184646,Rua Saldanha Marinho   910   Vila Marilene,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,280,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-20.04278,-47.75694,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,4,280.0,0.13352
TIM,50010613854,47102015|48352023|166252022,1014184654,Trevo Da Nova E Antiga Anhaguera - Km 444 + 300 Metros   S/NÃÂº   Zona Rural,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,90,,,056001603518,16.15,25,65,-6.5,50,006091702519,40,-20.04417,-47.77944,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,2,90.0,0.01104
TIM,50010613854,47102015|48352023|166252022,1014184654,Trevo Da Nova E Antiga Anhaguera - Km 444 + 300 Metros   S/NÃÂº   Zona Rural,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,210,,,056001603518,16.15,25,65,-6.5,50,006091702519,40,-20.04417,-47.77944,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,3,210.0,0.01104
TIM,50010613854,47102015|48352023|166252022,1014184654,Trevo Da Nova E Antiga Anhaguera - Km 444 + 300 Metros   S/NÃÂº   Zona Rural,0,SP,3520103,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,350,,,056001603518,16.15,25,65,-6.5,50,006091702519,40,-20.04417,-47.77944,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,Igarapava,20250715,4,350.0,0.01104
TIM,50010613854,47102015|48352023,1014932995,Rua Minas Gerais,Lado 661,SP,3520103,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.041861,-47.7593,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Igarapava,20250715,1,0.0,0.13352
TIM,50010613854,47102015|48352023,1014932995,Rua Minas Gerais,Lado 661,SP,3520103,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.041861,-47.7593,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Igarapava,20250715,2,120.0,0.13352
