NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014361602,Avenida Das Pitangueiras    S/N. Centro,0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,100,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,Pitangueiras,20250716,2,100.0,0.309805
TIM,50010613854,47102015|48352023,1014361602,Avenida Das Pitangueiras    S/N. Centro,0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,220,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,Pitangueiras,20250716,3,220.0,0.309805
TIM,50010613854,47102015|48352023,1014361602,Avenida Das Pitangueiras    S/N. Centro,0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,330,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,Pitangueiras,20250716,4,330.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,Rua Acre,-,SP,3539509,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Pitangueiras,20250716,1,0.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,Rua Acre,-,SP,3539509,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Pitangueiras,20250716,2,120.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,Rua Acre,-,SP,3539509,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Pitangueiras,20250716,3,240.0,0.309805
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,100,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,Pitangueiras,20250716,2,100.0,0.5282899999999999
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,190,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|016081103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,Pitangueiras,20250716,3,190.0,0.5282899999999999
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,290,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,Pitangueiras,20250716,4,290.0,0.5282899999999999
TIM,50010613854,48352023|47102015,683583689,AVENIDA 4,LOTE 7 QUADRA C,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1821.25|1812.5|1823.75|1830|2130,1733.75|1726.25|1717.5|1728.75|1735|1940,10,Greenfield,sim,001210201293|019160905344,14.1|11.8,30|23,68.77|65,-7,54,032121203903|005851101882,20|40,-20.99639,-48.32861,2023-12-18,2003-09-09,2038-04-30|2031-03-11,Pitangueiras,20250716,1,10.0,5.752765
TIM,50010613854,47102015|48352023,683583689,AVENIDA 4,LOTE 7 QUADRA C,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1812.5|1828.75|1823.75|1830|2130,1726.25|1717.5|1733.75|1728.75|1735|1940,190,Greenfield,sim,000150201293|019160905344,11|11.8,25|23,88|65,-7,54,032121203903|005851101882,20|40,-20.99639,-48.32861,2023-12-18,2003-09-09,2031-03-11|2038-04-30,Pitangueiras,20250716,3,190.0,5.752765
TIM,50010613854,166252022,690914270,Avenida Das Pitangueiras    S/N. Centro,-,SP,3539509,200KG7W|10M0G7W,GSM|LTE,1842.5,1747.5,100,Greenfield,sim,019160905344|013680905344,17.7|17.1,30|40,65,-7.5|-2,60,003531103903|032121203903,20|40,-21.00694,-48.21694,2023-07-13,2008-12-01,2032-12-22,Pitangueiras,20250716,2,100.0,0.309805
TIM,50010613854,166252022,690914270,Avenida Das Pitangueiras    S/N. Centro,-,SP,3539509,200KG7W|10M0G7W,GSM|LTE,1842.5,1747.5,220,Greenfield,sim,019160905344|013680905344,17.7|17.1,30|40,65,-7.5|-2,60,003531103903|032121203903,20|40,-21.00694,-48.21694,2023-07-13,2008-12-01,2032-12-22,Pitangueiras,20250716,3,220.0,0.309805
TIM,50010613854,166252022,690914270,Avenida Das Pitangueiras    S/N. Centro,-,SP,3539509,200KG7W|10M0G7W,GSM|LTE,1842.5,1747.5,330,Greenfield,sim,019160905344,17.7,30,65,-7.5|-5,60,003531103903|032121203903,20|40,-21.00694,-48.21694,2023-07-13,2008-12-01,2032-12-22,Pitangueiras,20250716,4,330.0,0.309805
