NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46662011|48372023|34672011|97692014|25152016,1001716156,AV JOSÃÂ DINI,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|2140|798|1842.5|885,2520|1730|1940|1950|743|1747.5|840,120,Rooftop,sim,063361803518,17.9|17.2|17.8|13.3|14,25,59|64|58,4,37,056351705894|010891905894|057731705894|008041101882|039721705894|008881101882,40|80|61.52|72.44,-23.60989,-46.76271,2023-06-20,2015-07-08,2027-08-06,TaboÃÂ£o da Serra,20250715,2,120.0,0.42898000000000003
CLARO,50409105090,59592012|46662011|48372023|34672011|97692014|25152016,1001716156,AV JOSÃÂ DINI,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|2140|798|1842.5|885,2520|1730|1940|1950|743|1747.5|840,220,Rooftop,sim,063361803518,17.9|17.2|17.8|13.3|14,25,59|64|58,3,37,056351705894|010891905894|057731705894|039721705894|008881101882|008041101882,40|80|72.44|61.52,-23.60989,-46.76271,2023-06-20,2015-07-08,2027-08-06,TaboÃÂ£o da Serra,20250715,3,220.0,0.42898000000000003
CLARO,50409105090,59592012|46662011|48372023|34672011|97692014|25152016,1001716156,AV JOSÃÂ DINI,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|2140|798|1842.5|885,2520|1730|1940|1950|743|1747.5|840,350,Rooftop,sim,063361803518,17.9|17.2|17.8|13.3|14,25,59|64|58,0,37,056351705894|010891905894|057731705894|008041101882|008881101882|039721705894,40|80|61.52|72.44,-23.60989,-46.76271,2023-06-20,2015-07-08,2027-08-06,TaboÃÂ£o da Serra,20250715,4,350.0,0.42898000000000003
CLARO,50409105090,59592012|97692014|46662011,1005931361,R IDA ROMUSSI GASPARINETTI    340    PARQUE LAGUNA,,SP,3552809,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,90|140,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0|0.0,50.0,056351705894|057731705894|039721705894,40.0|80.0,-23.61194,-46.79556,2018-03-16,2018-03-16,2027-10-18|2029-12-08|2027-08-06,TaboÃÂ£o da Serra,20250715,2,115.0,0.373315
CLARO,50409105090,59592012|97692014|46662011,1005931361,R IDA ROMUSSI GASPARINETTI    340    PARQUE LAGUNA,,SP,3552809,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,225,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,50.0,056351705894|057731705894|039721705894,40.0|80.0,-23.61194,-46.79556,2018-03-16,2018-03-16,2027-10-18|2029-12-08|2027-08-06,TaboÃÂ£o da Serra,20250715,3,225.0,0.373315
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1006803286,AV GUILHERME GONÃÂALVES DO ROSARIO,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,40,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2,28,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.64035,-46.79642,2023-06-20,2018-06-07,2027-08-06,TaboÃÂ£o da Serra,20250715,1,40.0,0.406875
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1006803286,AV GUILHERME GONÃÂALVES DO ROSARIO,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,170,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2,28,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.64035,-46.79642,2023-06-20,2018-06-07,2027-08-06,TaboÃÂ£o da Serra,20250715,2,170.0,0.406875
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1006803286,AV GUILHERME GONÃÂALVES DO ROSARIO,,SP,3552809,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885,2520|743|1730|1747.5|1940|1950|840,225,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2,28,056351705894|057731705894|040952002519|039721705894,40|80|60,-23.64035,-46.79642,2023-06-20,2018-06-07,2027-08-06,TaboÃÂ£o da Serra,20250715,3,225.0,0.406875
CLARO,50409105090,46662011|59592012|97692014|34672011|48372023|25152016,1007190245,EST JOSÃÂ MARIA DA CUNHA,AO LADO DO NUMERO 100 A,SP,3552809,200KG7W|20M0G7W|10M0G7W|10M0D7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|798|1825|2140|2130|1842.5,840|2520|743|1730|1950|1940|1747.5,120,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27|26,68|65.49|66.56|66.76,2|1,40,039721705894|056351705894|057731705894|040952002519,80|40|60,-23.62589,-46.78806,2023-08-29,2018-10-18,2027-08-06,TaboÃÂ£o da Serra,20250715,2,120.0,0.264425
CLARO,50409105090,46662011|59592012|97692014|34672011|48372023|25152016,1007190245,EST JOSÃÂ MARIA DA CUNHA,AO LADO DO NUMERO 100 A,SP,3552809,200KG7W|20M0G7W|10M0G7W|10M0D7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,885|2640|798|1825|2140|2130|1842.5,840|2520|743|1730|1950|1940|1747.5,220,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27|26,68|65.49|66.56|66.76,2,40,039721705894|056351705894|057731705894|040952002519,80|40|60,-23.62589,-46.78806,2023-08-29,2018-10-18,2027-08-06,TaboÃÂ£o da Serra,20250715,3,220.0,0.264425
