NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48412023|155832022,1000623685,RUA PRÃÂNCIPE JEAN,X RUA PRINCESA DONA ESPERANZA DE BOURBON,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|2167.5|874.5,733|2560|1970|1977.5|829.5,45,Greenfield,sim,024731703257|029161203518,15.5|16.1|15.3|14.5,25,63.3|60|62|65,2|4,49|44,048811903257|058221803257|083071803257|000081201882,40,-23.296017,-45.939975,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2038-04-30|2028-11-29,JacareÃÂ­,20250718,1,45.0,0.656005
VIVO,50409146447,97432014|59072012|48412023,1000623685,RUA PRÃÂNCIPE JEAN,X RUA PRINCESA DONA ESPERANZA DE BOURBON,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|2160|2167.5,733|2560|1970|1977.5,150,,,024731703257,15.5|16.1|15.3,25,63.3|60|62,3,49,048811903257|058221803257|083071803257,40,-23.296017,-45.939975,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2038-04-30,JacareÃÂ­,20250718,2,150.0,0.656005
VIVO,50409146447,155832022|97432014|59072012|48412023,1000623685,RUA PRÃÂNCIPE JEAN,X RUA PRINCESA DONA ESPERANZA DE BOURBON,SP,3524402,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,874.5|788|2680|2160|2167.5,829.5|733|2560|1970|1977.5,180|240,Greenfield,sim,029161203518|024731703257,14.5|15.5|16.1|15.3,25,65|63.3|60|62,0|2|4,44|49,000081201882|048811903257|058221803257|083071803257,40,-23.296017,-45.939975,2023-11-17,2014-11-24,2028-11-29|2029-12-08|2027-10-18|2038-04-30,JacareÃÂ­,20250718,3,240.0,0.656005
VIVO,50409146447,97432014|59072012|48412023|155832022,1002033460,Rodovia General Euryale de Jesus Zerbine,KM 84,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,360,,,005152003257,14|17.5|17.3|14.1,21|24|25|22,66|59|68,0,21,048811903257|058221803257|008041101882|000081201882,40,-23.376111,-46.024722,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2028-11-29,JacareÃÂ­,20250718,0,360.0,0.99972
VIVO,50409146447,97432014|59072012|48412023|155832022,1002033460,Rodovia General Euryale de Jesus Zerbine,KM 84,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,80,,,005152003257,14|17.5|17.3|14.1,21|24|25|22,66|59|68,0,21,048811903257|058221803257|008041101882|000081201882,40,-23.376111,-46.024722,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2028-11-29,JacareÃÂ­,20250718,1,80.0,0.99972
VIVO,50409146447,97432014|59072012|48412023|155832022,1002033460,Rodovia General Euryale de Jesus Zerbine,KM 84,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,190,,,005152003257,14|17.5|17.3|14.1,21|24|25|22,66|59|68,0,21,048811903257|058221803257|008041101882|000081201882,40,-23.376111,-46.024722,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2028-11-29,JacareÃÂ­,20250718,3,190.0,0.99972
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1002094957,AVENIDA DOS MIGRANTES,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1855|2150|1862.5|1867.5|874.5,733|2560|1970|1760|1960|1767.5|1772.5|829.5,360,Greenfield,sim,005152003257,14|17.5|17.3|17.2|14.1,21|24|25|26|22,66|59|68|69,0,38,048811903257|058221803257|083071803257|000081201882,40,-23.261211,-45.966186,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,JacareÃÂ­,20250718,0,360.0,0.5307799999999999
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1002094957,AVENIDA DOS MIGRANTES,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1855|2150|1862.5|1867.5|874.5,733|2560|1970|1760|1960|1767.5|1772.5|829.5,90,Greenfield,sim,005152003257,14|17.5|17.3|17.2|14.1,21|24|25|26|22,66|59|68|69,0,38,048811903257|058221803257|083071803257|000081201882,40,-23.261211,-45.966186,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,JacareÃÂ­,20250718,2,90.0,0.5307799999999999
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1002094957,AVENIDA DOS MIGRANTES,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1855|2150|1862.5|1867.5|874.5,733|2560|1970|1760|1960|1767.5|1772.5|829.5,190,Greenfield,sim,005152003257,14|17.5|17.3|17.2|14.1,21|24|25|26|22,66|59|68|69,0,38,048811903257|058221803257|083071803257|000081201882,40,-23.261211,-45.966186,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,JacareÃÂ­,20250718,3,190.0,0.5307799999999999
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1003564582,RODOVIA GERALDO ISCAVONE,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|1767.5|1772.5|1760|1970|1977.5|829.5,360,Greenfield,nÃÂ£o,024731703257,15.5|16.1|14.9|15.3|15.8,25|24,63.3|60|63|62|61.3,0,40,048811903257|058221803257|083071803257|000081201882|008041101882,40,-23.264283,-45.930211,2023-11-23,2016-11-29,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,JacareÃÂ­,20250718,0,360.0,0.449075
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1003564582,RODOVIA GERALDO ISCAVONE,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|1767.5|1772.5|1760|1970|1977.5|829.5,120,Greenfield,nÃÂ£o,024731703257,15.5|16.1|14.9|15.3|15.8,25|24,63.3|60|63|62|61.3,4,40,048811903257|058221803257|083071803257|000081201882|008041101882,40,-23.264283,-45.930211,2023-11-23,2016-11-29,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,JacareÃÂ­,20250718,2,120.0,0.449075
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1003564582,RODOVIA GERALDO ISCAVONE,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|1767.5|1772.5|1760|1970|1977.5|829.5,240,Greenfield,nÃÂ£o,024731703257,15.5|16.1|14.9|15.3|15.8,25|24,63.3|60|63|62|61.3,2,40,048811903257|058221803257|083071803257|000081201882|008041101882,40,-23.264283,-45.930211,2023-11-23,2016-11-29,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,JacareÃÂ­,20250718,3,240.0,0.449075
VIVO,50409146447,59072012|155832022,1009667928,Rua Olimpio CatÃÂ£o    500 - Centro,,SP,3524402,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,360,Indoor,nÃÂ£o,0,4,0,0,0,4,045621602519|039721705894,40,-23.30389,-45.96194,2023-11-29,2019-11-29,2027-10-18|2028-11-29,JacareÃÂ­,20250718,0,360.0,0.059345
VIVO,50409146447,97432014|59072012|166262022|48412023|105802021|155832022,1010265773,RUA MAGNÃÂLIA,,SP,3524402,10M0G7W|20M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,788|2680|2150|2160|3450|874.5,733|2560|1960|1970|3450|829.5,10,Greenfield,nÃÂ£o,056001603518|116652103257,13.5|17.5|17.2|25|14.1,25|30,63|57|60|105|59,2|0,50,048811903257|058221803257|083071803257|116652103257|027191702519|039721705894,40|200,-23.311689,-45.956511,2024-02-29,2020-05-15,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,JacareÃÂ­,20250718,1,10.0,0.22791
VIVO,50409146447,97432014|59072012|166262022|48412023|105802021|155832022,1010265773,RUA MAGNÃÂLIA,,SP,3524402,10M0G7W|20M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,788|2680|2150|2160|3450|874.5,733|2560|1960|1970|3450|829.5,110,Greenfield,nÃÂ£o,056001603518|116652103257,13.5|17.5|17.2|25|14.1,25|30,63|57|60|105|59,2|0,50,048811903257|058221803257|083071803257|116652103257|027191702519|039721705894,40|200,-23.311689,-45.956511,2024-02-29,2020-05-15,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,JacareÃÂ­,20250718,2,110.0,0.22791
VIVO,50409146447,97432014|59072012|166262022|48412023|105802021|155832022,1010265773,RUA MAGNÃÂLIA,,SP,3524402,10M0G7W|20M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,788|2680|2150|2160|3450|874.5,733|2560|1960|1970|3450|829.5,260,Greenfield,nÃÂ£o,056001603518|116652103257,13.5|17.5|17.2|25|14.1,25|30,63|57|60|105|59,0,50,048811903257|058221803257|083071803257|116652103257|027191702519|039721705894,40|200,-23.311689,-45.956511,2024-02-29,2020-05-15,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,JacareÃÂ­,20250718,3,260.0,0.22791
VIVO,50409146447,59072012|97432014|155832022,1012821495,AVENIDA ANDRÃÂ FRANCO MONTORO,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,10,,,129052003519,15.8|13.9|14.2,29|33|35,57|74|68,0,59,058221803257|048811903257|039721705894,40,-23.323306,-45.998333,2024-01-03,2022-02-14,2027-10-18|2029-12-08|2028-11-29,JacareÃÂ­,20250718,1,10.0,0.739745
VIVO,50409146447,59072012|97432014|155832022,1012821495,AVENIDA ANDRÃÂ FRANCO MONTORO,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,110,,,129052003519,15.8|13.9|14.2,29|33|35,57|74|68,0,59,058221803257|048811903257|039721705894,40,-23.323306,-45.998333,2024-01-03,2022-02-14,2027-10-18|2029-12-08|2028-11-29,JacareÃÂ­,20250718,2,110.0,0.739745
VIVO,50409146447,59072012|97432014|155832022,1012821495,AVENIDA ANDRÃÂ FRANCO MONTORO,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,210,,,129052003519,15.8|13.9|14.2,29|33|35,57|74|68,0,59,058221803257|048811903257|039721705894,40,-23.323306,-45.998333,2024-01-03,2022-02-14,2027-10-18|2029-12-08|2028-11-29,JacareÃÂ­,20250718,3,210.0,0.739745
VIVO,50409146447,59072012|97432014|48412023|155832022,1013276806,AVENIDA ADHEMAR PEREIRA DE BARROS,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,30,,,056001603518,14.36|11.14,25,69.24|75.69,0,50|49,058221803257|048811903257|027191702519|039721705894,40|59.98|60|80,-23.281969,-45.956361,2024-04-27,2022-07-12,2027-10-18|2029-12-08|2038-04-29|2028-11-29,JacareÃÂ­,20250718,1,30.0,0.587335
VIVO,50409146447,59072012|97432014|48412023|155832022,1013276806,AVENIDA ADHEMAR PEREIRA DE BARROS,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,130,,,056001603518,14.36|11.14,25,69.24|75.69,0,50|49,058221803257|048811903257|027191702519|039721705894,40|59.98|60|80,-23.281969,-45.956361,2024-04-27,2022-07-12,2027-10-18|2029-12-08|2038-04-29|2028-11-29,JacareÃÂ­,20250718,2,130.0,0.587335
VIVO,50409146447,59072012|97432014|48412023|155832022,1013276806,AVENIDA ADHEMAR PEREIRA DE BARROS,,SP,3524402,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,250,,,056001603518,14.36|11.14,25,69.24|75.69,0,50|49,058221803257|048811903257|027191702519|039721705894,40|59.98|60|80,-23.281969,-45.956361,2024-04-27,2022-07-12,2027-10-18|2029-12-08|2038-04-29|2028-11-29,JacareÃÂ­,20250718,3,250.0,0.587335
VIVO,50409146447,48412023|155832022,1013276814,RUA JOSÃÂ CARLOS LAMANA,,SP,3524402,5M00G7W,WCDMA,2160|874.5,1970|829.5,40,,,056001603518,14.36|11.14,25,69.24|75.69,0,52,027191702519|039721705894,60|80,-23.261969,-45.955844,2024-04-27,2022-07-12,2038-04-29|2028-11-29,JacareÃÂ­,20250718,1,40.0,0.5307799999999999
VIVO,50409146447,48412023|155832022,1013276814,RUA JOSÃÂ CARLOS LAMANA,,SP,3524402,5M00G7W,WCDMA,2160|874.5,1970|829.5,160,,,056001603518,14.36|11.14,25,69.24|75.69,0,52,027191702519|039721705894,60|80,-23.261969,-45.955844,2024-04-27,2022-07-12,2038-04-29|2028-11-29,JacareÃÂ­,20250718,2,160.0,0.5307799999999999
VIVO,50409146447,48412023|155832022,1013276814,RUA JOSÃÂ CARLOS LAMANA,,SP,3524402,5M00G7W,WCDMA,2160|874.5,1970|829.5,220,,,056001603518,14.36|11.14,25,69.24|75.69,0,52,027191702519|039721705894,60|80,-23.261969,-45.955844,2024-04-27,2022-07-12,2038-04-29|2028-11-29,JacareÃÂ­,20250718,3,220.0,0.5307799999999999
VIVO,50409146447,97432014|59072012|41662008,1013276822,RODOVIA GERALDO SCAVONE,,SP,3524402,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,15,,,056001603518,11.14|14.36,25,75.69|69.24,2|0,39,048811903257|058221803257|039721705894,59.98|40|80,-24.360833,-46.733333,2022-07-12,2022-07-12,2029-12-08|2027-10-18|2023-08-05,JacareÃÂ­,20250718,1,15.0,65.39131
