NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48412023,403092167,RODOVIA JOSÃÂ LUIZ SGUARIO,KM 19 FAZENDA PINARA ORSA,SP,3532827,200KG7W|10M0G7W|5M00G7W,GSM|WCDMA,874.5|890.75|2160,829.5|845.75|1970,90,,,007690501705|026000900324,15|19|15.8,26|28|25,81.69|60|67,6|2,46|50,000910502519|039201301882|000081201882,35|40,-24.102922,-48.901133,2024-05-13,1999-12-10,2028-11-29|2038-04-29,Nova Campina,20250718,2,90.0,1.12207
VIVO,50409146447,155832022|97432014|48412023|48422023|166262022,403092167,RODOVIA JOSÃÂ LUIZ SGUARIO,KM 19 FAZENDA PINARA ORSA,SP,3532827,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2160|1862.5|1867.5|1855|2150,829.5|845.75|733|1970|1767.5|1772.5|1760|1960,210,,,007690501705|0|026000900324,17.6|15|17.9|17.4|19|15.8,30|26|21|24|23|28|25,81.69|70.7|64|69|60|67,6|2,44|46|45|50,000910502519|048811903257|083071803257|039201301882|000081201882,32.5|35|40,-24.102922,-48.901133,2024-05-13,1999-12-10,2028-11-29|2029-12-08|2038-04-29|2032-12-22,Nova Campina,20250718,3,210.0,1.12207
VIVO,50409146447,155832022|97432014|48412023|48422023|166262022,403092167,RODOVIA JOSÃÂ LUIZ SGUARIO,KM 19 FAZENDA PINARA ORSA,SP,3532827,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2160|1862.5|1867.5|1855|2150,829.5|845.75|733|1970|1767.5|1772.5|1760|1960,330,,,007690501705|0|026000900324,17.6|15|17.9|17.4|19|15.8,30|21|24|23|28|25,81.69|70.7|64|69|60|67,6|2,44|45|50,000910502519|048811903257|083071803257|039201301882|000081201882,32.5|40,-24.102922,-48.901133,2024-05-13,1999-12-10,2028-11-29|2029-12-08|2038-04-29|2032-12-22,Nova Campina,20250718,4,330.0,1.12207
VIVO,50409146447,155832022,689100469,RODOVIA LUIZ JOSÃÂ SGUÃÂRIO,KM 31,SP,3532827,200KG7W,GSM,874.5|890.75,829.5|845.75,6,,,005380301537,13.5,23,45.22,0,40,011810703518,10,-24.209167,-48.914167,2024-02-06,2008-08-15,2028-11-29,Nova Campina,20250718,1,6.0,1.72313
VIVO,50409146447,155832022,689100469,RODOVIA LUIZ JOSÃÂ SGUÃÂRIO,KM 31,SP,3532827,200KG7W,GSM,874.5|890.75,829.5|845.75,252,,,005380301537,13.5,23,45.22,0,20,011810703518,2,-24.209167,-48.914167,2024-02-06,2008-08-15,2028-11-29,Nova Campina,20250718,3,252.0,1.72313
VIVO,50409146447,155832022,689100469,RODOVIA LUIZ JOSÃÂ SGUÃÂRIO,KM 31,SP,3532827,200KG7W,GSM,874.5|890.75,829.5|845.75,292|352,,,033201XXX00447|009210200670,15.3|18.5,25|21,90|18.5,0,40|20,011810703518,10|2,-24.209167,-48.914167,2024-02-06,2008-08-15,2028-11-29,Nova Campina,20250718,4,322.0,1.72313
VIVO,50409146447,48422023|59072012|97432014|166262022,699851653,RUA JOAQUIM OLIVEIRA SANTOS,,SP,3532827,5M00G7W|20M0G7W|10M0G7W,LTE,1867.5|1862.5|2680|788|1855,1772.5|1767.5|2560|733|1760,360,Greenfield,sim|nÃÂ£o,043061703257,16.7|17.8|13.8,26|27|24,65|60|63,2,46,083071803257|058221803257|048811903257,40,-24.123139,-48.902592,2024-05-13,2016-07-29,2032-12-22|2027-10-18|2029-12-08,Nova Campina,20250718,0,360.0,1.12207
VIVO,50409146447,155832022|48422023|59072012|97432014|48412023|166262022,699851653,RUA JOAQUIM OLIVEIRA SANTOS,,SP,3532827,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1867.5|1862.5|2680|788|2160|1855|2150,829.5|845.75|1772.5|1767.5|2560|733|1970|1760|1960,80,Greenfield,sim|nÃÂ£o,026960904280|043061703257|002000703518,16|16.7|17.8|13.8|16.9|16.1,26|27|24|28,65|60|63,7|2,55,000081201882|083071803257|058221803257|048811903257,28.2|40,-24.123139,-48.902592,2024-05-13,2016-07-29,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-29,Nova Campina,20250718,1,80.0,1.12207
VIVO,50409146447,155832022|48422023|59072012|97432014|48412023|166262022,699851653,RUA JOAQUIM OLIVEIRA SANTOS,,SP,3532827,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2680|788|2160|1855|2150,829.5|845.75|1767.5|1772.5|2560|733|1970|1760|1960,200,Greenfield,sim|nÃÂ£o,026960904280|043061703257|002000703518,16|16.7|17.8|13.8|16.9|16.1,26|27|24|28,65|60|63,6|2,55,000081201882|083071803257|058221803257|048811903257,28.2|40,-24.123139,-48.902592,2024-05-13,2016-07-29,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-29,Nova Campina,20250718,3,200.0,1.12207
VIVO,50409146447,155832022|48412023|166262022,699851653,RUA JOAQUIM OLIVEIRA SANTOS,,SP,3532827,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|2160|2150,829.5|845.75|1970|1960,320,,,002000703518|043061703257,16.5|16.9|16.1,25|27|28,65|63,6|3|2,55,000081201882|083071803257,28.2|40,-24.123139,-48.902592,2024-05-13,2016-07-29,2028-11-29|2038-04-29|2032-12-22,Nova Campina,20250718,4,320.0,1.12207
