NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,105812021,1003407185,RUA DO BOTAFOGO,,SP,3501608,100MG7W,NR,3550,3550,120,,,100462102519,15.9,25,65,-1,41,100462102519,200,-22.720972,-47.330833,2024-02-26,2016-10-18,2041-12-08,Americana,20240828,2,120.0,0.9519249999999999
TIM,50010613854,105812021,1003407185,RUA DO BOTAFOGO,,SP,3501608,100MG7W,NR,3550,3550,220,,,100462102519,15.9,25,65,-3,41,100462102519,200,-22.720972,-47.330833,2024-02-26,2016-10-18,2041-12-08,Americana,20240828,3,220.0,0.9519249999999999
TIM,50010613854,105812021,1003407185,RUA DO BOTAFOGO,,SP,3501608,100MG7W,NR,3550,3550,350,,,100462102519,15.9,25,65,-2,41,100462102519,200,-22.720972,-47.330833,2024-02-26,2016-10-18,2041-12-08,Americana,20240828,4,350.0,0.9519249999999999
TIM,50010613854,105812021,1003679169,Rua Dom Barreto,-,SP,3501608,100MG7W,NR,3550,3550,35,,,100462102519,25,25,65,0,35,100462102519,200,-22.74444,-47.34139,2023-08-11,2017-02-21,2038-04-30,Americana,20240828,1,35.0,0.602195
TIM,50010613854,105812021,1003679169,Rua Dom Barreto,-,SP,3501608,100MG7W,NR,3550,3550,135,,,100462102519,25,25,65,0,35,100462102519,200,-22.74444,-47.34139,2023-08-11,2017-02-21,2038-04-30,Americana,20240828,2,135.0,0.602195
TIM,50010613854,105812021,1003679169,Rua Dom Barreto,-,SP,3501608,100MG7W,NR,3550,3550,280,,,100462102519,25,25,65,0,35,100462102519,200,-22.74444,-47.34139,2023-08-11,2017-02-21,2038-04-30,Americana,20240828,4,280.0,0.602195
TIM,50010613854,105812021,1004898360,Rua Itabirito,Ao Lado Do 1415,SP,3501608,100MG7W,NR,3550,3550,0,,,100462102519,24.4,25,65,0,51.5,100462102519,200,-22.757417,-47.354472,2024-05-15,2017-10-06,2041-12-08,Americana,20240828,1,0.0,0.9836900000000001
TIM,50010613854,105812021,1004898360,Rua Itabirito,Ao Lado Do 1415,SP,3501608,100MG7W,NR,3550,3550,130,,,100462102519,24.4,25,65,0,51.5,100462102519,200,-22.757417,-47.354472,2024-05-15,2017-10-06,2041-12-08,Americana,20240828,2,130.0,0.9836900000000001
TIM,50010613854,105812021,1004898360,Rua Itabirito,Ao Lado Do 1415,SP,3501608,100MG7W,NR,3550,3550,270,,,100462102519,24.4,25,65,0,51.5,100462102519,200,-22.757417,-47.354472,2024-05-15,2017-10-06,2041-12-08,Americana,20240828,4,270.0,0.9836900000000001
TIM,50010613854,105812021,690017049,Rua Sete De Setembro,,SP,3501608,100MG7W,NR,3550,3550,60,,,100462102519,25,25,65,0,68,100462102519,200,-22.738139,-47.331833,2023-08-21,2008-02-06,2038-04-30,Americana,20240828,1,60.0,0.602195
TIM,50010613854,105812021,690017049,Rua Sete De Setembro,,SP,3501608,100MG7W,NR,3550,3550,210,,,100462102519,25,25,65,0,68,100462102519,200,-22.738139,-47.331833,2023-08-21,2008-02-06,2038-04-30,Americana,20240828,3,210.0,0.602195
TIM,50010613854,105812021,690017049,Rua Sete De Setembro,,SP,3501608,100MG7W,NR,3550,3550,310,,,100462102519,25,25,65,0,68,100462102519,200,-22.738139,-47.331833,2023-08-21,2008-02-06,2038-04-30,Americana,20240828,4,310.0,0.602195
