NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|46622011,1006004960,RUA OSVALDO GARAVINI,LOTE 6 - QUADRA 23,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,130,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-2,50,045621602519|033782402519|039721705894,40|79.43|80,-20.98373,-47.64146,2024-04-11,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,2,130.0,0.760685
CLARO,50409105090,59592012|97692014|46622011,1006004960,RUA OSVALDO GARAVINI,LOTE 6 - QUADRA 23,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,250,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-2,50,045621602519|033782402519|039721705894,40|79.43|80,-20.98373,-47.64146,2024-04-11,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,3,250.0,0.760685
CLARO,50409105090,59592012|97692014|46622011,1006004960,RUA OSVALDO GARAVINI,LOTE 6 - QUADRA 23,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,340,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-2,50,045621602519|033782402519|039721705894,40|79.43|80,-20.98373,-47.64146,2024-04-11,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,4,340.0,0.760685
CLARO,50409105090,59592012|97692014|46622011,1006004979,R JOSE ARANTES FERREIRA,LADO DO NÃÂ° 361,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,70,Greenfield,sim,009371303519,17.4|13.5|14.89,20|24|30,62|73|65.28,-1,31,056351705894|033782402519|039721705894,40|79.43|80,-20.98607,-47.66815,2024-03-26,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,1,70.0,0.63325
CLARO,50409105090,59592012|97692014|46622011,1006004979,R JOSE ARANTES FERREIRA,LADO DO NÃÂ° 361,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,180,Greenfield,sim,009371303519,17.4|13.5|14.89,20|24|30,62|73|65.28,-1|-2,31,056351705894|033782402519|039721705894,40|79.43|80,-20.98607,-47.66815,2024-03-26,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,3,180.0,0.63325
CLARO,50409105090,59592012|97692014|46622011,1006004979,R JOSE ARANTES FERREIRA,LADO DO NÃÂ° 361,SP,3507803,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|885|892.75,2520|743|840|847.75,280,Greenfield,sim,009371303519,17.4|13.5|14.89,20|24|30,62|73|65.28,-1|-3,31,056351705894|033782402519|039721705894,40|79.43|80,-20.98607,-47.66815,2024-03-26,2018-03-27,2027-10-18|2029-12-08|2028-03-31,Brodowski,20250716,4,280.0,0.63325
CLARO,50409105090,46622011|59592012|97692014,517459299,RODOVIA CANDIDO PORTINARI,FAZ NOVA ERA,SP,3507803,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,944.75|1875|2640|798|885|892.75,899.75|1780|2520|743|840|847.75,20,,,005850301705|017960800324|025371200762,14.7|17.03|17.4|13.5|13.73,20|32|24|35,105|69.42|62|73|62.84,-1,75|76.5|79.5,011560301882|006030301882|043341501882|033782402519|008881101882,47.6|35.5|40|79.43|72.44,-21.0214,-47.66668,2024-06-03,2000-07-03,2028-03-31|2027-10-18|2029-12-08,Brodowski,20250716,1,20.0,1.4240050000000002
CLARO,50409105090,46622011|59592012|97692014,517459299,RODOVIA CANDIDO PORTINARI,FAZ NOVA ERA,SP,3507803,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|885|892.75,1780|2520|743|840|847.75,190|260,,,017960800324|025371200762,17.03|17.4|13.5|13.73,32|20|24|35,69.42|62|73|62.84,-1,76.5|79.5,006030301882|043341501882|033782402519|008881101882,35.5|40|79.43|72.44,-21.0214,-47.66668,2024-06-03,2000-07-03,2028-03-31|2027-10-18|2029-12-08,Brodowski,20250716,3,190.0,1.4240050000000002
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,686756908,R FLORIANO PEIXOTO,,SP,3507803,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|2140|892.75,1780|2520|743|1927.5|840|1950|847.75,50,,,012700905344|012720905344,17.4|13.5|16.18|13.52,30|20|24,65|62|73|68,-2,40|38,006030301882|043341501882|033782402519|008041101882|008881101882,35.5|40|79.43|61.52|72.44,-20.98476,-47.65605,2024-07-15,2005-05-12,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Brodowski,20250716,1,50.0,0.63325
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,686756908,R FLORIANO PEIXOTO,,SP,3507803,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|885|2140|892.75,1780|2520|743|1927.5|840|1950|847.75,180,,,017960800324|012720905344,17.03|17.4|13.5|16.18|13.52,32|20|24,69.42|62|73|65|68,-2|0,40|34|38,006030301882|043341501882|033782402519|008041101882|008881101882,35.5|40|79.43|61.52|72.44,-20.98476,-47.65605,2024-07-15,2005-05-12,2028-03-31|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Brodowski,20250716,3,180.0,0.63325
