NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023|59072012|48422023|105802021|155832022,1003170630,RUA PROFESSORA CÃÂLIA LURDES VERCELINO    1300,,SP,3507001,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|3450|874.5,733|1970|2560|1772.5|1767.5|3450|829.5,30,Greenfield,nÃÂ£o,56001603518|168242103257,15|16|15.8|16.8|14.5,25|23.8,66|60|67|65|68,2|-6,49|50,48811903257|83071803257|58221803257|168242103257|39201301882|81201882,40|200,-23.290806,-47.69,2024-08-12,2016-08-23,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Boituva,20250715,1,30.0,0.979855
VIVO,50409146447,97432014|48412023|59072012|48422023|105802021|155832022,1003170630,RUA PROFESSORA CÃÂLIA LURDES VERCELINO    1300,,SP,3507001,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|3450|874.5,733|1970|2560|1772.5|1767.5|3450|829.5,150,Greenfield,nÃÂ£o,56001603518|168242103257,15|16|15.8|16.8|14.5,25|23.8,66|60|67|65|68,2|-4,49|50,48811903257|83071803257|58221803257|168242103257|39201301882|81201882,40|200,-23.290806,-47.69,2024-08-12,2016-08-23,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Boituva,20250715,2,150.0,0.979855
VIVO,50409146447,97432014|48412023|59072012|48422023|105802021|155832022,1003170630,RUA PROFESSORA CÃÂLIA LURDES VERCELINO    1300,,SP,3507001,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|3450|874.5,733|1970|2560|1772.5|1767.5|3450|829.5,300,Greenfield,nÃÂ£o,56001603518|168242103257,15|16|15.8|16.8|14.5,25|23.8,66|60|67|65|68,2|-3,49|50,48811903257|83071803257|58221803257|168242103257|39201301882|81201882,40|200,-23.290806,-47.69,2024-08-12,2016-08-23,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Boituva,20250715,4,300.0,0.979855
VIVO,50409146447,59072012,1006620610,Avenida JoÃÂ£o Francisco de Oliveira    1936 - Parque das Arvores,,SP,3507001,20M0G7W,LTE,2680,,60,Greenfield,nÃÂ£o|sim,056001603518|038961403518,16.1|16.7,30|25,65|60,5,60|59,045621602519|058221803257,40,-23.31167|-23.31313,-47.68167|-47.68181,2020-12-10,2018-05-14,2027-10-18,Boituva,20250715,1,60.0,0.08112
VIVO,50409146447,59072012,1006620610,Avenida JoÃÂ£o Francisco de Oliveira    1936 - Parque das Arvores,,SP,3507001,20M0G7W,LTE,2680,,180,Greenfield,nÃÂ£o|sim,056001603518|038961403518,16.1|16.7,30|25,65|60,5,60|59,045621602519|058221803257,40,-23.31167|-23.31313,-47.68167|-47.68181,2020-12-10,2018-05-14,2027-10-18,Boituva,20250715,3,180.0,0.08112
VIVO,50409146447,59072012,1006620610,Avenida JoÃÂ£o Francisco de Oliveira    1936 - Parque das Arvores,,SP,3507001,20M0G7W,LTE,2680,,320,Greenfield,nÃÂ£o|sim,056001603518|038961403518,16.1|16.7,30|25,65|60,5,60|59,045621602519|058221803257,40,-23.31167|-23.31313,-47.68167|-47.68181,2020-12-10,2018-05-14,2027-10-18,Boituva,20250715,4,320.0,0.08112
VIVO,50409146447,59072012|97432014|155832022|48412023,1007841769,ESTRADA MUNICIPAL LAERCIO MARSSON|Estrada Municipal Laercio Marsson    500 - Jeriva,,SP,3507001,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2690|788|874.5|2160,2560|2670|733|829.5|1970,90,Greenfield,nÃÂ£o|sim,056001603518,17.5|17.50|14.2|14.7|17.4,25|25.0,62|62.0|70|68,3|5,60,058221803257|048811903257|039721705894|027191702519,40|46,-23.27552|-23.27503,-47.709223|-47.70932,2023-11-27,2018-12-18,2027-10-18|2029-12-08|2028-11-29|2038-04-30,Boituva,20250715,2,90.0,1.220445
VIVO,50409146447,59072012|97432014|155832022|48412023,1007841769,ESTRADA MUNICIPAL LAERCIO MARSSON|Estrada Municipal Laercio Marsson    500 - Jeriva,,SP,3507001,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2690|788|874.5|2160,2560|2670|733|829.5|1970,240,Greenfield,nÃÂ£o|sim,056001603518,17.5|17.50|14.2|14.7|17.4,25|25.0,62|62.0|70|68,4|5,60,058221803257|048811903257|039721705894|027191702519,40|46,-23.27552|-23.27503,-47.709223|-47.70932,2023-11-27,2018-12-18,2027-10-18|2029-12-08|2028-11-29|2038-04-30,Boituva,20250715,3,240.0,1.220445
VIVO,50409146447,59072012|97432014|155832022|48412023,1007841769,ESTRADA MUNICIPAL LAERCIO MARSSON|Estrada Municipal Laercio Marsson    500 - Jeriva,,SP,3507001,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5|2160|2690,2560|733|829.5|1970|2670,320|330,Greenfield,nÃÂ£o|sim,056001603518,17.5|14.2|14.7|17.4|17.50,25|25.0,62|70|68|62.0,3|5,60,058221803257|048811903257|039721705894|027191702519,40|46,-23.27552|-23.27503,-47.709223|-47.70932,2023-11-27,2018-12-18,2027-10-18|2029-12-08|2028-11-29|2038-04-30,Boituva,20250715,4,320.0,1.220445
VIVO,50409146447,59072012|97432014|155832022,1009786072,Avenida Zelia Lima Rosa    S/N - Portal dos PÃÂ¡ssaros,,SP,3507001,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,120,Greenfield,nÃÂ£o,044181403519,16.9|14.2|14.8,32|31,58|68.43,6|10|8,49,024251201882|057731705894|039721705894,60|40,-23.29306,-47.65083,2023-11-29,2019-12-03,2027-10-18|2029-12-08|2028-11-29,Boituva,20250715,2,120.0,1.1648
