NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016|59592012|97692014,1003096260,R DAS PALMAS,,SP,3504107,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885|892.75,1730|1747.5|2520|743|840|847.75,120,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25,66.76|65.49|66.56,-2,32.5,012111805894|043341501882|057731705894|039721705894|033151401882,20|40|80|59.98,-23.1135,-46.5104,2023-11-21,2016-08-02,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,2,120.0,1.039635
CLARO,50409105090,46662011|25152016|59592012|97692014,1003096260,R DAS PALMAS,,SP,3504107,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885|892.75,1730|1747.5|2520|743|840|847.75,230,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25,66.76|65.49|66.56,-2,32.5,012111805894|043341501882|057731705894|039721705894|033151401882,20|40|80|59.98,-23.1135,-46.5104,2023-11-21,2016-08-02,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,3,230.0,1.039635
CLARO,50409105090,46662011|25152016|59592012|97692014,1003096260,R DAS PALMAS,,SP,3504107,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885|892.75,1730|1747.5|2520|743|840|847.75,320,Greenfield,nÃÂ£o,027331703519,16.16|17.05|14.1,27|28|25,66.76|65.49|66.56,-2,32.5,012111805894|043341501882|057731705894|039721705894|033151401882,20|40|80|59.98,-23.1135,-46.5104,2023-11-21,2016-08-02,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,4,320.0,1.039635
CLARO,50409105090,46662011|59592012|97692014,1005863161,AVENIDA BARRETOS    148    JARDIM DO LAGO,,SP,3504107,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890|2650|803,880|2630|793,130,Greenfield,sim,056001603518,11.96|16.15,25.0,74.0|65.0,2.0,36.0,039721705894|056351705894|029361602519,80.0|40.0,-23.12917,-46.55528,2020-02-11,2018-03-23,2027-08-06|2027-10-18|2029-12-08,Atibaia,20250719,2,130.0,0.5539149999999999
CLARO,50409105090,46662011|59592012|97692014,1005863161,AVENIDA BARRETOS    148    JARDIM DO LAGO,,SP,3504107,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890|2650|803,880|2630|793,230,Greenfield,sim,056001603518,11.96|16.15,25.0,74.0|65.0,2.0,36.0,039721705894|056351705894|029361602519,80.0|40.0,-23.12917,-46.55528,2020-02-11,2018-03-23,2027-08-06|2027-10-18|2029-12-08,Atibaia,20250719,3,230.0,0.5539149999999999
CLARO,50409105090,46662011|59592012|97692014,1005863161,AVENIDA BARRETOS    148    JARDIM DO LAGO,,SP,3504107,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890|2650|803,880|2630|793,340,Greenfield,sim,056001603518,11.96|16.15,25.0,74.0|65.0,2.0,36.0,039721705894|056351705894|029361602519,80.0|40.0,-23.12917,-46.55528,2020-02-11,2018-03-23,2027-08-06|2027-10-18|2029-12-08,Atibaia,20250719,4,340.0,0.5539149999999999
CLARO,50409105090,46662011|25152016|59592012|97692014,1005863498,AV ZEZICO PEÃÂANHA,CONTINUAÃÂÃÂO RUA NOSSA SENHARA DO SION,SP,3504107,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,180|230,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,57,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.13517,-46.53378,2022-12-14,2018-03-23,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,3,205.0,0.000165
CLARO,50409105090,46662011|25152016|59592012|97692014,1005863498,AV ZEZICO PEÃÂANHA,CONTINUAÃÂÃÂO RUA NOSSA SENHARA DO SION,SP,3504107,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,320,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,57,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.13517,-46.53378,2022-12-14,2018-03-23,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,4,320.0,0.000165
CLARO,50409105090,46662011|25152016|59592012|97692014,1006517739,EST MUNICIPAL,GLEBA 1,SP,3504107,200KG7W|20M0G7W|10M0G7W|5M00G7W/10M0G7W/15M0G7W/20M0G7W|5M00G7W/5M00D7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,140,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,60,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.10451,-46.48869,2022-12-14,2018-06-13,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,2,140.0,1.218325
CLARO,50409105090,46662011|25152016|97692014,1006517739,EST MUNICIPAL,GLEBA 1,SP,3504107,200KG7W|10M0G7W|5M00G7W/10M0G7W/15M0G7W/20M0G7W|5M00G7W/5M00D7W,GSM|LTE|WCDMA,1825|1842.5|798|885,1730|1747.5|743|840,260,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27|25|20,66.76|66.56|68,-2,60,006091702519|029361602519|039721705894,79.43|40|80,-23.10451,-46.48869,2022-12-14,2018-06-13,2027-08-06|2031-07-27|2029-12-08,Atibaia,20250719,3,260.0,1.218325
CLARO,50409105090,46662011|25152016|59592012|97692014,1006517739,EST MUNICIPAL,GLEBA 1,SP,3504107,200KG7W|20M0G7W|10M0G7W|5M00G7W/10M0G7W/15M0G7W/20M0G7W|5M00G7W/5M00D7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,320,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,60,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.10451,-46.48869,2022-12-14,2018-06-13,2027-08-06|2031-07-27|2027-10-18|2029-12-08,Atibaia,20250719,4,320.0,1.218325
