NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|48372023|25152016|34672011|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|1842.5|2140|798|2325,840|847.75|2520|1730|1940|1747.5|1950|743|2325,110,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2031-07-27|2026-06-01|2029-12-08|2041-12-08,Cajamar,20250716,2,110.0,0.551585
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|2140|1842.5|798|2325,840|847.75|2520|1730|1940|1950|1747.5|743|2325,210,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2026-06-01|2031-07-27|2029-12-08|2041-12-08,Cajamar,20250716,3,210.0,0.551585
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|2140|1842.5|798|2325,840|847.75|2520|1730|1940|1950|1747.5|743|2325,350,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2026-06-01|2031-07-27|2029-12-08|2041-12-08,Cajamar,20250716,4,350.0,0.551585
CLARO,50409105090,46662011|25152016|59592012|48372023,1002336675,ROD ANHANGUERA,SP 330,SP,3509205,200KG7W|20M0G7W|5M00G7W|5M00D9W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2130|885|892.75,1730|1747.5|2520|1940|840|847.75,50|80,Greenfield,nÃÂ£o,022240905344|008541105344|012720905344,13.49|16.85|16.18|13.52|16.97,37.46|33.74|20|34.65,59.38|67.81|65|68|71.05,-4|-2|3|-3,50,006091702519|007760301501|045621602519|008041101882|018151001882|044961602519,79.43|68|40|61.52|60.2,-23.40461,-46.83158,2023-11-21,2015-12-07,2027-08-06|2031-07-27|2027-10-18|2038-04-30,Cajamar,20250716,1,50.0,0.019489999999999997
CLARO,50409105090,46662011|25152016,1002336675,ROD ANHANGUERA,SP 330,SP,3509205,200KG7W,GSM,1825|1842.5,1730|1747.5,120,Greenfield,nÃÂ£o,022240905344,13.49,37.46,59.38,-4,50,007760301501|006091702519,68|79.43,-23.40461,-46.83158,2023-11-21,2015-12-07,2027-08-06|2031-07-27,Cajamar,20250716,2,120.0,0.019489999999999997
CLARO,50409105090,46662011|25152016|59592012|48372023,1002336675,ROD ANHANGUERA,SP 330,SP,3509205,200KG7W|20M0G7W|5M00G7W|5M00D9W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2130|885|892.75,1730|1747.5|2520|1940|840|847.75,250,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20,71.05|67.81|65|68,-2|5|-5,50,007760301501|006091702519|045621602519|008041101882|044961602519|008881101882|018151001882,68|79.43|40|61.52|72.44|60.2,-23.40461,-46.83158,2023-11-21,2015-12-07,2027-08-06|2031-07-27|2027-10-18|2038-04-30,Cajamar,20250716,3,250.0,0.019489999999999997
CLARO,50409105090,46662011|25152016|59592012|48372023,1002336675,ROD ANHANGUERA,SP 330,SP,3509205,200KG7W|20M0G7W|5M00D9W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|2130|885|892.75,1730|1747.5|2520|1940|840|847.75,320|330|350,Greenfield,nÃÂ£o,022240905344|008541105344|012720905344,13.49|16.85|16.18|13.52|16.97,37.46|33.74|20|34.65,59.38|67.81|65|68|71.05,-4|-2|2,50,007760301501|006091702519|045621602519|018151001882|008041101882|008881101882|044961602519,68|79.43|40|60.2|61.52|72.44,-23.40461,-46.83158,2023-11-21,2015-12-07,2027-08-06|2031-07-27|2027-10-18|2038-04-30,Cajamar,20250716,4,330.0,0.019489999999999997
CLARO,50409105090,46662011|25152016|59592012,1003795487,R JEAN ANASTACE KOVELIS,ANHANGUERA PARQUE SHOPPING,SP,3509205,200KG7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,0,Indoor,nÃÂ£o,000000INDOOR,3|4|2,0,360,0,3,006091702519|043341501882|033151401882,79.43|79.4|40|59.98,-23.40877,-46.85746,2023-11-21,2017-03-17,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,1,0.0,0.36405
CLARO,50409105090,46662011|25152016|59592012,1003795487,R JEAN ANASTACE KOVELIS,ANHANGUERA PARQUE SHOPPING,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,100,Indoor,nÃÂ£o,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-2,40,006091702519|045621602519|039721705894,79.43|40|80,-23.40877,-46.85746,2023-11-21,2017-03-17,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,2,100.0,0.36405
CLARO,50409105090,46662011|25152016|59592012,1003795487,R JEAN ANASTACE KOVELIS,ANHANGUERA PARQUE SHOPPING,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,255,Indoor,nÃÂ£o,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-2,40,006091702519|045621602519|039721705894,79.43|40|80,-23.40877,-46.85746,2023-11-21,2017-03-17,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,3,255.0,0.36405
CLARO,50409105090,46662011|25152016|59592012,1003795487,R JEAN ANASTACE KOVELIS,ANHANGUERA PARQUE SHOPPING,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|892.75,1730|1747.5|2520|840|847.75,350,Indoor,nÃÂ£o,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,-2,40,006091702519|045621602519|039721705894,79.43|40|80,-23.40877,-46.85746,2023-11-21,2017-03-17,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,4,350.0,0.36405
CLARO,50409105090,46662011|25152016|59592012,1005185643,RUA BARRA BONITA,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640,1730|840|1747.5|2520,150,Greenfield,sim,008541105344|009371303519,16.97|14.89|16.96|17.08,34.65|30,71.05|65.28|63.58|72.66,-2,50,006091702519|039721705894|045621602519,79.43|80|40,-23.38614,-46.86142,2022-08-22,2017-10-03,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,2,150.0,1.269155
CLARO,50409105090,46662011|25152016|59592012,1005185643,RUA BARRA BONITA,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|885|2640,1730|1747.5|840|2520,185,Greenfield,sim,008541105344|009371303519,16.97|14.89|16.96|17.08,34.65|30,71.05|65.28|63.58|72.66,-2,50,006091702519|039721705894|045621602519,79.43|80|40,-23.38614,-46.86142,2022-08-22,2017-10-03,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,3,185.0,1.269155
CLARO,50409105090,46662011|25152016|59592012,1005185643,RUA BARRA BONITA,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640,1730|840|1747.5|2520,340,Greenfield,sim,008541105344|009371303519,16.97|14.89|16.96|17.08,34.65|30,71.05|65.28|63.58|72.66,-2,50,006091702519|039721705894|045621602519,79.43|80|40,-23.38614,-46.86142,2022-08-22,2017-10-03,2027-08-06|2031-07-27|2027-10-18,Cajamar,20250716,4,340.0,1.269155
CLARO,50409105090,46662011|25152016,1009114406,ROD ANHANGUERA,ESTADA FAZENDA SÃÂO JORGE,SP,3509205,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75,1730|840|1747.5|847.75,210|265,Greenfield,nÃÂ£o,009371303519,17.08|14.89,30,72.66|65.28,0|-2,40,012111805894|039721705894,20|80|40,-23.2896,-46.86324,2023-11-21,2019-09-06,2027-08-06|2031-07-27,Cajamar,20250716,3,238.0,0.63585
CLARO,50409105090,46662011|25152016,1009114406,ROD ANHANGUERA,ESTADA FAZENDA SÃÂO JORGE,SP,3509205,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|885|1842.5|892.75,1730|840|1747.5|847.75,310,Greenfield,nÃÂ£o,009371303519,17.08|14.89,30,72.66|65.28,0,40,012111805894|039721705894,20|80|40,-23.2896,-46.86324,2023-11-21,2019-09-06,2027-08-06|2031-07-27,Cajamar,20250716,4,310.0,0.63585
CLARO,50409105090,46662011|25152016,1011564740,AV DOUTOR ANTONIO JOAO ABDALLA,REDECARD,SP,3509205,200KG7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|885,1730|1747.5|840,0,Indoor,nÃÂ£o,INDOOR|000000INDOOR,4|2,0,360,0,3,006091702519|039721705894,79.43|80,-23.33898,-46.85187,2023-06-20,2021-01-07,2028-03-31,Cajamar,20250716,1,0.0,0.25307
CLARO,50409105090,59592012|46662011|25152016|48372023|34672011|105752021,1011909046,R VEREADOR JOÃÂO CARDOSO,,SP,3509205,20M0G7W|10M0G7W|15M0G7W|50M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|1825|1842.5|2130|2140|2325|885|892.75,2520|1730|1747.5|1940|1950|0|840|847.75,30,,,056001603518,14.5|14.3|14.7|16.2|14,25|28|23,59|65|53|79|62,0,33.5|33,056351705894|040952002519|139102102519|039721705894,40|20|50|80,-23.42012,-46.83647,2024-06-04,2021-05-04,2027-10-18|2027-08-06|2031-07-27|2038-04-30|2026-06-01|2041-12-08,Cajamar,20250716,1,30.0,0.477925
