NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1014298293,Rua JosÃÂ© Nami Chaib    35    Centro,-,SP,3548005,10M0G7W,LTE,778,723,100,,,056001603518,11.96,25,74,-7.5,55,057731705894,40,-22.60389,-46.91444,2022-10-03,2022-10-03,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,2,100.0,0.03244
TIM,50010613854,97812014,1014298293,Rua JosÃÂ© Nami Chaib    35    Centro,-,SP,3548005,10M0G7W,LTE,778,723,220,,,056001603518,11.96,25,74,-7.5,55,057731705894,40,-22.60389,-46.91444,2022-10-03,2022-10-03,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,3,220.0,0.03244
TIM,50010613854,97812014,1014298293,Rua JosÃÂ© Nami Chaib    35    Centro,-,SP,3548005,10M0G7W,LTE,778,723,340,,,056001603518,11.96,25,74,-7.5,55,057731705894,40,-22.60389,-46.91444,2022-10-03,2022-10-03,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,4,340.0,0.03244
TIM,50010613854,97812014,1015689350,RUA JOAO SANTINO,,SP,3548005,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.603486,-46.914897,2024-03-07,2024-03-07,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,1,0.0,0.03244
TIM,50010613854,97812014,1015689350,RUA JOAO SANTINO,,SP,3548005,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.603486,-46.914897,2024-03-07,2024-03-07,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,2,120.0,0.03244
TIM,50010613854,97812014,1015689350,RUA JOAO SANTINO,,SP,3548005,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.603486,-46.914897,2024-03-07,2024-03-07,2029-12-08,Santo AntÃÂ´nio de Posse,20250718,3,240.0,0.03244
TIM,50010613854,47102015|48352023,683591207,RUA SENADOR PAULA RAMOS     ,,SP,3548005,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1828.75|1831.25|1812.5|1823.75|2130,1726.25|1733.75|1736.25|1717.5|1728.75|1940,40,Greenfield,sim,000150201293|012700905344,11|17.4,25|30,88|65,-7,42,007591301882|005851101882,20|40,-22.60861,-46.91833,2023-12-18,2003-09-09,2031-03-11|2038-04-30,Santo AntÃÂ´nio de Posse,20250718,1,40.0,0.32908
TIM,50010613854,47102015|48352023,683591207,RUA SENADOR PAULA RAMOS     ,,SP,3548005,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1831.25|1821.25|1823.75|2130,1717.5|1733.75|1736.25|1726.25|1728.75|1940,220,Greenfield,sim,000150201293|012700905344,11|17.4,25|30,88|65,-7,42,007591301882|005851101882,20|40,-22.60861,-46.91833,2023-12-18,2003-09-09,2031-03-11|2038-04-30,Santo AntÃÂ´nio de Posse,20250718,3,220.0,0.32908
TIM,50010613854,47102015|48352023,683591207,RUA SENADOR PAULA RAMOS     ,,SP,3548005,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1831.25|1821.25|1823.75|1828.75|2130,1717.5|1736.25|1726.25|1728.75|1733.75|1940,310,Greenfield,sim,000150201293|012700905344,11|17.4,25|30,88|65,-7,42,007591301882|005851101882,20|40,-22.60861,-46.91833,2023-12-18,2003-09-09,2031-03-11|2038-04-30,Santo AntÃÂ´nio de Posse,20250718,4,310.0,0.32908
TIM,50010613854,166252022,691390843,Rua JosÃÂ© Nami Chaib,-,SP,3548005,200KG7W,GSM,1842.5,1747.5,100,,,013320701705,11.8,23,65,-7.5,55,021130703903,20,-22.60389,-46.91444,2023-11-06,2009-08-19,2032-12-22,Santo AntÃÂ´nio de Posse,20250718,2,100.0,0.03244
TIM,50010613854,166252022,691390843,Rua JosÃÂ© Nami Chaib,-,SP,3548005,200KG7W,GSM,1842.5,1747.5,220,,,013320701705,11.8,23,65,-7.5,55,021130703903,20,-22.60389,-46.91444,2023-11-06,2009-08-19,2032-12-22,Santo AntÃÂ´nio de Posse,20250718,3,220.0,0.03244
TIM,50010613854,166252022,691390843,Rua JosÃÂ© Nami Chaib,-,SP,3548005,200KG7W,GSM,1842.5,1747.5,340,,,013320701705,11.8,23,65,-7.5,55,021130703903,20,-22.60389,-46.91444,2023-11-06,2009-08-19,2032-12-22,Santo AntÃÂ´nio de Posse,20250718,4,340.0,0.03244
