NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|46622011,1003095779,AV PEDRO AUGUSTO RANGEL    1015    JARDIM PAULISTA,,SP,3557006,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,90,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.53778,-47.42222,2022-06-28,2016-08-02,2027-10-18|2028-03-31,Votorantim,20250715,2,90.0,0.94075
CLARO,50409105090,59592012|29332016|46622011,1003095779,AV PEDRO AUGUSTO RANGEL    1015    JARDIM PAULISTA,,SP,3557006,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,220,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.53778,-47.42222,2022-06-28,2016-08-02,2027-10-18|2028-03-31,Votorantim,20250715,3,220.0,0.94075
CLARO,50409105090,59592012|29332016|46622011,1003095779,AV PEDRO AUGUSTO RANGEL    1015    JARDIM PAULISTA,,SP,3557006,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,340,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.53778,-47.42222,2022-06-28,2016-08-02,2027-10-18|2028-03-31,Votorantim,20250715,4,340.0,0.94075
CLARO,50409105090,29332016|59592012|97692014|46622011,1007676237,R MARIA LAZARO ROCHA    S/N    JARDIM PRIMAVERA,,SP,3557006,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,10,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,1.0,50.0,056351705894|029361602519|039721705894,40.0|80.0,-23.54333,-47.50694,2019-06-26,2018-11-28,2027-10-18|2029-12-08|2028-03-31,Votorantim,20250715,1,10.0,0.90592
CLARO,50409105090,29332016|59592012|97692014|46622011,1007676237,R MARIA LAZARO ROCHA    S/N    JARDIM PRIMAVERA,,SP,3557006,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,100,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,1.0,50.0,056351705894|029361602519|039721705894,40.0|80.0,-23.54333,-47.50694,2019-06-26,2018-11-28,2027-10-18|2029-12-08|2028-03-31,Votorantim,20250715,2,100.0,0.90592
CLARO,50409105090,29332016|59592012|97692014|46622011,1007676237,R MARIA LAZARO ROCHA    S/N    JARDIM PRIMAVERA,,SP,3557006,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,310,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,50.0,056351705894|029361602519|039721705894,40.0|80.0,-23.54333,-47.50694,2019-06-26,2018-11-28,2027-10-18|2029-12-08|2028-03-31,Votorantim,20250715,4,310.0,0.90592
CLARO,50409105090,46622011|29332016|59592012|97692014,1007842404,R EDMUNDO ROGERIO NOVAES DE OLIVEIRA    S/N    CHACARAS LEAO,,SP,3557006,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,60.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-23.54917,-47.49028,2019-06-26,2018-12-20,2028-03-31|2027-10-18|2029-12-08,Votorantim,20250715,1,0.0,0.013125
CLARO,50409105090,46622011|29332016|59592012|97692014,1007842404,R EDMUNDO ROGERIO NOVAES DE OLIVEIRA    S/N    CHACARAS LEAO,,SP,3557006,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,100,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,60.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-23.54917,-47.49028,2019-06-26,2018-12-20,2028-03-31|2027-10-18|2029-12-08,Votorantim,20250715,2,100.0,0.013125
CLARO,50409105090,46622011|29332016|59592012|97692014,1007842404,R EDMUNDO ROGERIO NOVAES DE OLIVEIRA    S/N    CHACARAS LEAO,,SP,3557006,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890|894,1870|2620|2630|793|880|891.5,190,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,60.0,012111805894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-23.54917,-47.49028,2019-06-26,2018-12-20,2028-03-31|2027-10-18|2029-12-08,Votorantim,20250715,3,190.0,0.013125
CLARO,50409105090,46622011|29332016|59592012|97692014,1007842412,R ANÃÂLIA PEREIRA    1010    VILA PEDROSO,,SP,3557006,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,100,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,1.0|1,40.0|40,006091702519|056351705894|057731705894|039721705894,79.43|40.0|80.0,-23.57778,-47.46889,2019-06-26|2022-06-23,2018-12-20|2022-06-23,2028-03-31|2027-10-18|2029-12-08,Votorantim,20250715,2,100.0,0.012945
