NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|166252022,1014184603,Rodovia Washington Luis    S/N. Zona Rural,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,130,,,056001603518,16.15,25,65,-6.7,56,006091702519,40,-21.9125,-48.04417,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,IbatÃÂ©,20250716,2,130.0,0.379755
TIM,50010613854,47102015|48352023|166252022,1014184603,Rodovia Washington Luis    S/N. Zona Rural,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830|1842.5,1717.5|1727.5|1735|1747.5,290|310,,,056001603518,16.15,25,65,-6.7,56,006091702519,40,-21.9125,-48.04417,2024-03-13,2022-09-03,2031-03-11|2038-04-30|2032-12-22,IbatÃÂ©,20250716,4,300.0,0.379755
TIM,50010613854,47102015|48352023,1014361297,Rua Dr. Teixeira De Barros    S/N. Centro,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-7.5,54,006091702519,40,-21.95528,-47.99917,2023-07-07,2022-10-20,2038-04-30,IbatÃÂ©,20250716,1,0.0,0.3777
TIM,50010613854,47102015|48352023,1014361297,Rua Dr. Teixeira De Barros    S/N. Centro,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,110,,,056001603518,16.15,25,65,-7.5,54,006091702519,40,-21.95528,-47.99917,2023-07-07,2022-10-20,2038-04-30,IbatÃÂ©,20250716,2,110.0,0.3777
TIM,50010613854,47102015|48352023,1014361297,Rua Dr. Teixeira De Barros    S/N. Centro,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,230,,,056001603518,16.15,25,65,-7.5,54,006091702519,40,-21.95528,-47.99917,2023-07-07,2022-10-20,2038-04-30,IbatÃÂ©,20250716,3,230.0,0.3777
TIM,50010613854,47102015|48352023,1014361297,Rua Dr. Teixeira De Barros    S/N. Centro,0,SP,3519303,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,340,,,056001603518,16.15,25,65,-7.5,54,006091702519,40,-21.95528,-47.99917,2023-07-07,2022-10-20,2038-04-30,IbatÃÂ©,20250716,4,340.0,0.3777
TIM,50010613854,47102015|48352023,1014932901,Rodovia Washington Luiz,Vila Sao Carlos,SP,3519303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.909411,-48.050733,2024-05-30,2023-05-24,2031-03-11|2038-04-30,IbatÃÂ©,20250716,1,0.0,0.379755
TIM,50010613854,47102015|48352023,1014932901,Rodovia Washington Luiz,Vila Sao Carlos,SP,3519303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.909411,-48.050733,2024-05-30,2023-05-24,2031-03-11|2038-04-30,IbatÃÂ©,20250716,2,120.0,0.379755
TIM,50010613854,47102015|48352023,1014932901,Rodovia Washington Luiz,Vila Sao Carlos,SP,3519303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.909411,-48.050733,2024-05-30,2023-05-24,2031-03-11|2038-04-30,IbatÃÂ©,20250716,3,240.0,0.379755
TIM,50010613854,47102015|48352023|97812014,683877593,RUA LUIZ BATISTELA  ,,SP,3519303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,Greenfield,sim,056001603518,11.96,23,65,-7,53,032121203903|018591601350|005851101882,20|40,-21.95056,-47.99389,2023-12-18,2003-10-31,2031-03-11|2038-04-30|2029-12-08,IbatÃÂ©,20250716,2,120.0,0.3777
