NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
ALGAR,04030023541,22212023,1012109299,RUA MAJOR AVELINO PALMA,,SP,3546256,200KG7W,GSM,953.75,908.75,0,,,015070301293,10.4,0,0,0,70,002920501171,70.79,-21.29247,-47.43258,2023-04-25,2021-07-12,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,1,0.0,inf
ALGAR,04030023541,22212023,1012109299,RUA MAJOR AVELINO PALMA,,SP,3546256,200KG7W|5M00G9W,GSM|WCDMA,1825|874.5,1730|829.5,105,,,007290201293|028661005344,17|16.9,27|25,69.07|70,0,70,002940501171|014560703257,46.13|44.71,-21.29247,-47.43258,2023-04-25,2021-07-12,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,2,105.0,inf
ALGAR,04030023541,22212023,1012109299,RUA MAJOR AVELINO PALMA,,SP,3546256,5M00G9W,WCDMA,874.5,829.5,250,,,028661005344,16.9,25,70,0,70,014560703257,44.71,-21.29247,-47.43258,2023-04-25,2021-07-12,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,3,250.0,inf
ALGAR,04030023541,22212023,1012109299,RUA MAJOR AVELINO PALMA,,SP,3546256,5M00G9W,WCDMA,874.5,829.5,310,,,028661005344,16.9,25,70,0,70,014560703257,44.71,-21.29247,-47.43258,2023-04-25,2021-07-12,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,4,310.0,inf
ALGAR,50418418969,4942023,511474989,RUA MAJOR AVELINO PALMA,,SP,3546256,200KG7W,GSM,953.75,908.75,0,,,015070301293,10.4,0,0,0,70,002920501171,70.7,-21.29247,-47.43258,2024-02-08,2000-03-21,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,1,0.0,inf
ALGAR,50418418969,4942023,511474989,RUA MAJOR AVELINO PALMA,,SP,3546256,10M0G7W|5M00G9W,LTE|WCDMA,1825|874.5,1730|829.5,105,,,028661005344,16.8|16.9,28|25,65|70,0,70,015121601350|014560703257,60|44.71,-21.29247,-47.43258,2024-02-08,2000-03-21,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,2,105.0,inf
ALGAR,50418418969,4942023,511474989,RUA MAJOR AVELINO PALMA,,SP,3546256,200KG7W|10M0G7W|5M00G9W,GSM|LTE|WCDMA,1825|874.5,1730|829.5,250,,,028661005344,16.8|16.9,28|25,65|70,0,70,002940501171|015121601350|014560703257,46.1|60|44.71,-21.29247,-47.43258,2024-02-08,2000-03-21,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,3,250.0,inf
ALGAR,50418418969,4942023,511474989,RUA MAJOR AVELINO PALMA,,SP,3546256,10M0G7W|5M00G9W,LTE|WCDMA,1825|874.5,1730|829.5,310,,,028661005344,16.8|16.9,28|25,65|70,0,70,015121601350|014560703257,60|44.71,-21.29247,-47.43258,2024-02-08,2000-03-21,2028-11-29,Santa Cruz da EsperanÃÂ§a,20250717,4,310.0,inf
