NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022,1000678978,AVENIDA DOUTOR CERÃÂVOLO,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,788|2150,733|1960,360,Greenfield,sim,005152003257,14|17.3,21|25,66|68,4|2,26|10,048811903257|083071803257,46|40,-21.915333,-51.301369,2023-09-26,2014-11-11,2029-12-08|2032-12-22,Presidente Prudente,20250718,0,360.0,1.813175
VIVO,50409146447,97432014|166262022,1000678978,AVENIDA DOUTOR CERÃÂVOLO,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,788|2150,733|1960,80,Greenfield,sim,005152003257,14|17.3,21|25,66|68,6|2,26|10,048811903257|083071803257,46|40,-21.915333,-51.301369,2023-09-26,2014-11-11,2029-12-08|2032-12-22,Presidente Prudente,20250718,1,80.0,1.813175
VIVO,50409146447,97432014|166262022,1000678978,AVENIDA DOUTOR CERÃÂVOLO,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,788|2150,733|1960,200,Greenfield,sim,005152003257,14|17.3,21|25,66|68,5|2,26|10,048811903257|083071803257,46|40,-21.915333,-51.301369,2023-09-26,2014-11-11,2029-12-08|2032-12-22,Presidente Prudente,20250718,3,200.0,1.813175
VIVO,50409146447,155832022|97432014,1000679133,Rua Oito    267 - Centro (Ameliopolis),(Ameliopolis),SP,3541406,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,10|20,Greenfield,sim,004170801705|005152003257,14.9|14,26|21,85|66,0,20|15,000081201882|048811903257,40,-21.80333,-51.29889,2023-11-30,2014-11-11,2028-11-29|2029-12-08,Presidente Prudente,20250718,1,15.0,6.20228
VIVO,50409146447,155832022|97432014,1000679133,Rua Oito    267 - Centro (Ameliopolis),(Ameliopolis),SP,3541406,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,130|140,Greenfield,sim,004170801705|005152003257,14.9|14,26|21,85|66,0,20|15,000081201882|048811903257,40,-21.80333,-51.29889,2023-11-30,2014-11-11,2028-11-29|2029-12-08,Presidente Prudente,20250718,2,135.0,6.20228
VIVO,50409146447,155832022|97432014,1000679133,Rua Oito    267 - Centro (Ameliopolis),(Ameliopolis),SP,3541406,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,250|260,Greenfield,sim,004170801705|005152003257,14.9|14,26|21,85|66,0,20|15,000081201882|048811903257,40,-21.80333,-51.29889,2023-11-30,2014-11-11,2028-11-29|2029-12-08,Presidente Prudente,20250718,3,255.0,6.20228
VIVO,50409146447,166262022,1001180752,ESTRADA MUNICIPAL ENEIDA,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,1855,1760,10,,,004521703257,17,26,65,0,10,083071803257,40,-21.94694,-51.31056,2023-09-26,2015-06-12,2032-12-22,Presidente Prudente,20250718,1,10.0,1.813175
VIVO,50409146447,166262022,1001180752,ESTRADA MUNICIPAL ENEIDA,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,1855,1760,170,,,004521703257,17,26,65,0,10,083071803257,40,-21.94694,-51.31056,2023-09-26,2015-06-12,2032-12-22,Presidente Prudente,20250718,2,170.0,1.813175
VIVO,50409146447,166262022,1001180752,ESTRADA MUNICIPAL ENEIDA,RBR-NÃÂO,SP,3541406,10M0G7W,LTE,1855,1760,270,,,004521703257,17,26,65,0,10,083071803257,40,-21.94694,-51.31056,2023-09-26,2015-06-12,2032-12-22,Presidente Prudente,20250718,4,270.0,1.813175
VIVO,50409146447,59632012|1432016|1422016,1001771378,AVENIDA JOAQUIM CONSTANTINO,X RUA PEDRO GUEVARA,SP,3541406,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,70,,,044181403519,16.9,32,58,0,51,058221803257,40,-22.117058,-51.443619,2023-11-21,2015-07-08,2027-10-18,Presidente Prudente,20250718,1,70.0,0.860195
VIVO,50409146447,48412023|1442016|1452016|59072012|97432014|48422023|166262022|155832022,1001771378,AVENIDA JOAQUIM CONSTANTINO|Avenida Joaquim Constantino X Rua Pedro Guevara - Jardim SatÃÂ©lite,X RUA PEDRO GUEVARA,SP,3541406,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|2167.5|2660|2665|2690|788|793|1862.5|1867.5|1855|874.5,1970|1977.5|2650|2545|2670|733|783|1767.5|1772.5|1760|829.5,90|100,Greenfield,nÃÂ£o|sim,044181403519|029161203518,16.4|17.7|16.9|14.2|15.1|14.5|17.5,32|25.0|32.0|29|25,57|65.00|58|58.0|62|65,3|5.00|7.00|7|9,46|51.0|51|53,083071803257|038411301882|058221803257|048811903257|045621602519|000081201882|008041101882,40|40.000,-22.117058|-22.11694,-51.443619|-51.44361,2023-11-21|2020-12-12,2015-07-08,2038-04-30|2027-10-18|2029-12-08|2032-12-22|2028-11-29,Presidente Prudente,20250718,2,100.0,0.860195
