NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48422023|48412023|166262022|155832022|105802021,1002515464,RUA VINTE E CINCO DE JANEIRO,,SP,3539806,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|WCDMA|NR,788|2680|1867.5|1862.5|2160|1875|2150|874.5|3450,733|2560|1772.5|1767.5|1970|1780|1960|829.5|3450,40|60,Greenfield,nÃÂ£o,129052003519|168242103257,13.9|15.8|14.3|14.2|16.8,33|29|31|32|35|23.8,74|57|63|56|68|65,2,40,057731705894|038411301882|006091702519|080951805894|000081201882|168242103257,80|40|200,-23.529363,-46.330277,2024-05-24,2016-02-04,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2028-11-29|2041-12-08,PoÃÂ¡,20250719,1,40.0,0.7157749999999999
VIVO,50409146447,97432014|59072012|48422023|48412023|166262022|105802021|155832022,1002515464,RUA VINTE E CINCO DE JANEIRO,,SP,3539806,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|1867.5|1862.5|2160|1875|2150|3450|874.5,733|2560|1772.5|1767.5|1970|1780|1960|3450|829.5,180,Greenfield,nÃÂ£o,129052003519|168242103257,13.9|15.8|14.3|16.8|14.2,33|29|31|32|23.8|35,74|57|63|56|65|68,2,40,057731705894|038411301882|006091702519|080951805894|168242103257|000081201882,80|40|200,-23.529363,-46.330277,2024-05-24,2016-02-04,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,PoÃÂ¡,20250719,3,180.0,0.7157749999999999
VIVO,50409146447,97432014|59072012|48422023|48412023|166262022|105802021|155832022,1002515464,RUA VINTE E CINCO DE JANEIRO,,SP,3539806,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2680|1867.5|1862.5|2160|1875|2150|3450|874.5,733|2560|1772.5|1767.5|1970|1780|1960|3450|829.5,300,Greenfield,nÃÂ£o,129052003519|168242103257,13.9|15.8|14.3|16.8|14.2,33|29|31|32|23.8|35,74|57|63|56|65|68,2,40,057731705894|038411301882|006091702519|080951805894|168242103257|000081201882,80|40|200,-23.529363,-46.330277,2024-05-24,2016-02-04,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,PoÃÂ¡,20250719,4,300.0,0.7157749999999999
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1011277635,Avenida Deputado Castro de Carvalho,,SP,3539806,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,360,Rooftop,,056001603518,15|16|15.8|14.5,25,66|60|67|68,2,52,057731705894|083192102519|045621602519|040952002519|039721705894,40,-23.519914,-46.344561,2023-11-28,2020-10-15,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,PoÃÂ¡,20250719,0,360.0,0.56248
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1011277635,Avenida Deputado Castro de Carvalho,,SP,3539806,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,120,Rooftop,,056001603518,15|16|15.8|14.5,25,66|60|67|68,2,52,057731705894|083192102519|045621602519|040952002519|039721705894,40,-23.519914,-46.344561,2023-11-28,2020-10-15,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,PoÃÂ¡,20250719,2,120.0,0.56248
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1011277635,Avenida Deputado Castro de Carvalho,,SP,3539806,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,240,Rooftop,,056001603518,15|16|15.8|14.5,25,66|60|67|68,2,52,057731705894|083192102519|045621602519|040952002519|039721705894,40,-23.519914,-46.344561,2023-11-28,2020-10-15,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,PoÃÂ¡,20250719,3,240.0,0.56248
VIVO,50409146447,155832022,301094,RUA DOUTOR MIGUEL COUTO,0,SP,3539806,200KG7W,GSM,890.75|874.5,845.75|829.5,80,,,034641103518,15,28,65,8,56,000910502519,14.5,-23.529869,-46.34675,2024-07-22,1999-12-10,2028-11-29,PoÃÂ¡,20250719,1,80.0,0.56248
VIVO,50409146447,59072012|97432014|166262022|48412023|105802021|155832022,301094,RUA DOUTOR MIGUEL COUTO,0,SP,3539806,20M0G7W|10M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,2680|788|2150|2160|3450|874.5,2560|733|1960|1970|3450|829.5,90,,,056001603518|100462102519|020970900762,17.5|13.5|17.2|25|14,30|25,57|63|60|65|68,2,56|54|58,056351705894|057731705894|083192102519|100462102519|044961602519,40|200,-23.529869,-46.34675,2024-07-22,1999-12-10,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,PoÃÂ¡,20250719,2,90.0,0.56248
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023|105802021,301094,RUA DOUTOR MIGUEL COUTO,0,SP,3539806,200KG7W|20M0G7W|10M0G7W|100MG7W|5M00G7W,GSM|LTE|NR|WCDMA,874.5|890.75|2680|788|2150|2160|3450,829.5|845.75|2560|733|1960|1970|3450,230,,,034641103518|056001603518|100462102519|020970900762,15|17.5|13.5|17.2|25|14,28|30|25,65|57|63|60|68,8|2,56|54|58,000910502519|056351705894|057731705894|083192102519|100462102519|044961602519,14.5|40|200,-23.529869,-46.34675,2024-07-22,1999-12-10,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,PoÃÂ¡,20250719,3,230.0,0.56248
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023|105802021,301094,RUA DOUTOR MIGUEL COUTO,0,SP,3539806,200KG7W|20M0G7W|10M0G7W|100MG7W|5M00G7W,GSM|LTE|NR|WCDMA,890.75|874.5|2680|788|2150|2160|3450,845.75|829.5|2560|733|1960|1970|3450,330,,,034641103518|056001603518|100462102519|020970900762,15|17.5|13.5|17.2|25|14,28|30|25,65|57|63|60|68,8|2,56|54|58,000910502519|056351705894|057731705894|083192102519|100462102519|044961602519,14.5|40|200,-23.529869,-46.34675,2024-07-22,1999-12-10,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,PoÃÂ¡,20250719,4,330.0,0.56248
