NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46662011,1005765410,RUA PACAEMBU    S/N LOTE GL-A-08 QD11    PQ AMÃÂRICA,,SP,3544103,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,5,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,48.0,045621602519|039721705894,40.0|80.0,-23.76389,-46.40972,2018-02-27,2018-02-27,2027-10-18|2027-08-06,Rio Grande da Serra,20250715,1,5.0,1.0654649999999999
CLARO,50409105090,59592012|46662011,1005765410,RUA PACAEMBU    S/N LOTE GL-A-08 QD11    PQ AMÃÂRICA,,SP,3544103,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,130,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,48.0,045621602519|039721705894,40.0|80.0,-23.76389,-46.40972,2018-02-27,2018-02-27,2027-10-18|2027-08-06,Rio Grande da Serra,20250715,2,130.0,1.0654649999999999
CLARO,50409105090,59592012|46662011,1005765410,RUA PACAEMBU    S/N LOTE GL-A-08 QD11    PQ AMÃÂRICA,,SP,3544103,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,230,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,48.0,045621602519|039721705894,40.0|80.0,-23.76389,-46.40972,2018-02-27,2018-02-27,2027-10-18|2027-08-06,Rio Grande da Serra,20250715,3,230.0,1.0654649999999999
CLARO,50409105090,59592012|46662011,1005765429,RUA EUNICE    176    JD. GUIOMAR,,SP,3544103,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,130,Greenfield,sim,009371303519,16.96|14.89,30.0,63.58|65.28,2.0,48.0,045621602519|039721705894,40.0|80.0,-23.73444,-46.39889,2018-02-27,2018-02-27,2027-10-18|2027-08-06,Rio Grande da Serra,20250715,2,130.0,0.260955
CLARO,50409105090,59592012|46662011,1005765429,RUA EUNICE    176    JD. GUIOMAR,,SP,3544103,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,270|350,Greenfield,sim,009371303519,16.96|14.89,30.0,63.58|65.28,2.0,48.0,045621602519|039721705894,40.0|80.0,-23.73444,-46.39889,2018-02-27,2018-02-27,2027-10-18|2027-08-06,Rio Grande da Serra,20250715,4,310.0,0.260955
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,1247409,R FLAVIO HUMBERTO REBIZZI,,SP,3544103,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|1842.5|2640|798|2130|2140,908.75|1730|1747.5|2520|743|1940|1950,20,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|17.05|14.1|16.18,20|27|28|25,68|66.76|65.49|66.56|65,-2|-1,72|67,014771101882|047451501882|043341501882|057731705894|039201301882|008041101882,62.52|40|80|60|61.52,-23.7462,-46.4015,2023-11-21,1999-10-15,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,1,20.0,0.66469
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,1247409,R FLAVIO HUMBERTO REBIZZI,,SP,3544103,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1825|1842.5|2640|798|2130|885|892.75|2140,908.75|1730|1747.5|2520|743|1940|840|847.75|1950,110|170,Greenfield,nÃÂ£o,012720905344|027331703519,13.52|16.16|17.05|14.1|16.18,20|27|28|25,68|66.76|65.49|66.56|65,0|-1,72|67,014771101882|047451501882|043341501882|057731705894|008041101882|039201301882|008881101882|033151401882,62.52|40|80|61.52|60|72.44|59.98,-23.7462,-46.4015,2023-11-21,1999-10-15,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,2,140.0,0.66469
CLARO,50409105090,59592012|46662011|48372023|34672011,698851242,R DAS VIOLETAS,,SP,3544103,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|885|2130|892.75|2140,2520|840|1940|847.75|1950,20,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|13.52|16.18,33.74|20,67.81|68|65,0|-3,70,043341501882|033151401882|008041101882|039721705894,40|59.98|61.52|80,-23.73367,-46.39384,2023-11-21,2013-05-08,2027-10-18|2027-08-06|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,1,20.0,0.260955
CLARO,50409105090,59592012|46662011|48372023|34672011,698851242,R DAS VIOLETAS,,SP,3544103,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|885|2130|892.75|2140,2520|840|1940|847.75|1950,120,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|13.52|16.18,33.74|20,67.81|68|65,0|-2,70,043341501882|033151401882|008041101882|039721705894,40|59.98|61.52|80,-23.73367,-46.39384,2023-11-21,2013-05-08,2027-10-18|2027-08-06|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,2,120.0,0.260955
CLARO,50409105090,59592012|48372023|46662011|34672011,698851242,R DAS VIOLETAS,,SP,3544103,20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2130|885|892.75|2140,2520|1940|840|847.75|1950,180,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,0,70,043341501882|008041101882|033151401882|039721705894,40|61.52|59.98|80,-23.73367,-46.39384,2023-11-21,2013-05-08,2027-10-18|2038-04-30|2027-08-06|2026-06-01,Rio Grande da Serra,20250715,3,180.0,0.260955
CLARO,50409105090,46662011|25152016|97692014|59592012|48372023|34672011,698851269,R ICATUAÃÂU,LOTE 01 QUADRA 01,SP,3544103,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|798|2640|2130|885|2140|892.75,1730|1747.5|743|2520|1940|840|1950|847.75,70,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|14.1|17.05|16.18|13.52,27|25|28|20,66.76|66.56|65.49|65|68,0,41,012111805894|057731705894|043341501882|056351705894|008041101882|039721705894|008881101882,20|40|80|61.52|72.44,-23.74385,-46.37854,2023-11-21,2013-05-08,2027-08-06|2031-07-27|2029-12-08|2027-10-18|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,1,70.0,0.962365
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,698851269,R ICATUAÃÂU,LOTE 01 QUADRA 01,SP,3544103,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|885|2140|892.75,1730|1747.5|2520|743|1940|840|1950|847.75,200,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27|28|25|20,66.76|65.49|66.56|65|68,0,41,012111805894|056351705894|043341501882|057731705894|008041101882|008881101882|039721705894,20|40|80|61.52|72.44,-23.74385,-46.37854,2023-11-21,2013-05-08,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,3,200.0,0.962365
CLARO,50409105090,46662011|25152016|59592012|97692014|48372023|34672011,698851269,R ICATUAÃÂU,LOTE 01 QUADRA 01,SP,3544103,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|2130|885|2140|892.75,1730|1747.5|2520|743|1940|840|1950|847.75,300,Greenfield,nÃÂ£o,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27|28|25|20,66.76|65.49|66.56|65|68,0,41,012111805894|056351705894|057731705894|043341501882|008041101882|039721705894|008881101882,20|40|80|61.52|72.44,-23.74385,-46.37854,2023-11-21,2013-05-08,2027-08-06|2031-07-27|2027-10-18|2029-12-08|2038-04-30|2026-06-01,Rio Grande da Serra,20250715,4,300.0,0.962365
