NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,105802021,1001989870,RUA AGOSTINHO CAPORALI,CONDOMINIO RESIDENCIAL HELBOR MEDITERRANEE,SP,3530607,100MG7W,NR,3450,3450,70,,,100462102519,25,25,65,0,60,100462102519,200,-23.520503,-46.174031,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,1,70.0,0.38112999999999997
VIVO,50409146447,105802021,1001989870,RUA AGOSTINHO CAPORALI,CONDOMINIO RESIDENCIAL HELBOR MEDITERRANEE,SP,3530607,100MG7W,NR,3450,3450,180,,,100462102519,25,25,65,0,60,100462102519,200,-23.520503,-46.174031,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,3,180.0,0.38112999999999997
VIVO,50409146447,105802021,1001989870,RUA AGOSTINHO CAPORALI,CONDOMINIO RESIDENCIAL HELBOR MEDITERRANEE,SP,3530607,100MG7W,NR,3450,3450,320,,,100462102519,25,25,65,0,60,100462102519,200,-23.520503,-46.174031,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,4,320.0,0.38112999999999997
VIVO,50409146447,105802021,1002003749,RUA NAVAJAS,CONDOMÃÂNIO EDIFÃÂCIO REBECA,SP,3530607,100MG7W,NR,3450,3450,80,,,212712202519,23.49,25,65,0,47,212712202519,200,-23.519472,-46.19025,2024-06-19,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,1,80.0,0.18191
VIVO,50409146447,105802021,1002003749,RUA NAVAJAS,CONDOMÃÂNIO EDIFÃÂCIO REBECA,SP,3530607,100MG7W,NR,3450,3450,170,,,212712202519,23.49,25,65,0,48,212712202519,200,-23.519472,-46.19025,2024-06-19,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,2,170.0,0.18191
VIVO,50409146447,105802021,1002003749,RUA NAVAJAS,CONDOMÃÂNIO EDIFÃÂCIO REBECA,SP,3530607,100MG7W,NR,3450,3450,280,,,212712202519,23.49,25,65,0,48,212712202519,200,-23.519472,-46.19025,2024-06-19,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,4,280.0,0.18191
VIVO,50409146447,105802021,1002099509,RUA JAIME BRANCO,,SP,3530607,100MG7W,NR,3450,3450,70,,,102792102519,25,25,65,-2,46,102792102519,200,-23.506022,-46.205013,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,1,70.0,0.59069
VIVO,50409146447,105802021,1002099509,RUA JAIME BRANCO,,SP,3530607,100MG7W,NR,3450,3450,180,,,102792102519,25,25,65,-2,46,102792102519,200,-23.506022,-46.205013,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,3,180.0,0.59069
VIVO,50409146447,105802021,1002099509,RUA JAIME BRANCO,,SP,3530607,100MG7W,NR,3450,3450,280,,,102792102519,25,25,65,-2,46,102792102519,200,-23.506022,-46.205013,2023-09-11,2015-11-09,2041-12-08,Mogi das Cruzes,20240828,4,280.0,0.59069
VIVO,50409146447,105802021,1005142405,RUA BARÃÂO DE JACEGUAI,,SP,3530607,100MG7W,NR,3450,3450,10,,,102792102519,25,25,65,0,54.5,102792102519,200,-23.521601,-46.192963,2023-12-15,2019-07-26,2041-12-08,Mogi das Cruzes,20240828,1,10.0,0.18191
VIVO,50409146447,105802021,1005142405,RUA BARÃÂO DE JACEGUAI,,SP,3530607,100MG7W,NR,3450,3450,130,,,102792102519,25,25,65,0,54.5,102792102519,200,-23.521601,-46.192963,2023-12-15,2019-07-26,2041-12-08,Mogi das Cruzes,20240828,2,130.0,0.18191
VIVO,50409146447,105802021,1005142405,RUA BARÃÂO DE JACEGUAI,,SP,3530607,100MG7W,NR,3450,3450,260,,,102792102519,25,25,65,0,54.5,102792102519,200,-23.521601,-46.192963,2023-12-15,2019-07-26,2041-12-08,Mogi das Cruzes,20240828,3,260.0,0.18191
VIVO,50409146447,105802021,1005986280,RUA ANTENOR LEITE DA CUNHA,,SP,3530607,100MG7W,NR,3450,3450,360,,,102792102519,25,25,65,0,33,102792102519,200,-23.509619,-46.184244,2023-12-15,2018-03-16,2041-12-08,Mogi das Cruzes,20240828,0,360.0,0.473255
VIVO,50409146447,105802021,1005986280,RUA ANTENOR LEITE DA CUNHA,,SP,3530607,100MG7W,NR,3450,3450,110,,,102792102519,25,25,65,0,33,102792102519,200,-23.509619,-46.184244,2023-12-15,2018-03-16,2041-12-08,Mogi das Cruzes,20240828,2,110.0,0.473255
VIVO,50409146447,105802021,1005986280,RUA ANTENOR LEITE DA CUNHA,,SP,3530607,100MG7W,NR,3450,3450,260,,,102792102519,25,25,65,0,33,102792102519,200,-23.509619,-46.184244,2023-12-15,2018-03-16,2041-12-08,Mogi das Cruzes,20240828,3,260.0,0.473255
VIVO,50409146447,105802021,1009578445,AVENIDA FRANCISCO RODRIGUES FILHO,,SP,3530607,100MG7W,NR,3450,3450,60,,,102792102519,25,25,65,0,57,102792102519,200,-23.513153,-46.175806,2024-02-29,2019-11-25,2041-12-08,Mogi das Cruzes,20240828,1,60.0,0.38176499999999997
VIVO,50409146447,105802021,1009578445,AVENIDA FRANCISCO RODRIGUES FILHO,,SP,3530607,100MG7W,NR,3450,3450,220,,,102792102519,25,25,65,0,59,102792102519,200,-23.513153,-46.175806,2024-02-29,2019-11-25,2041-12-08,Mogi das Cruzes,20240828,3,220.0,0.38176499999999997
VIVO,50409146447,105802021,1009578445,AVENIDA FRANCISCO RODRIGUES FILHO,,SP,3530607,100MG7W,NR,3450,3450,280,,,102792102519,25,25,65,0,59,102792102519,200,-23.513153,-46.175806,2024-02-29,2019-11-25,2041-12-08,Mogi das Cruzes,20240828,4,280.0,0.38176499999999997
VIVO,50409146447,105802021,1011089073,RUA BORGES VIEIRA,,SP,3530607,100MG7W,NR,3450,3450,80,,,102792102519,25,25,65,0,40,102792102519,200,-23.52075,-46.205,2024-01-31,2020-08-19,2041-12-08,Mogi das Cruzes,20240828,1,80.0,0.27103
VIVO,50409146447,105802021,1011089073,RUA BORGES VIEIRA,,SP,3530607,100MG7W,NR,3450,3450,210,,,102792102519,25,25,65,0,40,102792102519,200,-23.52075,-46.205,2024-01-31,2020-08-19,2041-12-08,Mogi das Cruzes,20240828,3,210.0,0.27103
VIVO,50409146447,105802021,1011089073,RUA BORGES VIEIRA,,SP,3530607,100MG7W,NR,3450,3450,320,,,102792102519,25,25,65,0,40,102792102519,200,-23.52075,-46.205,2024-01-31,2020-08-19,2041-12-08,Mogi das Cruzes,20240828,4,320.0,0.27103
VIVO,50409146447,105802021,1011089081,RUA GASPAR CONQUEIRO,,SP,3530607,100MG7W,NR,3450,3450,130|160,,,102792102519,25,25,65,0,61,102792102519,200,-23.53094,-46.20015,2023-12-26,2020-08-19,2041-12-08,Mogi das Cruzes,20240828,2,145.0,0.33331
