NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|48372023|46622011|34672011,1002398891,EST SITIO SAO JOAO,ACESSO  AV JOAO MIRANDA,SP,3503802,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|892.75|885|2140,2505|2520|1927.5|847.75|840|1950,150,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,0,36|35,043341501882|008041101882|008881101882,40|61.52|72.44,-22.55599,-47.15492,2023-11-21,2016-01-05,2031-08-29|2027-10-18|2038-04-30|2028-03-31|2026-06-01,Artur Nogueira,20250719,2,150.0,0.84239
CLARO,50409105090,29332016|59592012|48372023|46622011|34672011,1002398891,EST SITIO SAO JOAO,ACESSO  AV JOAO MIRANDA,SP,3503802,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|885|892.75|2140,2505|2520|1927.5|840|847.75|1950,230|240,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,0,36|35,043341501882|008041101882|008881101882,40|61.52|72.44,-22.55599,-47.15492,2023-11-21,2016-01-05,2031-08-29|2027-10-18|2038-04-30|2028-03-31|2026-06-01,Artur Nogueira,20250719,3,240.0,0.84239
CLARO,50409105090,59592012|29332016|48372023|46622011|34672011,1002398891,EST SITIO SAO JOAO,ACESSO  AV JOAO MIRANDA,SP,3503802,20M0G7W|10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2625|2117.5|885|892.75|2140,2520|2505|1927.5|840|847.75|1950,300,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,0,36|35,043341501882|008041101882|008881101882,40|61.52|72.44,-22.55599,-47.15492,2023-11-21,2016-01-05,2027-10-18|2031-08-29|2038-04-30|2028-03-31|2026-06-01,Artur Nogueira,20250719,4,300.0,0.84239
CLARO,50409105090,29332016|59592012|97692014|46622011,1004803181,EST MUNICIPAL ATN 345,,SP,3503802,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,0,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,0,50,045621602519|033782402519|044961602519,40|79.43,-22.53948,-47.17086,2024-05-08,2017-09-18,2031-08-29|2027-10-18|2029-12-08|2028-03-31,Artur Nogueira,20250719,1,0.0,1.227895
CLARO,50409105090,29332016|59592012|97692014|46622011,1004803181,EST MUNICIPAL ATN 345,,SP,3503802,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,160,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,0,50,045621602519|033782402519|044961602519,40|79.43,-22.53948,-47.17086,2024-05-08,2017-09-18,2031-08-29|2027-10-18|2029-12-08|2028-03-31,Artur Nogueira,20250719,2,160.0,1.227895
CLARO,50409105090,29332016|59592012|97692014|46622011,1004803181,EST MUNICIPAL ATN 345,,SP,3503802,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,320,Greenfield,sim,012720905344,17.4|13.5|13.52,20|24,62|73|68,0,50,045621602519|033782402519|044961602519,40|79.43,-22.53948,-47.17086,2024-05-08,2017-09-18,2031-08-29|2027-10-18|2029-12-08|2028-03-31,Artur Nogueira,20250719,4,320.0,1.227895
CLARO,50409105090,29332016|59592012|46622011,1005922001,RUA BENEDITO OLIVERIO    277    PARQUE DAS PISCINAS,,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,Artur Nogueira,20250719,1,0.0,0.7672
CLARO,50409105090,29332016|59592012|46622011,1005922001,RUA BENEDITO OLIVERIO    277    PARQUE DAS PISCINAS,,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,140,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,Artur Nogueira,20250719,2,140.0,0.7672
CLARO,50409105090,29332016|59592012|46622011,1005922001,RUA BENEDITO OLIVERIO    277    PARQUE DAS PISCINAS,,SP,3503802,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,240,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|039721705894,40.0|80.0,-22.58583,-47.17139,2018-03-16,2018-03-16,2027-10-18|2028-03-31,Artur Nogueira,20250719,3,240.0,0.7672
CLARO,50409105090,46622011|29332016|59592012,1006011258,ESTRADA CHÃÂCARA MARIA ELIZA Ã¢ÂÂ ESTRADA MUNICIPAL QUE LIGA AO BAIRRO SÃÂO BENTO Ã¢ÂÂ KM 2 -    S/NÃÂº    BAIRRO ZONA RURAL    ARTUR NOGUEIRA - SP    CEP: 13160-000    KM 2 -    S/NÃÂº    ZONA RURAL,CHÃÂCARA MARIA ELIZA,SP,3503802,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|1875|890|894,1870|2620|2630|1780|880|891.5,70,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74|30,72.66|67.81|65.28,0.0|0,40.0|40,006091702519|045621602519|039721705894,79.43|40.0|80.0,-22.58778,-47.14806,2022-06-23,2018-03-29|2022-06-23,2028-03-31|2027-10-18,Artur Nogueira,20250719,1,70.0,0.013300000000000001
