NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1000968771,RUA MAR VERMELHO,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,160,Greenfield,nÃÂ£o,129052003519,15.8|13.9|14.2,29|33|32|35,57|74|56|68,2,36,038411301882|057731705894|083192102519|008041101882|000081201882,40,-23.311978,-46.225647,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Santa Isabel,20250719,2,160.0,0.525815
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1000968771,RUA MAR VERMELHO,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,250,Greenfield,nÃÂ£o,129052003519,15.8|13.9|14.2,29|33|32|35,57|74|56|68,2,36,038411301882|057731705894|083192102519|008041101882|000081201882,40,-23.311978,-46.225647,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Santa Isabel,20250719,3,250.0,0.525815
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1000968771,RUA MAR VERMELHO,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,340,Greenfield,nÃÂ£o,129052003519,15.8|13.9|14.2,29|33|32|35,57|74|56|68,2,36,038411301882|057731705894|083192102519|008041101882|000081201882,40,-23.311978,-46.225647,2023-11-21,2015-06-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Santa Isabel,20250719,4,340.0,0.525815
VIVO,50409146447,35312011|17012008|59072012|97432014|166262022|41662008,1003170266,RUA PROFESSORA ALZIRA DE PAULA,EM FRENTE AO 349,SP,3546801,5M00G7W|10M0G7W |20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|1875|2150|874.5,1767.5|1772.5|1970|2560|733|1780|1960|829.5,360,Greenfield,sim,056001603518,14.36|11.14,25,69.24|75.69,2,40,006091702519|040952002519|045621602519|057731705894|008041101882|000081201882,79.43|60|40|80|83.95,-23.373056|-23.322296,-47.078611|-46.225255,2022-07-12|2024-01-31,2016-08-23,2023-04-30|2027-10-18|2029-12-08|2032-12-22|2023-08-05,Santa Isabel,20250719,0,360.0,42.04551
VIVO,50409146447,35312011|17012008|59072012|97432014|166262022|41662008,1003170266,RUA PROFESSORA ALZIRA DE PAULA,EM FRENTE AO 349,SP,3546801,5M00G7W|10M0G7W |20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|1875|2150|874.5,1767.5|1772.5|1970|2560|733|1780|1960|829.5,120,Greenfield,sim,056001603518,14.36|11.14,25,69.24|75.69,2,40,006091702519|040952002519|045621602519|057731705894|008041101882|000081201882,79.43|60|40|80|83.95,-23.373056|-23.322296,-47.078611|-46.225255,2022-07-12|2024-01-31,2016-08-23,2023-04-30|2027-10-18|2029-12-08|2032-12-22|2023-08-05,Santa Isabel,20250719,2,120.0,42.04551
VIVO,50409146447,35312011|17012008|59072012|97432014|166262022|41662008,1003170266,RUA PROFESSORA ALZIRA DE PAULA,EM FRENTE AO 349,SP,3546801,5M00G7W|10M0G7W |20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|1875|2150|874.5,1767.5|1772.5|1970|2560|733|1780|1960|829.5,240,Greenfield,sim,056001603518,14.36|11.14,25,69.24|75.69,2,40,006091702519|040952002519|045621602519|057731705894|008041101882|000081201882,79.43|60|40|80|83.95,-23.373056|-23.322296,-47.078611|-46.225255,2022-07-12|2024-01-31,2016-08-23,2023-04-30|2027-10-18|2029-12-08|2032-12-22|2023-08-05,Santa Isabel,20250719,3,240.0,42.04551
VIVO,50409146447,48412023|155832022,1003776180,Rua Professora Alzira de Paula,Em Frente ao 349,SP,3546801,5M00G7W,WCDMA,2160|874.5|890.75,1970|829.5|845.75,360,,,034641103518,15.5,28,65,10,40,008041101882|000081201882,40,-23.32222,-46.22528,2023-11-23,2017-01-27,2038-04-30|2028-11-29,Santa Isabel,20250719,0,360.0,0.5667150000000001
VIVO,50409146447,155832022|48412023,1003776180,Rua Professora Alzira de Paula,Em Frente ao 349,SP,3546801,5M00G7W,WCDMA,890.75|2160|874.5,845.75|1970|829.5,120,,,034641103518,15.5,28,65,6,40,000081201882|008041101882,40,-23.32222,-46.22528,2023-11-23,2017-01-27,2028-11-29|2038-04-30,Santa Isabel,20250719,2,120.0,0.5667150000000001
VIVO,50409146447,48412023|155832022,1003776180,Rua Professora Alzira de Paula,Em Frente ao 349,SP,3546801,5M00G7W,WCDMA,2160|874.5|890.75,1970|829.5|845.75,240,,,034641103518,15.5,28,65,6,40,008041101882|000081201882,40,-23.32222,-46.22528,2023-11-23,2017-01-27,2038-04-30|2028-11-29,Santa Isabel,20250719,3,240.0,0.5667150000000001
VIVO,50409146447,59072012|97432014|155832022,1008155702,Rua Itaquaquecetuba    S/N - ChacarÃÂ¡ Reunidas CanadÃÂ¡,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,20,Greenfield,nÃÂ£o,056001603518,17.5|13.5|14.1,30|25,57|63|59,4|8|6,42,045621602519|057731705894|039721705894,40|80,-23.31642,-46.19252,2023-11-29,2019-02-17,2027-10-18|2029-12-08|2028-11-29,Santa Isabel,20250719,1,20.0,0.00195
VIVO,50409146447,59072012|97432014|155832022,1008155702,Rua Itaquaquecetuba    S/N - ChacarÃÂ¡ Reunidas CanadÃÂ¡,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,140,Greenfield,nÃÂ£o,056001603518,17.5|13.5|14.1,30|25,57|63|59,4|8|6,42,045621602519|057731705894|039721705894,40|80,-23.31642,-46.19252,2023-11-29,2019-02-17,2027-10-18|2029-12-08|2028-11-29,Santa Isabel,20250719,2,140.0,0.00195
VIVO,50409146447,59072012|97432014|155832022,1008155702,Rua Itaquaquecetuba    S/N - ChacarÃÂ¡ Reunidas CanadÃÂ¡,,SP,3546801,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,280,Greenfield,nÃÂ£o,056001603518,17.5|13.5|14.1,30|25,57|63|59,4|8|6,42,045621602519|057731705894|039721705894,40|80,-23.31642,-46.19252,2023-11-29,2019-02-17,2027-10-18|2029-12-08|2028-11-29,Santa Isabel,20250719,4,280.0,0.00195
