NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012,1007831186,ROD MOGI GUACU    S/N    ESTRADA GRANDE,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,140,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,55.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.03639,-47.03083,2019-04-18,2018-12-17,2028-03-31|2027-10-18,AguaÃÂ­,20250715,2,140.0,2.925475
CLARO,50409105090,46622011|29332016|59592012,1007831186,ROD MOGI GUACU    S/N    ESTRADA GRANDE,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,270|350,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,55.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.03639,-47.03083,2019-04-18,2018-12-17,2028-03-31|2027-10-18,AguaÃÂ­,20250715,4,310.0,2.925475
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,534831028,R VALINS,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2117.5|885|2140,1780|2505|2520|743|1927.5|840|1950,0,Rooftop,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27|28|25|20,66.76|65.49|66.56|65|68,0,41.5,012111805894|043341501882|057731705894|008041101882|039721705894|008881101882,20|40|80|61.52|72.44,-22.05876,-46.97948,2023-08-22,2001-10-24,2028-03-31,AguaÃÂ­,20250715,1,0.0,0.5632
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,534831028,R VALINS,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2117.5|885|2140,1780|2505|2520|743|1927.5|840|1950,120,Rooftop,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27|28|25|20,66.76|65.49|66.56|65|68,1,41.5,012111805894|043341501882|057731705894|008041101882|039721705894|008881101882,20|40|80|61.52|72.44,-22.05876,-46.97948,2023-08-22,2001-10-24,2028-03-31,AguaÃÂ­,20250715,2,120.0,0.5632
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,534831028,R VALINS,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2117.5|885|2140,1780|2505|2520|743|1927.5|840|1950,300,Rooftop,,027331703519|012720905344,16.16|17.05|14.1|16.18|13.52,27|28|25|20,66.76|65.49|66.56|65|68,1,41.5,012111805894|043341501882|057731705894|008041101882|039721705894|008881101882,20|40|80|61.52|72.44,-22.05876,-46.97948,2023-08-22,2001-10-24,2028-03-31,AguaÃÂ­,20250715,4,300.0,0.5632
CLARO,50409105090,46622011|29332016|59592012|48372023|34672011,535981210,ROD SP 340 - PROF BOANERGES DE LIMA,,SP,3500303,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|2117.5|2140|885|892.75,908.75|1780|2505|2520|1927.5|1950|840|847.75,70,Greenfield,nÃÂ£o,009371303519|027331703519|012720905344,14.89|16.16|17.05|13.52,30|27|28|26|20,65.28|66.76|65.49|68,-5|3|-3|-4,60|57,037621705894|010891905894|006091702519|056351705894|039721705894,19.95|20|79.4|80|79.43|40,-22.0938,-47.0094,2023-11-21,2001-10-24,2028-03-31|2031-08-29|2027-10-18|2038-04-30|2026-06-01,AguaÃÂ­,20250715,1,70.0,1.9607249999999998
CLARO,50409105090,46622011|29332016|59592012|48372023|34672011,535981210,ROD SP 340 - PROF BOANERGES DE LIMA,,SP,3500303,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|2117.5|2140|885|892.75,908.75|1780|2505|2520|1927.5|1950|840|847.75,160,Greenfield,nÃÂ£o,009371303519|027331703519|012720905344,14.89|16.16|17.05|13.52,30|27|28|26|20,65.28|66.76|65.49|68,-2|3|-3|-4,60|57,037621705894|010891905894|006091702519|056351705894|039721705894,19.95|20|79.4|80|40,-22.0938,-47.0094,2023-11-21,2001-10-24,2028-03-31|2031-08-29|2027-10-18|2038-04-30|2026-06-01,AguaÃÂ­,20250715,2,160.0,1.9607249999999998
CLARO,50409105090,46622011|29332016|59592012|48372023|34672011,535981210,ROD SP 340 - PROF BOANERGES DE LIMA,,SP,3500303,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|2117.5|2140|885|892.75,908.75|1780|2505|2520|1927.5|1950|840|847.75,340,Greenfield,nÃÂ£o,009371303519|027331703519|012720905344,14.89|16.16|17.05|13.52,30|27|28|26|20,65.28|66.76|65.49|68,-3|3|-2,60|57,037621705894|010891905894|006091702519|056351705894|039721705894,19.95|20|79.4|40|80|79.43,-22.0938,-47.0094,2023-11-21,2001-10-24,2028-03-31|2031-08-29|2027-10-18|2038-04-30|2026-06-01,AguaÃÂ­,20250715,4,340.0,1.9607249999999998
CLARO,50409105090,46622011|97692014|105752021,598596615,ROD SP 344 VER RUBENS LEME ASPRINO,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2325|885|892.75,908.75|1780|743|0|840|847.75,70,,,005850301705|056001603518,14.7|14.3|13|16.2|14,20|25|23|28,105|65|67|79|62,0,60|57,011560301882|006091702519|057731705894|139102102519|039721705894,47.6|79.43|80|50,-22.02425|-22.0239,-46.88311|-46.8828,2024-04-18|2022-09-28,2001-10-24,2028-03-31|2029-12-08|2041-12-08,AguaÃÂ­,20250715,1,70.0,4.73402
CLARO,50409105090,46622011|97692014|105752021,598596615,ROD SP 344 VER RUBENS LEME ASPRINO,,SP,3500303,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2325|885|892.75,908.75|1780|743|0|840|847.75,250,,,004000901705|056001603518,16.5|14.3|13|16.2|14,26.74|25|23|28,67|65|79|62,0,60|57,011560301882|006091702519|057731705894|139102102519|039721705894,47.6|79.43|80|50,-22.02425,-46.88311,2024-04-18,2001-10-24,2028-03-31|2029-12-08|2041-12-08,AguaÃÂ­,20250715,3,250.0,4.73402
