NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1015014957,RUA PROJETADA,0,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-22.652694,-47.180583,2023-08-24,2023-07-03,2038-04-30,CosmÃÂ³polis,20250716,1,0.0,0.72702
TIM,50010613854,47102015|48352023,1015014957,RUA PROJETADA,0,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-22.652694,-47.180583,2023-08-24,2023-07-03,2038-04-30,CosmÃÂ³polis,20250716,2,120.0,0.72702
TIM,50010613854,47102015|48352023,1015014957,RUA PROJETADA,0,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-22.652694,-47.180583,2023-08-24,2023-07-03,2038-04-30,CosmÃÂ³polis,20250716,3,240.0,0.72702
TIM,50010613854,47102015|48352023|97812014,683764551,Rua LuÃÂ­s Manoel De Queiroz,,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,Greenfield,sim,56001603518,16.15|11.96,25,65|74,-1,28.5,3531103903|6091702519|57731705894|27191702519,20|40,-22.64139,-47.18778,2024-02-01,2003-09-22,2031-03-11|2038-04-30|2029-12-08,CosmÃÂ³polis,20250716,2,120.0,0.72702
TIM,50010613854,47102015|48352023|97812014,683764551,Rua LuÃÂ­s Manoel De Queiroz,,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1830|1812.5|1822.5|778|2130,911.25|1735|1717.5|1727.5|723|1940,230,Greenfield,sim,56001603518,11.96|16.15,25,74|65,-1,28.5,16081103903|3531103903|6091702519|57731705894|27191702519,20|40,-22.64139,-47.18778,2024-02-01,2003-09-22,2031-03-11|2038-04-30|2029-12-08,CosmÃÂ³polis,20250716,3,230.0,0.72702
TIM,50010613854,47102015|48352023|97812014,683764551,Rua LuÃÂ­s Manoel De Queiroz,,SP,3512803,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,340,Greenfield,sim,56001603518,11.96|16.15,25,74|65,-1,28.5,16081103903|3531103903|6091702519|57731705894|27191702519,20|40,-22.64139,-47.18778,2024-02-01,2003-09-22,2031-03-11|2038-04-30|2029-12-08,CosmÃÂ³polis,20250716,4,340.0,0.72702
TIM,50010613854,47102015|48352023,684594510,RODOVIA SP 332,,SP,3512803,200KG7W|5M00G7W,GSM|LTE|WCDMA,956.25|1821.25|1823.75|1812.5|1828.75|2130,911.25|1726.25|1728.75|1717.5|1733.75|1940,160,Greenfield,nÃÂ£o,043601403519|010721000324,15.7|17.4,28|32,71.75|69.87,-7,60,000780401350|000790401592|032121203903|018930701882,20|40,-22.668525,-47.163339,2023-12-20,2004-07-01,2031-03-11|2038-04-30,CosmÃÂ³polis,20250716,2,160.0,1.246435
TIM,50010613854,47102015|48352023,684594510,RODOVIA SP 332,,SP,3512803,200KG7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1821.25|1823.75|956.25|2130,1717.5|1733.75|1726.25|1728.75|911.25|1940,320,Greenfield,nÃÂ£o,012720905344|008541105344|010721000324,13.5|16.8|17.4,20|34|32,68|67.81|69.87,-7,60,032121203903|000790401592|018930701882,20|40,-22.668525,-47.163339,2023-12-20,2004-07-01,2031-03-11|2038-04-30,CosmÃÂ³polis,20250716,4,320.0,1.246435
TIM,50010613854,97812014|48352023|47102015,695541218,RUA PEDRO SUZAN|RUA PEDRO SUZAN    ,,SP,3512803,10M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,778|1828.75|1812.5|1823.75|1830|1821.25|2130,723|1733.75|1717.5|1728.75|1735|1726.25|1940,15|20,Greenfield,sim,056001603518|019160905344|029891200762,11.96|11.8|11.6,25|23,74|65|70.75,-2|-7,35,057731705894|003531103903|005851101882,40|20,-22.62889,-47.19861,2024-02-22|2023-12-19,2011-06-14,2029-12-08|2038-04-30|2031-03-11,CosmÃÂ³polis,20250716,1,20.0,0.8881849999999999
TIM,50010613854,47102015|48352023|97812014,695541218,RUA PEDRO SUZAN    |RUA PEDRO SUZAN,,SP,3512803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1828.75|1821.25|1823.75|1830|778|2130,1717.5|1733.75|1726.25|1728.75|1735|723|1940,100,Greenfield,sim,019160905344|056001603518|029891200762,11.8|11.96|11.6,23|25,65|74|70.75,-7|-2,35,003531103903|057731705894|005851101882,20|40,-22.62889,-47.19861,2023-12-19|2024-02-22,2011-06-14,2031-03-11|2038-04-30|2029-12-08,CosmÃÂ³polis,20250716,2,100.0,0.8881849999999999
