NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,Casa Branca,20250718,1,0.0,2.710195
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,Casa Branca,20250718,2,120.0,2.710195
TIM,50010613854,97812014,1012131723,Estrada Municipal Casa Branca SP 215,Fazenda Nova Era,SP,3510807,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,60,057731705894,80,-21.84283,-47.1194,2021-07-20,2021-07-20,2029-12-08,Casa Branca,20250718,3,240.0,2.710195
TIM,50010613854,47102015|48352023,1014933240,Rodovia Sp-340 - Casa Branca X AguaÃÂ­,-,SP,3510807,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Casa Branca,20250718,1,0.0,0.23169
TIM,50010613854,47102015|48352023,1014933240,Rodovia Sp-340 - Casa Branca X AguaÃÂ­,-,SP,3510807,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Casa Branca,20250718,2,120.0,0.23169
TIM,50010613854,47102015|48352023,1014933240,Rodovia Sp-340 - Casa Branca X AguaÃÂ­,-,SP,3510807,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.833267,-47.067978,2024-05-30,2023-05-24,2031-03-11|2038-04-30,Casa Branca,20250718,3,240.0,0.23169
TIM,50010613854,47102015|48352023,1015154228,Rua Mario Beni,Casa Branca,SP,3510807,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2024-05-30,2023-08-10,2031-03-11|2038-04-30,Casa Branca,20250718,1,0.0,0.01966
TIM,50010613854,47102015|48352023,1015154228,Rua Mario Beni,Casa Branca,SP,3510807,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2024-05-30,2023-08-10,2031-03-11|2038-04-30,Casa Branca,20250718,2,120.0,0.01966
TIM,50010613854,47102015|48352023,1015154228,Rua Mario Beni,Casa Branca,SP,3510807,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-21.77749,-47.07768,2024-05-30,2023-08-10,2031-03-11|2038-04-30,Casa Branca,20250718,3,240.0,0.01966
TIM,50010613854,48352023|47102015,683808796,RUA MÃÂRIO BENI   ,,SP,3510807,200KG7W|5M00G7W,GSM|LTE|WCDMA,1828.75|1812.5|1831.25|1821.25|1823.75|2130,1733.75|1717.5|1736.25|1726.25|1728.75|1940,45,Greenfield,sim,012740905344,16.5,30,82.28,-7,46,007591301882|005851101882,20|40,-21.7775,-47.07806,2023-12-18,2003-10-08,2038-04-30|2031-03-11,Casa Branca,20250718,1,45.0,0.01966
TIM,50010613854,47102015|48352023,683808796,RUA MÃÂRIO BENI   ,,SP,3510807,200KG7W|5M00G7W,GSM|LTE|WCDMA,1821.25|1828.75|1831.25|1812.5|1823.75|2130,1726.25|1733.75|1736.25|1717.5|1728.75|1940,135,Greenfield,sim,012740905344,16.5,30,82.28,-7,46,007591301882|005851101882,20|40,-21.7775,-47.07806,2023-12-18,2003-10-08,2031-03-11|2038-04-30,Casa Branca,20250718,2,135.0,0.01966
