NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48412023|41662008,1003451494,RUA TAKEO SHIMAZU,,SP,3518404,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|890.75|874.5,2560|1970|845.75|829.5,20,,,038961403518,16.8,25,71.82,4,60,038411301882|008041101882|000081201882,40,-22.79111,-45.26028,2023-10-03,2016-10-26,2027-10-18|2038-04-30|2024-01-20,GuaratinguetÃÂ¡,20250719,1,20.0,0.01219
VIVO,50409146447,59072012|41662008|48412023,1003451494,RUA TAKEO SHIMAZU,,SP,3518404,20M0G7W|5M00G7W,LTE|WCDMA,2680|890.75|874.5|2160,2560|845.75|829.5|1970,140,,,038961403518,16.8,25,71.82,4,60,038411301882|000081201882|008041101882,40,-22.79111,-45.26028,2023-10-03,2016-10-26,2027-10-18|2024-01-20|2038-04-30,GuaratinguetÃÂ¡,20250719,2,140.0,0.01219
VIVO,50409146447,59072012|41662008|48412023,1003451494,RUA TAKEO SHIMAZU,,SP,3518404,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|890.75,2560|829.5|1970|845.75,240,,,038961403518,16.8,25,71.82,4,60,038411301882|000081201882|008041101882,40,-22.79111,-45.26028,2023-10-03,2016-10-26,2027-10-18|2024-01-20|2038-04-30,GuaratinguetÃÂ¡,20250719,3,240.0,0.01219
VIVO,50409146447,48702022,1003662444,Avenida Gustavo Mollica   49   Portal das Colinas,,SP,3518404,10M0G7W|5M00G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,80,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.80333,-45.18667,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,1,80.0,0.016239999999999997
VIVO,50409146447,48702022,1003662444,Avenida Gustavo Mollica   49   Portal das Colinas,,SP,3518404,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,180,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.80333,-45.18667,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,3,180.0,0.016239999999999997
VIVO,50409146447,48702022,1003662444,Avenida Gustavo Mollica   49   Portal das Colinas,,SP,3518404,20M0G7W|5M00G7W|15M0G7W|10M0G7W,LTE,2690|2660,2670|2650,300,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.80333,-45.18667,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,4,300.0,0.016239999999999997
VIVO,50409146447,48702022,1003662479,Rua Monsenhor Felippo   358   Centro,,SP,3518404,15M0G7W|20M0G7W|5M00G7W|10M0G7W,LTE,2690|2660,2670|2650,90,,,038961403518,17.1,25.0,60.00,6.30,33.0,038411301882,40.000,-22.81694,-45.19639,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,2,90.0,0.01285
VIVO,50409146447,48702022,1003662479,Rua Monsenhor Felippo   358   Centro,,SP,3518404,10M0G7W|5M00G7W|15M0G7W|20M0G7W,LTE,2660|2690,2650|2670,205,,,038961403518,17.1,25.0,60.00,6.30,33.0,038411301882,40.000,-22.81694,-45.19639,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,3,205.0,0.01285
VIVO,50409146447,48702022,1003662479,Rua Monsenhor Felippo   358   Centro,,SP,3518404,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2660|2690,2650|2670,305,,,038961403518,17.1,25.0,60.00,6.30,33.0,038411301882,40.000,-22.81694,-45.19639,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,4,305.0,0.01285
VIVO,50409146447,48702022,1003662517,Avenida Manoel Caltabiano - Bairro Jardim Aeroporto   230   Vila Eliana Maria,,SP,3518404,15M0G7W|20M0G7W|5M00G7W|10M0G7W,LTE,2690|2660,2670|2650,20,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.79111,-45.21194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,1,20.0,0.017815
VIVO,50409146447,48702022,1003662517,Avenida Manoel Caltabiano - Bairro Jardim Aeroporto   230   Vila Eliana Maria,,SP,3518404,5M00G7W|10M0G7W|20M0G7W|15M0G7W,LTE,2660|2690,2650|2670,140,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.79111,-45.21194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,2,140.0,0.017815
VIVO,50409146447,48702022,1003662517,Avenida Manoel Caltabiano - Bairro Jardim Aeroporto   230   Vila Eliana Maria,,SP,3518404,15M0G7W|20M0G7W|10M0G7W|5M00G7W,LTE,2690|2660,2670|2650,240,,,038961403518,17.1,25.0,60.00,6.30,39.0,038411301882,40.000,-22.79111,-45.21194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,3,240.0,0.017815
VIVO,50409146447,48702022,1003666814,AVENIDA IMPERIO   994   Engenheiro Neiva,,SP,3518404,20M0G7W|5M00G7W|10M0G7W|15M0G7W,LTE,2690|2660,2670|2650,40,,,038961403518,16.7,25.0,60.00,2.00,40.0,038411301882,40.000,-22.80611,-45.23917,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,1,40.0,0.82594
VIVO,50409146447,48702022,1003666814,AVENIDA IMPERIO   994   Engenheiro Neiva,,SP,3518404,10M0G7W|15M0G7W|5M00G7W|20M0G7W,LTE,2690|2660,2670|2650,160,,,038961403518,16.7,25.0,60.00,2.00,40.0,038411301882,40.000,-22.80611,-45.23917,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,2,160.0,0.82594
VIVO,50409146447,48702022,1003666814,AVENIDA IMPERIO   994   Engenheiro Neiva,,SP,3518404,15M0G7W|10M0G7W|5M00G7W|20M0G7W,LTE,2690|2660,2670|2650,270,,,038961403518,16.7,25.0,60.00,2.00,40.0,038411301882,40.000,-22.80611,-45.23917,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,4,270.0,0.82594
VIVO,50409146447,48702022,1003673551,Rua Santa Clara - Condominio Edificio Valparaiso - Bairro Sao Benedito   936   Santa Rita,,SP,3518404,15M0G7W|20M0G7W|5M00G7W|10M0G7W,LTE,2690|2660,2670|2650,15,,,038961403518,17.1,25.0,60.10,12.00,40.0,038411301882,40.000,-22.81556,-45.18194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,1,15.0,0.010605
VIVO,50409146447,48702022,1003673551,Rua Santa Clara - Condominio Edificio Valparaiso - Bairro Sao Benedito   936   Santa Rita,,SP,3518404,10M0G7W|5M00G7W|15M0G7W|20M0G7W,LTE,2690|2660,2670|2650,135,,,038961403518,17.1,25.0,60.10,16.00,40.0,038411301882,40.000,-22.81556,-45.18194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,2,135.0,0.010605
VIVO,50409146447,48702022,1003673551,Rua Santa Clara - Condominio Edificio Valparaiso - Bairro Sao Benedito   936   Santa Rita,,SP,3518404,15M0G7W|10M0G7W|5M00G7W|20M0G7W,LTE,2690|2660,2670|2650,275,,,038961403518,17.1,25.0,60.10,17.00,40.0,038411301882,40.000,-22.81556,-45.18194,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,4,275.0,0.010605
VIVO,50409146447,48702022,1003674590,RUA TAKEO SHIMAZU   S/N   Bom Jardim II,,SP,3518404,15M0G7W|5M00G7W|10M0G7W|20M0G7W,LTE,2690|2660,2670|2650,20,,,038961403518,17.1,25.0,60.10,4.00,60.0,038411301882,40.000,-22.79111,-45.26028,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,1,20.0,0.01219
VIVO,50409146447,48702022,1003674590,RUA TAKEO SHIMAZU   S/N   Bom Jardim II,,SP,3518404,15M0G7W|5M00G7W|10M0G7W|20M0G7W,LTE,2690|2660,2670|2650,140,,,038961403518,17.1,25.0,60.10,4.00,60.0,038411301882,40.000,-22.79111,-45.26028,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,2,140.0,0.01219
VIVO,50409146447,48702022,1003674590,RUA TAKEO SHIMAZU   S/N   Bom Jardim II,,SP,3518404,10M0G7W|15M0G7W|5M00G7W|20M0G7W,LTE,2660|2690,2650|2670,240,,,038961403518,17.1,25.0,60.10,4.00,60.0,038411301882,40.000,-22.79111,-45.26028,2016-12-30,2016-12-30,2023-04-05,GuaratinguetÃÂ¡,20250719,3,240.0,0.01219
VIVO,50409146447,59072012|48412023|155832022,1003694702,AVENIDA IMPÃÂRIO,,SP,3518404,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,40,,,038961403518,16.7,25,71.82,4,40,038411301882|008041101882|000081201882,40,-22.788056,-45.171667,2023-09-20,2017-01-06,2027-10-18|2038-04-30|2028-11-29,GuaratinguetÃÂ¡,20250719,1,40.0,0.00027
