NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1000809304,Estrada Mina de Ouro,SP 216,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,788|2150|1875|2160|1867.5|1862.5|874.5,733|1960|1780|1970|1772.5|1767.5|829.5,10,,,056001603518,13.5|17.2|16.7|14.1,25|30,63|60|64|59,2,56,057731705894|040952002519|008041101882|000081201882,80|40,-23.833625,-46.84685556,2023-11-17,2015-06-12,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,1,10.0,1.155835
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1000809304,Estrada Mina de Ouro,SP 216,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,788|2150|1875|2160|1867.5|1862.5|874.5,733|1960|1780|1970|1772.5|1767.5|829.5,100,,,056001603518,13.5|17.2|16.7|14.1,25|30,63|60|64|59,2,56,057731705894|040952002519|008041101882|000081201882,80|40,-23.833625,-46.84685556,2023-11-17,2015-06-12,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,2,100.0,1.155835
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,1000809304,Estrada Mina de Ouro,SP 216,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,788|2150|1875|2160|1867.5|1862.5|874.5,733|1960|1780|1970|1772.5|1767.5|829.5,260,,,056001603518,13.5|17.2|16.7|14.1,25|30,63|60|64|59,2,56,057731705894|040952002519|008041101882|000081201882,80|40,-23.833625,-46.84685556,2023-11-17,2015-06-12,2029-12-08|2032-12-22|2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,3,260.0,1.155835
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1001330886,ESTRADA DO ITARARÃÂ,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1875|2150|1867.5|1862.5|874.5,733|2560|1970|1780|1960|1772.5|1767.5|829.5,80,Greenfield,nÃÂ£o,0,14.4|15.9|15.6|14.9,22|21|23|20,67|62|68,3,55.5,057731705894|038411301882|040952002519|000081201882|027191702519,80|40,-23.785042,-46.827772,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,Embu-GuaÃÂ§u,20250718,1,80.0,1.4874349999999998
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1001330886,ESTRADA DO ITARARÃÂ,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1875|2150|1867.5|1862.5|874.5,733|2560|1970|1780|1960|1772.5|1767.5|829.5,180,Greenfield,nÃÂ£o,0,14.4|15.9|15.6|14.9,22|21|23|20,67|62|68,3,55.5,057731705894|038411301882|040952002519|000081201882|027191702519,80|40,-23.785042,-46.827772,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,Embu-GuaÃÂ§u,20250718,3,180.0,1.4874349999999998
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023|155832022,1001330886,ESTRADA DO ITARARÃÂ,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|1875|2150|1867.5|1862.5|874.5,733|2560|1970|1780|1960|1772.5|1767.5|829.5,320,Greenfield,nÃÂ£o,0,14.4|15.9|15.6|14.9,22|21|23|20,67|62|68,3,55.5,057731705894|038411301882|040952002519|000081201882|027191702519,80|40,-23.785042,-46.827772,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2038-04-30|2032-12-22|2028-11-29,Embu-GuaÃÂ§u,20250718,4,320.0,1.4874349999999998
VIVO,50409146447,166262022|48412023|97432014|48422023|155832022,1001349234,ESTRADA DO BAYGTON,,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,2150|2160|788|1875|1867.5|1862.5|874.5,1960|1970|733|1780|1772.5|1767.5|829.5,30,,,056001603518,17.2|13.5|16.7|14.1,30|25,60|63|64|59,1,54,040952002519|057731705894|008041101882|000081201882,40|80,-23.883531,-46.843108,2023-11-21,2016-07-29,2032-12-22|2038-04-30|2029-12-08|2028-11-29,Embu-GuaÃÂ§u,20250718,1,30.0,2.091295
VIVO,50409146447,48412023|166262022|97432014|48422023|155832022,1001349234,ESTRADA DO BAYGTON,,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,2160|2150|788|1875|1867.5|1862.5|874.5,1970|1960|733|1780|1772.5|1767.5|829.5,140,,,056001603518,17.2|13.5|16.7|14.1,30|25,60|63|64|59,1,54,040952002519|057731705894|008041101882|000081201882,40|80,-23.883531,-46.843108,2023-11-21,2016-07-29,2038-04-30|2032-12-22|2029-12-08|2028-11-29,Embu-GuaÃÂ§u,20250718,2,140.0,2.091295
VIVO,50409146447,166262022|48412023|97432014|48422023|155832022,1001349234,ESTRADA DO BAYGTON,,SP,3515103,10M0G7W|5M00G7W,LTE|WCDMA,2150|2160|788|1875|1867.5|1862.5|874.5,1960|1970|733|1780|1772.5|1767.5|829.5,260,,,056001603518,17.2|13.5|16.7|14.1,30|25,60|63|64|59,0,54,040952002519|057731705894|008041101882|000081201882,40|80,-23.883531,-46.843108,2023-11-21,2016-07-29,2032-12-22|2038-04-30|2029-12-08|2028-11-29,Embu-GuaÃÂ§u,20250718,3,260.0,2.091295
VIVO,50409146447,97432014|59072012|155832022|48412023,1007453173,RUA DONA MARGARIDA FOMES ARCHANJO,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5|2160,733|2560|829.5|1970,30,Greenfield,nÃÂ£o,056001603518,13.5|17.5|14.1|17.2,25|30,63|57|59|60,17|5|16|6,50,029361602519|045621602519|000081201882|008041101882,40,-23.889389,-46.79425,2023-09-20,2018-10-02,2029-12-08|2027-10-18|2028-11-29|2038-04-30,Embu-GuaÃÂ§u,20250718,1,30.0,0.67525
VIVO,50409146447,97432014|59072012|155832022|48412023,1007453173,RUA DONA MARGARIDA FOMES ARCHANJO,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5|2160,733|2560|829.5|1970,190,Greenfield,nÃÂ£o,056001603518,13.5|17.5|14.1|17.2,25|30,63|57|59|60,17|5|16|6,50,029361602519|045621602519|000081201882|008041101882,40,-23.889389,-46.79425,2023-09-20,2018-10-02,2029-12-08|2027-10-18|2028-11-29|2038-04-30,Embu-GuaÃÂ§u,20250718,3,190.0,0.67525
VIVO,50409146447,97432014|59072012|155832022|48412023,1007453173,RUA DONA MARGARIDA FOMES ARCHANJO,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5|2160,733|2560|829.5|1970,300,Greenfield,nÃÂ£o,056001603518,13.5|17.5|14.1|17.2,25|30,63|57|59|60,17|5|16|6,50,029361602519|045621602519|000081201882|008041101882,40,-23.889389,-46.79425,2023-09-20,2018-10-02,2029-12-08|2027-10-18|2028-11-29|2038-04-30,Embu-GuaÃÂ§u,20250718,4,300.0,0.67525
VIVO,50409146447,97432014|59072012|48422023|166262022,1012806615,RUA MUNICIPAL DA VILA CRISTINA,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1862.5|1867.5|1875,733|2560|1767.5|1772.5|1780,110,,,056001603518,13.5|17.5|16.7,25|30,63|57|64,3,60,057731705894|056351705894|040952002519,40,-23.820803,-46.828953,2024-05-13,2022-02-08,2029-12-08|2027-10-18|2032-12-22,Embu-GuaÃÂ§u,20250718,2,110.0,0.873245
VIVO,50409146447,97432014|59072012|48422023|166262022,1012806615,RUA MUNICIPAL DA VILA CRISTINA,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1862.5|1867.5|1875,733|2560|1767.5|1772.5|1780,220,,,056001603518,13.5|17.5|16.7,25|30,63|57|64,3,60,057731705894|056351705894|040952002519,40,-23.820803,-46.828953,2024-05-13,2022-02-08,2029-12-08|2027-10-18|2032-12-22,Embu-GuaÃÂ§u,20250718,3,220.0,0.873245
VIVO,50409146447,97432014|59072012|48422023|166262022,1012806615,RUA MUNICIPAL DA VILA CRISTINA,,SP,3515103,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1862.5|1867.5|1875,733|2560|1767.5|1772.5|1780,350,,,056001603518,13.5|17.5|16.7,25|30,63|57|64,3,60,057731705894|056351705894|040952002519,40,-23.820803,-46.828953,2024-05-13,2022-02-08,2029-12-08|2027-10-18|2032-12-22,Embu-GuaÃÂ§u,20250718,4,350.0,0.873245
VIVO,50409146447,59072012|97432014,1012821282,RUA GISELDA SCHUNCK DE ANDRADE,LOTE 6 QUADRA 00,SP,3515103,20M0G7W|10M0G7W,LTE,2680|788,2560|733,80,,,129052003519,15.8|13.9,29|33,57|74,0,50,045621602519|057731705894,40,-23.872572,-46.778481,2024-01-09,2022-02-14,2027-10-18|2029-12-08,Embu-GuaÃÂ§u,20250718,1,80.0,0.877675
VIVO,50409146447,48412023|155832022,1012821282,RUA GISELDA SCHUNCK DE ANDRADE,LOTE 6 QUADRA 00,SP,3515103,5M00G7W,WCDMA,2160|874.5,1970|829.5,100,,,056001603518,17.2|14.1,30|25,60|59,2,50,027191702519|039721705894,40,-23.872572,-46.778481,2024-01-09,2022-02-14,2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,2,100.0,0.877675
VIVO,50409146447,59072012|97432014|48412023|155832022,1012821282,RUA GISELDA SCHUNCK DE ANDRADE,LOTE 6 QUADRA 00,SP,3515103,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,180|210,,,129052003519|056001603518,15.8|13.9|17.2|14.1,29|33|30|25,57|74|60|59,0|2,50,045621602519|057731705894|027191702519|039721705894,40,-23.872572,-46.778481,2024-01-09,2022-02-14,2027-10-18|2029-12-08|2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,3,195.0,0.877675
VIVO,50409146447,59072012|97432014|48412023|155832022,1012821282,RUA GISELDA SCHUNCK DE ANDRADE,LOTE 6 QUADRA 00,SP,3515103,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,290|350,,,129052003519|056001603518,15.8|13.9|17.2|14.1,29|33|30|25,57|74|60|59,0|2,50,045621602519|057731705894|027191702519|039721705894,40,-23.872572,-46.778481,2024-01-09,2022-02-14,2027-10-18|2029-12-08|2038-04-30|2028-11-29,Embu-GuaÃÂ§u,20250718,4,320.0,0.877675
