NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|59632012|1432016|48352023|47102015|105812021|48392023,1001294995,Rua Leme,-,SP,3523107,10M0G7W|5M00G7W|100MG7W|2M50G7W,LTE|NR|WCDMA,778|2655|2665|2117.5|1812.5|1832.5|3550|956.25|958.75,723|2535|2545|1927.5|1717.5|1737.5|3550|911.25|913.75,30,Greenfield,sim,056001603518|100462102519,11.96|16.15|25,25,74|65,0,43,057731705894|045621602519|027191702519|006091702519|100462102519|000131201882,40|200,-23.48975,-46.372667,2024-07-18,2015-03-06,2029-12-08|2027-10-18|2038-04-30|2031-03-11|2041-12-08|2028-04-01,Itaquaquecetuba,20250715,1,30.0,0.295985
TIM,50010613854,97812014|59632012|1432016|48352023|47102015|105812021|48392023,1001294995,Rua Leme,-,SP,3523107,10M0G7W|5M00G7W|100MG7W|2M50G7W,LTE|NR|WCDMA,778|2655|2665|2117.5|1812.5|1832.5|3550|956.25|958.75,723|2535|2545|1927.5|1717.5|1737.5|3550|911.25|913.75,120,Greenfield,sim,056001603518|147502002519|100462102519,11.96|16.15|15.9|25,25,74|65,0,43,057731705894|045621602519|147502002519|100462102519|000131201882|027191702519,40|200,-23.48975,-46.372667,2024-07-18,2015-03-06,2029-12-08|2027-10-18|2038-04-30|2031-03-11|2041-12-08|2028-04-01,Itaquaquecetuba,20250715,2,120.0,0.295985
TIM,50010613854,97812014|59632012|1432016|48352023|47102015|105812021|48392023,1001294995,Rua Leme,-,SP,3523107,10M0G7W|5M00G7W|100MG7W|2M50G7W,LTE|NR|WCDMA,778|2655|2665|2117.5|1812.5|1832.5|3550|956.25|958.75,723|2535|2545|1927.5|1717.5|1737.5|3550|911.25|913.75,230,Greenfield,sim,056001603518|100462102519,11.96|16.15|25,25,74|65,0,43,057731705894|045621602519|027191702519|006091702519|100462102519|000131201882,40|200,-23.48975,-46.372667,2024-07-18,2015-03-06,2029-12-08|2027-10-18|2038-04-30|2031-03-11|2041-12-08|2028-04-01,Itaquaquecetuba,20250715,3,230.0,0.295985
TIM,50010613854,97812014|47102015|59632012|48352023|48392023,1001515916,RUA LAGOA DA PRATA,,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2655|2117.5|956.25|958.75,723|1717.5|1737.5|2535|1927.5|911.25|913.75,10,Greenfield,sim,056001603518,11.96,23,65,-7,38.5,057731705894|006091702519|024251201882|008041101882|000131201882,40,-23.470886,-46.293775,2023-12-19,2015-04-10,2029-12-08|2031-03-11|2027-10-18|2038-04-30|2028-04-01,Itaquaquecetuba,20250715,1,10.0,0.6015349999999999
TIM,50010613854,97812014|47102015|59632012|1432016|48352023|48392023,1001515916,RUA LAGOA DA PRATA,,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2655|2665|2117.5|956.25|958.75,723|1717.5|1737.5|2535|2545|1927.5|911.25|913.75,120,Greenfield,sim,056001603518,11.96,23,65,-7,38.5,057731705894|006091702519|024251201882|008041101882|000131201882,40,-23.470886,-46.293775,2023-12-19,2015-04-10,2029-12-08|2031-03-11|2027-10-18|2038-04-30|2028-04-01,Itaquaquecetuba,20250715,2,120.0,0.6015349999999999
TIM,50010613854,97812014|47102015|59632012|1432016|48352023|48392023,1001515916,RUA LAGOA DA PRATA,,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2655|2665|2117.5|956.25|958.75,723|1717.5|1737.5|2535|2545|1927.5|911.25|913.75,240,Greenfield,sim,056001603518,11.96,23,65,-7,38.5,057731705894|006091702519|024251201882|008041101882|000131201882,40,-23.470886,-46.293775,2023-12-19,2015-04-10,2029-12-08|2031-03-11|2027-10-18|2038-04-30|2028-04-01,Itaquaquecetuba,20250715,3,240.0,0.6015349999999999
TIM,50010613854,48392023|1422016|1432016|59632012|48352023|47102015,1001517234,RUA JABORI,,SP,3523107,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,958.75|2680|2665|2655|2117.5|956.25,913.75|2560|2545|2535|1927.5|911.25,40,Greenfield,nÃÂ£o,026000900324|011021100324,13.2|16.4,25|36,70.1|74,-7,23,000131201882|024251201882|005851101882,20|40,-23.505203,-46.350953,2023-12-19,2015-04-10,2028-04-01|2027-10-18|2038-04-30|2031-03-11,Itaquaquecetuba,20250715,1,40.0,0.413665
TIM,50010613854,48392023|1422016|1432016|59632012|47102015|48352023,1001517234,RUA JABORI,,SP,3523107,200KG7W|10M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,958.75|2680|2665|2655|956.25|2117.5,913.75|2560|2545|2535|911.25|1927.5,120,Greenfield,nÃÂ£o,026000900324|011021100324,13.2|16.4,25|36,70.1|74,-7,23,000131201882|024251201882|005851101882,20|40,-23.505203,-46.350953,2023-12-19,2015-04-10,2028-04-01|2027-10-18|2031-03-11|2038-04-30,Itaquaquecetuba,20250715,2,120.0,0.413665
TIM,50010613854,48392023|59632012|48352023|47102015|1422016|1432016,1001517234,RUA JABORI,,SP,3523107,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,958.75|2655|2117.5|956.25|2680|2665,913.75|2535|1927.5|911.25|2560|2545,210|220,Greenfield,nÃÂ£o,026000900324|011021100324,13.2|16.4,25|36,70.1|74,-7,23,000131201882|024251201882|005851101882,20|40,-23.505203,-46.350953,2023-12-19,2015-04-10,2028-04-01|2027-10-18|2038-04-30|2031-03-11,Itaquaquecetuba,20250715,3,210.0,0.413665
TIM,50010613854,97812014|47102015|48352023|59632012|1432016,1001596720,Rua Murilo Mendes,0,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25,723|1717.5|1737.5|1927.5|2535|2545|911.25,130,Greenfield,nÃÂ£o,056001603518,11.96|16.15,25,74|65,0,26,057731705894|006091702519|027191702519|045621602519|000131201882,40,-23.434417,-46.378889,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18,Itaquaquecetuba,20250715,2,130.0,1.194675
TIM,50010613854,97812014|47102015|48352023|59632012|1432016,1001596720,Rua Murilo Mendes,0,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25,723|1717.5|1737.5|1927.5|2535|2545|911.25,210,Greenfield,nÃÂ£o,056001603518,11.96|16.15,25,74|65,0,26,057731705894|006091702519|027191702519|045621602519|000131201882,40,-23.434417,-46.378889,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18,Itaquaquecetuba,20250715,3,210.0,1.194675
TIM,50010613854,97812014|47102015|48352023|59632012|1432016,1001596720,Rua Murilo Mendes,0,SP,3523107,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|2665|956.25,723|1717.5|1737.5|1927.5|2535|2545|911.25,300,Greenfield,nÃÂ£o,056001603518,11.96|16.15,25,74|65,0,26,057731705894|006091702519|027191702519|045621602519|000131201882,40,-23.434417,-46.378889,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18,Itaquaquecetuba,20250715,4,300.0,1.194675
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|105812021,1001597351,Avenida ÃÂtalo Adami,-,SP,3523107,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|3550|956.25,1717.5|1737.5|723|1927.5|2535|2545|3550|911.25,90,Greenfield,nÃÂ£o,056001603518|100462102519,16.15|11.96|25,25,65|74,-1,37,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|200,-23.486944,-46.349333,2024-07-18,2015-06-12,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2041-12-08,Itaquaquecetuba,20250715,2,90.0,0.45942
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|105812021,1001597351,Avenida ÃÂtalo Adami,-,SP,3523107,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|3550|956.25,1717.5|1737.5|723|1927.5|2535|2545|3550|911.25,240,Greenfield,nÃÂ£o,056001603518|100462102519,16.15|11.96|25,25,65|74,-1,37,006091702519|057731705894|027191702519|045621602519|100462102519|000131201882,20|40|200,-23.486944,-46.349333,2024-07-18,2015-06-12,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2041-12-08,Itaquaquecetuba,20250715,3,240.0,0.45942
