NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014,1014775334,RUA CAPITÃÂO SILVA BORGES,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,,,056001603518,16.15,25,65,-7,40,006091702519|057731705894|027191702519,40,-22.05726,-46.97986,2024-07-01,2023-03-14,2031-03-11|2038-04-30|2029-12-08,AguaÃÂ­,20250719,1,0.0,0.08006
TIM,50010613854,47102015|48352023|97812014,1014775334,RUA CAPITÃÂO SILVA BORGES,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,,,056001603518,16.15,25,65,-7,40,006091702519|057731705894|027191702519,40,-22.05726,-46.97986,2024-07-01,2023-03-14,2031-03-11|2038-04-30|2029-12-08,AguaÃÂ­,20250719,2,120.0,0.08006
TIM,50010613854,47102015|48352023|97812014,1014775334,RUA CAPITÃÂO SILVA BORGES,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,,,056001603518,16.15,25,65,-7,40,006091702519|057731705894|027191702519,40,-22.05726,-46.97986,2024-07-01,2023-03-14,2031-03-11|2038-04-30|2029-12-08,AguaÃÂ­,20250719,3,240.0,0.08006
TIM,50010613854,47102015|48352023,1015299935,RUA PROJETADA,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.02425,-46.883278,2023-09-28,2023-09-28,2031-03-11,AguaÃÂ­,20250719,1,0.0,0.012095
TIM,50010613854,47102015|48352023,1015299935,RUA PROJETADA,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.02425,-46.883278,2023-09-28,2023-09-28,2031-03-11,AguaÃÂ­,20250719,2,120.0,0.012095
TIM,50010613854,47102015|48352023,1015299935,RUA PROJETADA,,SP,3500303,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,40,-22.02425,-46.883278,2023-09-28,2023-09-28,2031-03-11,AguaÃÂ­,20250719,3,240.0,0.012095
TIM,50010613854,47102015|48352023,683645587,RODOVIA SP 340 ,,SP,3500303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1812.5|1830|2130,1727.5|1717.5|1735|1940,45,Greenfield,sim,001210201293|019160905344,14.1|11.8,30|23,68.77|65,-7,54,032121203903|005851101882,20|40,-22.09389,-47.01,2023-12-18,2003-09-08,2031-03-11|2038-04-30,AguaÃÂ­,20250719,1,45.0,2.4975300000000002
TIM,50010613854,47102015|48352023,683645587,RODOVIA SP 340 ,,SP,3500303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|2130,1727.5|1735|1717.5|1940,170,Greenfield,sim,001210201293|019160905344,14.1|11.8,30|23,68.77|65,-7,54,032121203903|005851101882,20|40,-22.09389,-47.01,2023-12-18,2003-09-08,2031-03-11|2038-04-30,AguaÃÂ­,20250719,2,170.0,2.4975300000000002
TIM,50010613854,47102015|48352023,683645587,RODOVIA SP 340 ,,SP,3500303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,340,Greenfield,sim,001210201293|019160905344,14.1|11.8,30|23,68.77|65,-7,54,032121203903|005851101882,20|40,-22.09389,-47.01,2023-12-18,2003-09-08,2031-03-11|2038-04-30,AguaÃÂ­,20250719,4,340.0,2.4975300000000002
TIM,50010613854,47102015|48352023,683645595,RODOVIA SP 344 KM 216,,SP,3500303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|2130,1727.5|1735|1717.5|1940,70,Greenfield,sim,029891200762|019160905344,11.6|11.8,25|23,70.75|65,-7,52,032121203903|005851101882,20|40,-22.02417,-46.88306,2023-12-18,2003-09-08,2031-03-11|2038-04-30,AguaÃÂ­,20250719,1,70.0,0.012095
