NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
ALGAR,04030023541,22212023|77872023,1012074436,RUA FLORIANO PEIXOTO,,SP,3507803,200KG7W|5M00G7W,GSM|WCDMA,953.75|2130|874.5,908.75|1940|829.5,0|70,,,015070301293|009371303519,10.4|17.7|16.4,0|23|26,0|67|62,0,40,002920501171|011060703257|027610903257,70.79|49.1|67,-20.98829,-47.65792,2023-07-07,2021-07-05,2032-12-22,Brodowski,20250716,1,70.0,inf
ALGAR,04030023541,77872023|22212023,1012074436,RUA FLORIANO PEIXOTO,,SP,3507803,5M00G7W,WCDMA,2130|874.5,1940|829.5,185,,,009371303519,17.7|16.4,23|26,67|62,0,40,011060703257|027610903257,49.1|67,-20.98829,-47.65792,2023-07-07,2021-07-05,2032-12-22,Brodowski,20250716,3,185.0,inf
ALGAR,04030023541,77872023|22212023,1012074436,RUA FLORIANO PEIXOTO,,SP,3507803,5M00G7W,WCDMA,2130|874.5,1940|829.5,305,,,009371303519,17.7|16.4,23|26,67|62,0,40,011060703257|027610903257,49.1|67,-20.98829,-47.65792,2023-07-07,2021-07-05,2032-12-22,Brodowski,20250716,4,305.0,inf
ALGAR,50418418969,4942023|97822014|48362023,379991136,RUA FLORIANO PEIXOTO,,SP,3507803,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1825|768|2130|874.5,908.75|1730|713|1940|829.5,0|70,,,015070301293|004521703257,10.4|17|13.8|17.2|14.4,0|26|22|27|24,0|65|66|63|62,0,40,002920501171|015121601350|031191601350|011060703257|027610903257,70.79|60|40|49.1|67,-20.98829,-47.65792,2024-02-08,2004-01-20,2028-11-29|2029-12-08|2038-04-30,Brodowski,20250716,1,70.0,inf
ALGAR,50418418969,4942023|97822014|48362023,379991136,RUA FLORIANO PEIXOTO,,SP,3507803,10M0G7W|5M00G7W,LTE|WCDMA,1825|768|874.5|2130,1730|713|829.5|1940,185,,,004521703257,17|13.8|14.4|17.2,26|22|24|27,65|66|62|63,0,40,015121601350|031191601350|027610903257|011060703257,60|40|67|49.1,-20.98829,-47.65792,2024-02-08,2004-01-20,2028-11-29|2029-12-08|2038-04-30,Brodowski,20250716,3,185.0,inf
ALGAR,50418418969,4942023|97822014|48362023,379991136,RUA FLORIANO PEIXOTO,,SP,3507803,10M0G7W|5M00G7W,LTE|WCDMA,1825|768|874.5|2130,1730|713|829.5|1940,305,,,004521703257,17|13.8|14.4|17.2,26|22|24|27,65|66|62|63,0,40,015121601350|031191601350|027610903257|011060703257,60|40|67|49.1,-20.98829,-47.65792,2024-02-08,2004-01-20,2028-11-29|2029-12-08|2038-04-30,Brodowski,20250716,4,305.0,inf
