NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1011109309,ESTRADA VICINAL NELSON TAUFIC NASSIF 4 km SITIO TERRA PRETA,,SP,3531209,10M0G7W,LTE,778,,50,Greenfield,nÃÂ£o,056001603518,11.96,25,74,0,55,057731705894,80,-22.71119,-46.65444,2021-07-01,2020-08-26,2029-12-08,Monte Alegre do Sul,20250718,1,50.0,1.8657000000000001
TIM,50010613854,97812014,1011109309,ESTRADA VICINAL NELSON TAUFIC NASSIF 4 km SITIO TERRA PRETA,,SP,3531209,10M0G7W,LTE,778,,180,Greenfield,nÃÂ£o,056001603518,11.96,25,74,0,55,057731705894,80,-22.71119,-46.65444,2021-07-01,2020-08-26,2029-12-08,Monte Alegre do Sul,20250718,3,180.0,1.8657000000000001
TIM,50010613854,97812014,1011109309,ESTRADA VICINAL NELSON TAUFIC NASSIF 4 km SITIO TERRA PRETA,,SP,3531209,10M0G7W,LTE,778,,280,Greenfield,nÃÂ£o,056001603518,11.96,25,74,0,55,057731705894,80,-22.71119,-46.65444,2021-07-01,2020-08-26,2029-12-08,Monte Alegre do Sul,20250718,4,280.0,1.8657000000000001
TIM,50010613854,97812014,1012588715,RODOVIA HERMELINDO RODRIGUES BUENO,,SP,3531209,10M0G7W,LTE,778,723,50,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.738408,-46.617436,2021-11-11,2021-11-11,2029-12-08,Monte Alegre do Sul,20250718,1,50.0,2.42567
TIM,50010613854,97812014,1012588715,RODOVIA HERMELINDO RODRIGUES BUENO,,SP,3531209,10M0G7W,LTE,778,723,150,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.738408,-46.617436,2021-11-11,2021-11-11,2029-12-08,Monte Alegre do Sul,20250718,2,150.0,2.42567
TIM,50010613854,97812014,1012588715,RODOVIA HERMELINDO RODRIGUES BUENO,,SP,3531209,10M0G7W,LTE,778,723,320,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.738408,-46.617436,2021-11-11,2021-11-11,2029-12-08,Monte Alegre do Sul,20250718,4,320.0,2.42567
TIM,50010613854,97812014,1015681775,RUA AGATA,LOTE 14,SP,3531209,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,031191601350,40,-22.693417,-46.713194,2024-03-01,2024-03-01,2029-12-08,Monte Alegre do Sul,20250718,1,0.0,1.705455
TIM,50010613854,97812014,1015681775,RUA AGATA,LOTE 14,SP,3531209,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,031191601350,40,-22.693417,-46.713194,2024-03-01,2024-03-01,2029-12-08,Monte Alegre do Sul,20250718,2,120.0,1.705455
TIM,50010613854,97812014,1015681775,RUA AGATA,LOTE 14,SP,3531209,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,031191601350,40,-22.693417,-46.713194,2024-03-01,2024-03-01,2029-12-08,Monte Alegre do Sul,20250718,3,240.0,1.705455
TIM,50010613854,47102015|48352023,688284000,RODOVIA PEDRINA MARIA DA SILVA VALENTE,,SP,3531209,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,10,Greenfield,sim,030091005344|012740905344|012720905344,13.6|16.5|13.5,28|30|20,86.23|82.28|68,-7,47,000790401592|007591301882|005851101882,20|40,-22.68778,-46.68056,2023-12-20,2006-03-29,2031-03-11|2038-04-30,Monte Alegre do Sul,20250718,1,10.0,1.705455
TIM,50010613854,47102015|48352023,688284000,RODOVIA PEDRINA MARIA DA SILVA VALENTE,,SP,3531209,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,110,Greenfield,sim,030091005344|012740905344|012720905344,13.6|16.5|13.5,28|30|20,86.23|82.28|68,-7,47,000790401592|007591301882|005851101882,20|40,-22.68778,-46.68056,2023-12-20,2006-03-29,2031-03-11|2038-04-30,Monte Alegre do Sul,20250718,2,110.0,1.705455
TIM,50010613854,47102015|48352023,688284000,RODOVIA PEDRINA MARIA DA SILVA VALENTE,,SP,3531209,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|2130,911.25|1717.5|1940,240,Greenfield,sim,030091005344|012740905344|012720905344,13.6|16.5|13.5,28|30|20,86.23|82.28|68,-7,47,000790401592|007591301882|005851101882,20|40,-22.68778,-46.68056,2023-12-20,2006-03-29,2031-03-11|2038-04-30,Monte Alegre do Sul,20250718,3,240.0,1.705455
